"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"08031","Denver, CO","7","CA4","60","...","Supplements to wages and salaries",283611,311003,368220,430967,490381,528581,582024,650391,747732,849520,991353,1128593,1269028,1441436,1563580,1689493,1808842,1857592,1815494,1920937,2053284,2198773,2361910,2668569,2863228,2923370,2934915,3047709,3227449,3415252,3626881,4078950,4458429,4311817,4431958,4634204,4884979,5043214,5117407,5279066,5261167,5330156,5139777,5467809,5778547,6117681
"08031","Denver, CO","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",189688,209353,249681,290167,308875,329670,384980,420786,488961,541326,623353,714123,780100,890233,970374,1026016,1121475,1164229,1136510,1198448,1308821,1402169,1512568,1760126,1872538,1903083,1889123,1958985,2070973,2270429,2406327,2726270,3030753,2852812,2959030,3058699,3233902,3315289,3326242,3418555,3506005,3564288,3281510,3493495,3760048,3950237
"08031","Denver, CO","7","CA4","62","...","  Employer contributions for government social insurance",93923,101650,118539,140800,181506,198911,197044,229605,258771,308194,368000,414470,488928,551203,593206,663477,687367,693363,678984,722489,744463,796604,849342,908443,990690,1020287,1045792,1088724,1156476,1144823,1220554,1352680,1427676,1459005,1472928,1575505,1651077,1727925,1791165,1860511,1755162,1765868,1858267,1974314,2018499,2167444
"08031","Denver, CO","7","CA4","70","...","Proprietors' income 9/",212045,224157,246114,275191,296651,337099,365879,395881,482568,585055,651398,622294,617637,622380,692893,746142,749797,748878,795047,828573,962819,949617,883389,1087455,1326101,1451214,1773446,2044295,2231056,2778523,3141578,3585875,3884066,4261460,4321880,4584359,5028846,5550327,4718817,6593537,5376299,5868418,6658084,7484137,8369341,9015687
"08031","Denver, CO","7","CA4","71","...","  Farm proprietors' income",266,643,1504,266,285,314,410,954,1156,508,-230,-298,-229,-131,84,468,451,883,751,454,471,64,-96,13,17,8,32,48,48,2,7,0,6,10,-2,62,37,-94,-123,1,-143,-227,-261,-248,-153,-185
"08031","Denver, CO","7","CA4","72","...","  Nonfarm proprietors' income",211779,223514,244610,274925,296366,336785,365469,394927,481412,584547,651628,622592,617866,622511,692809,745674,749346,747995,794296,828119,962348,949553,883485,1087442,1326084,1451206,1773414,2044247,2231008,2778521,3141571,3585875,3884060,4261450,4321882,4584297,5028809,5550421,4718940,6593536,5376442,5868645,6658345,7484385,8369494,9015872
"08031","Denver, CO","7","CA4","7010","...","Total employment",386696,388273,400817,413618,438386,430902,405662,411211,426157,453460,479237,487309,496936,502765,496470,512716,512000,495305,474660,474703,468423,469091,468273,470892,485079,490612,497721,507702,520219,540905,545651,562652,551839,533965,520938,524133,529785,542845,560192,569838,546984,541029,542623,559653,578061,600922
"08031","Denver, CO","7","CA4","7020","...","  Wage and salary employment",347837,348956,361008,373211,395816,393036,369802,374804,386855,411172,434280,438613,446065,450869,442049,455564,453705,437227,418532,414533,412052,414010,410667,417068,428614,433311,438996,445797,457707,473558,482828,496361,487824,465768,452184,451365,453811,463342,472552,478899,450754,442185,439136,453834,467712,488974
"08031","Denver, CO","7","CA4","7040","...","  Proprietors employment",38859,39317,39809,40407,42570,37866,35860,36407,39302,42288,44957,48696,50871,51896,54421,57152,58295,58078,56128,60170,56371,55081,57606,53824,56465,57301,58725,61905,62512,67347,62823,66291,64015,68197,68754,72768,75974,79503,87640,90939,96230,98844,103487,105819,110349,111948
"08033","Dolores, CO","7","CA4","10","...","Personal income (thousands of dollars)",4709,3819,4793,5148,8405,8752,9733,8569,9761,10105,12793,14768,17772,17435,19325,21474,21127,18393,20600,23412,23806,21456,21408,25112,26279,27428,29043,29089,33721,36663,39757,37855,41743,39412,42647,43372,46178,47537,52146,48307,46332,47483,54167,52957,58330,82388
"08033","Dolores, CO","7","CA4","11","...","  Nonfarm personal income 1/",3524,3686,4071,3989,4618,5224,6534,7442,8315,9204,10892,12602,14878,16066,16947,18181,18349,17882,19361,20413,21648,20324,20142,21972,23977,25789,27060,28674,30360,34315,36818,37534,40823,40900,42129,42676,44270,47393,50443,48778,46452,46907,48072,52314,58157,80188
"08033","Dolores, CO","7","CA4","12","...","  Farm income 2/",1185,133,722,1159,3787,3528,3199,1127,1446,901,1901,2166,2894,1369,2378,3293,2778,511,1239,2999,2158,1132,1266,3140,2302,1639,1983,415,3361,2348,2939,321,920,-1488,518,696,1908,144,1703,-471,-120,576,6095,643,173,2200
"08033","Dolores, CO","7","CA4","20","...","Population (persons) 3/",1532,1633,1591,1562,1564,1442,1595,1574,1476,1516,1514,1661,1674,1669,1767,1703,1585,1591,1516,1524,1481,1505,1401,1383,1422,1506,1583,1642,1680,1782,1824,1847,1849,1870,1842,1850,1869,1973,1980,2061,2057,2062,2029,1991,2025,1978
"08033","Dolores, CO","7","CA4","30","...","Per capita personal income (dollars) 4/",3074,2339,3013,3296,5374,6069,6102,5444,6613,6666,8450,8891,10616,10446,10937,12610,13329,11561,13588,15362,16074,14256,15281,18158,18480,18212,18347,17716,20072,20574,21797,20495,22576,21076,23153,23444,24707,24094,26336,23439,22524,23028,26696,26598,28805,41652
"08033","Dolores, CO","7","CA4","35","...","Earnings by place of work",3344,2248,3224,3206,6064,6044,6575,4885,4948,4602,6028,6656,9158,8549,10272,11930,11695,8842,11055,14670,14690,12160,11793,14690,14645,15248,14587,13414,16647,17544,19852,16740,18689,16860,19180,20354,22473,22374,24843,18467,17202,18373,23848,21004,27186,56614
"08033","Dolores, CO","7","CA4","36","...","Less: Contributions for government social insurance 5/",113,106,136,105,132,153,217,239,219,232,283,326,471,553,631,674,687,637,748,1011,1205,1139,1131,1229,1328,1447,1329,1326,1313,1316,1456,1423,1507,1660,1666,1730,1854,2079,2370,2158,1990,2024,1883,2193,3400,7048
"08033","Dolores, CO","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",64,62,77,65,79,90,123,130,121,125,153,178,245,295,326,364,400,382,450,590,678,644,642,687,759,857,823,824,833,882,952,911,958,1000,1002,1079,1184,1320,1479,1283,1229,1271,1097,1201,1781,3309
"08033","Dolores, CO","7","CA4","38","...","  Employer contributions for government social insurance",49,44,59,40,53,63,94,109,98,107,130,148,226,258,305,310,287,255,298,421,527,495,489,542,569,590,506,502,480,434,504,512,549,660,664,651,670,759,891,875,761,753,786,992,1619,3739
"08033","Dolores, CO","7","CA4","42","...","Plus: Adjustment for residence 6/",271,380,299,511,483,614,760,1044,1686,2056,2741,3335,3095,2663,2261,1931,1568,1750,1651,1291,1222,1620,1705,2078,2837,3371,4145,4411,4870,5828,6434,6867,7004,7156,6710,6574,6394,6918,7580,7446,6609,5932,5919,5899,5167,2070
"08033","Dolores, CO","7","CA4","45","...","Equals: Net earnings by place of residence",3502,2522,3387,3612,6415,6505,7118,5690,6415,6426,8486,9665,11782,10659,11902,13187,12576,9955,11958,14950,14707,12641,12367,15539,16154,17172,17403,16499,20204,22056,24830,22184,24186,22356,24224,25198,27013,27213,30053,23755,21821,22281,27884,24710,28953,51636
"08033","Dolores, CO","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",700,722,752,795,1097,1260,1428,1572,1876,2059,2378,2959,3605,4002,4467,5236,5400,4907,4828,4518,5145,4977,4476,4709,4978,4985,5633,6150,6867,7184,7400,7637,8878,7998,8762,8684,8928,8788,10253,12276,11114,10312,11539,12828,13311,14111
"08033","Dolores, CO","7","CA4","47","...","Plus: Personal current transfer receipts",507,575,654,741,893,987,1187,1307,1470,1620,1929,2144,2385,2774,2956,3051,3151,3531,3814,3944,3954,3838,4565,4864,5147,5271,6007,6440,6650,7423,7527,8034,8679,9058,9661,9490,10237,11536,11840,12276,13397,14890,14744,15419,16066,16641
"08033","Dolores, CO","7","CA4","50","...","Wages and salaries",1648,1551,1754,1282,1518,1681,2367,2580,2430,2580,2895,3188,4634,5255,5791,5787,5685,5229,6046,7212,8338,7083,6785,7311,7427,7800,7201,7348,7265,7934,8740,9438,9344,10253,9841,9815,9892,11120,12741,12892,12062,12261,12191,14358,20088,42736
"08033","Dolores, CO","7","CA4","60","...","Supplements to wages and salaries",207,195,220,187,214,253,355,403,388,418,472,536,839,997,1098,1107,1114,1080,1277,1602,1957,1756,1839,2178,2239,2313,2014,2022,1999,2070,2350,2504,2720,2778,2917,3032,3026,3233,3400,3435,3353,3409,3361,3783,4929,9522
"08033","Dolores, CO","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",158,151,161,147,161,190,261,294,290,311,342,388,613,739,793,797,827,825,979,1181,1430,1261,1350,1636,1670,1723,1508,1520,1519,1636,1846,1992,2171,2118,2253,2381,2356,2474,2509,2560,2592,2656,2575,2791,3310,5783
"08033","Dolores, CO","7","CA4","62","...","  Employer contributions for government social insurance",49,44,59,40,53,63,94,109,98,107,130,148,226,258,305,310,287,255,298,421,527,495,489,542,569,590,506,502,480,434,504,512,549,660,664,651,670,759,891,875,761,753,786,992,1619,3739
"08033","Dolores, CO","7","CA4","70","...","Proprietors' income 9/",1489,502,1250,1737,4332,4110,3853,1902,2130,1604,2661,2932,3685,2297,3383,5036,4896,2533,3732,5856,4395,3321,3169,5201,4979,5135,5372,4044,7383,7540,8762,4798,6625,3829,6422,7507,9555,8021,8702,2140,1787,2703,8296,2863,2169,4356
"08033","Dolores, CO","7","CA4","71","...","  Farm proprietors' income",1013,-39,565,995,3572,3309,2991,919,1216,623,1622,1899,2663,1153,2173,3091,2573,319,1047,2770,1899,818,958,2834,1910,1101,1370,-210,2577,1638,2286,-356,283,-2144,-47,104,1257,-472,1019,-1152,-868,-75,5450,-107,-671,1339
"08033","Dolores, CO","7","CA4","72","...","  Nonfarm proprietors' income",476,541,685,742,760,801,862,983,914,981,1039,1033,1022,1144,1210,1945,2323,2214,2685,3086,2496,2503,2211,2367,3069,4034,4002,4254,4806,5902,6476,5154,6342,5973,6469,7403,8298,8493,7683,3292,2655,2778,2846,2970,2840,3017
"08033","Dolores, CO","7","CA4","7010","...","Total employment",691,640,602,550,548,576,640,647,623,623,607,623,763,797,794,794,756,720,756,855,873,814,782,749,806,874,824,861,872,888,939,978,1027,991,1015,1008,1007,1028,1109,1179,1153,1264,1340,1386,1451,1768
"08033","Dolores, CO","7","CA4","7020","...","  Wage and salary employment",371,338,325,274,279,281,336,350,337,350,344,360,483,510,517,509,472,436,475,532,554,459,447,431,439,450,426,426,420,443,481,502,490,474,483,475,455,476,495,484,438,434,444,466,546,851
"08033","Dolores, CO","7","CA4","7040","...","  Proprietors employment",320,302,277,276,269,295,304,297,286,273,263,263,280,287,277,285,284,284,281,323,319,355,335,318,367,424,398,435,452,445,458,476,537,517,532,533,552,552,614,695,715,830,896,920,905,917
"08035","Douglas, CO","7","CA4","10","...","Personal income (thousands of dollars)",38681,45424,53479,64591,82203,98891,117409,137765,167737,224044,286609,365229,457482,553461,645435,766642,876046,970933,1066993,1189686,1347602,1533109,2018972,2376031,2888552,3374577,4012529,4517203,5101031,5807093,6726170,7954434,8645408,8725617,9564586,10864439,12129286,12995955,14330527,15071936,15027330,14964810,16042437,17422987,17810302,19136533
"08035","Douglas, CO","7","CA4","11","...","  Nonfarm personal income 1/",38168,44279,52902,64115,81201,97193,115564,136084,165990,223429,286419,363753,456572,551004,643639,765458,876915,972746,1066963,1189842,1348230,1534029,2019797,2378359,2890034,3376582,4013525,4517563,5100663,5805239,6723213,7951532,8640938,8717670,9562044,10860361,12126077,12993875,14329336,15074467,15028995,14967360,16041806,17427748,17811585,19138402
"08035","Douglas, CO","7","CA4","12","...","  Farm income 2/",513,1145,577,476,1002,1698,1845,1681,1747,615,190,1476,910,2457,1796,1184,-869,-1813,30,-156,-628,-920,-825,-2328,-1482,-2005,-996,-360,368,1854,2957,2902,4470,7947,2542,4078,3209,2080,1191,-2531,-1665,-2550,631,-4761,-1283,-1869
"08035","Douglas, CO","7","CA4","20","...","Population (persons) 3/",7918,8629,9424,10439,11750,13119,14778,15884,17723,20759,23091,25619,27421,29829,32469,35697,38847,42300,46882,51304,55531,61670,67060,73707,81429,89796,101937,114690,130505,146164,162866,180121,196783,208911,220352,232508,243112,256136,267177,275500,281386,286920,292538,298576,306297,314638
"08035","Douglas, CO","7","CA4","30","...","Per capita personal income (dollars) 4/",4885,5264,5675,6187,6996,7538,7945,8673,9464,10793,12412,14256,16684,18554,19878,21476,22551,22953,22759,23189,24268,24860,30107,32236,35473,37580,39363,39386,39087,39730,41299,44162,43934,41767,43406,46727,49892,50738,53637,54708,53405,52157,54839,58354,58147,60821
"08035","Douglas, CO","7","CA4","35","...","Earnings by place of work",15584,18317,21175,26150,34593,39041,46801,54636,64340,79303,91704,106938,118427,137609,159034,190508,210508,241634,278743,301972,335278,420780,481097,556323,644379,762375,940037,1131470,1425323,1814396,2224441,2692931,3231454,3385873,3789939,4378568,4905533,5294448,5813917,6106093,6361022,6437812,6738133,7881418,7855743,8534977
"08035","Douglas, CO","7","CA4","36","...","Less: Contributions for government social insurance 5/",760,861,1049,1417,2191,2494,2947,3360,4173,5382,6792,8041,9796,11638,13460,16769,19610,22685,26247,29648,33824,44705,52626,60389,70949,85218,103999,123952,154968,185383,226034,273468,327938,357960,404274,482298,543044,590513,643633,682272,689699,697112,663519,745203,887992,962362
"08035","Douglas, CO","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",469,522,630,832,1244,1427,1669,1859,2272,2842,3564,4258,5161,6188,7002,8593,10306,12228,13885,15519,17781,22981,27130,30806,35635,42573,52067,62032,77725,95801,116416,139004,167111,175253,196808,229025,256595,284182,317346,338512,358936,363331,297331,348233,457431,500857
"08035","Douglas, CO","7","CA4","38","...","  Employer contributions for government social insurance",291,339,419,585,947,1067,1278,1501,1901,2540,3228,3783,4635,5450,6458,8176,9304,10457,12362,14129,16043,21724,25496,29583,35314,42645,51932,61920,77243,89582,109618,134464,160827,182707,207466,253273,286449,306331,326287,343760,330763,333781,366188,396970,430561,461505
"08035","Douglas, CO","7","CA4","42","...","Plus: Adjustment for residence 6/",14414,16410,19796,24167,29580,37195,44318,53341,69121,103477,145044,196095,259127,321401,373779,447275,517480,571239,621083,697797,786274,868631,1277691,1519800,1875411,2175622,2523282,2736088,2957849,3143390,3609797,4246119,4302862,4277534,4646719,5228508,5686082,5936144,6424744,6504093,5984809,6171398,6395589,6264997,6665305,7159780
"08035","Douglas, CO","7","CA4","45","...","Equals: Net earnings by place of residence",29238,33866,39922,48900,61982,73742,88172,104617,129288,177398,229956,294992,367758,447372,519353,621014,708378,790188,873579,970121,1087728,1244706,1706162,2015734,2448841,2852779,3359320,3743606,4228204,4772403,5608204,6665582,7206378,7305447,8032384,9124778,10048571,10640079,11595028,11927914,11656132,11912098,12470203,13401212,13633056,14732395
"08035","Douglas, CO","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",7603,9380,11094,12918,16784,21076,23831,27127,31786,38908,47271,58462,74333,87289,104428,120547,140712,150531,157982,181152,214866,234924,251627,287274,356748,428885,541568,644904,740149,892396,949369,1086882,1191849,1098985,1181816,1345906,1635515,1841624,2157450,2334562,2457331,1970396,2435526,2858802,2928560,3050709
"08035","Douglas, CO","7","CA4","47","...","Plus: Personal current transfer receipts",1840,2178,2463,2773,3437,4073,5406,6021,6663,7738,9382,11775,15391,18800,21654,25081,26956,30214,35432,38413,45008,53479,61183,73023,82963,92913,111641,128693,132678,142294,168597,201970,247181,321185,350386,393755,445200,514252,578049,809460,913867,1082316,1136708,1162973,1248686,1353429
"08035","Douglas, CO","7","CA4","50","...","Wages and salaries",8613,9965,11818,14636,19798,21831,26318,29984,36565,46142,56898,67048,77771,91103,103806,124495,141448,157302,185690,203754,229231,299273,344683,394593,456788,546195,673995,816509,1026456,1327682,1641773,2029135,2403366,2523924,2853193,3338546,3769297,4086954,4592100,4836667,5001425,5082939,5351721,6370658,6241967,6819920
"08035","Douglas, CO","7","CA4","60","...","Supplements to wages and salaries",950,1096,1321,1741,2375,2758,3569,4148,5333,6777,8696,10323,12145,14716,17875,21682,25653,29308,34556,38614,45810,60180,71137,88670,103098,121347,144386,169127,207824,261268,309268,384538,473595,508951,596849,694803,786046,817692,864305,902214,954218,947326,966037,1048397,1138653,1209343
"08035","Douglas, CO","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",659,757,902,1156,1428,1691,2291,2647,3432,4237,5468,6540,7510,9266,11417,13506,16349,18851,22194,24485,29767,38456,45641,59087,67784,78702,92454,107207,130581,171686,199650,250074,312768,326244,389383,441530,499597,511361,538018,558454,623455,613545,599849,651427,708092,747838
"08035","Douglas, CO","7","CA4","62","...","  Employer contributions for government social insurance",291,339,419,585,947,1067,1278,1501,1901,2540,3228,3783,4635,5450,6458,8176,9304,10457,12362,14129,16043,21724,25496,29583,35314,42645,51932,61920,77243,89582,109618,134464,160827,182707,207466,253273,286449,306331,326287,343760,330763,333781,366188,396970,430561,461505
"08035","Douglas, CO","7","CA4","70","...","Proprietors' income 9/",6021,7256,8036,9773,12420,14452,16914,20504,22442,26384,26110,29567,28511,31790,37353,44331,43407,55024,58497,59604,60237,61327,65277,73060,84493,94833,121656,145834,191043,225446,273400,279258,354493,352998,339897,345219,350190,389802,357512,367212,405379,407547,420375,462363,475123,505714
"08035","Douglas, CO","7","CA4","71","...","  Farm proprietors' income",-223,382,-129,-277,8,649,902,793,832,-428,-1427,-666,-1587,-468,-700,-949,-2663,-3140,-926,-1297,-1923,-2444,-2306,-3772,-3256,-4345,-3621,-2994,-2879,-1231,24,-371,1306,4629,-425,837,-434,-1462,-2858,-6759,-6536,-6964,-3922,-10128,-7288,-8070
"08035","Douglas, CO","7","CA4","72","...","  Nonfarm proprietors' income",6244,6874,8165,10050,12412,13803,16012,19711,21610,26812,27537,30233,30098,32258,38053,45280,46070,58164,59423,60901,62160,63771,67583,76832,87749,99178,125277,148828,193922,226677,273376,279629,353187,348369,340322,344382,350624,391264,360370,373971,411915,414511,424297,472491,482411,513784
"08035","Douglas, CO","7","CA4","7010","...","Total employment",2370,2658,3059,3704,4425,4605,4896,5445,6218,7134,8008,8879,9632,11363,12301,13654,14660,15481,16794,18729,19671,22055,24498,26294,29524,34628,39923,46396,55317,62011,68927,77505,85784,89329,94091,104181,112686,118604,124794,129560,128051,127796,131000,135721,144112,149240
"08035","Douglas, CO","7","CA4","7020","...","  Wage and salary employment",1553,1720,1936,2344,2901,2977,3191,3430,3787,4404,4971,5441,5953,6626,7225,8102,8771,9353,10667,11473,12612,14889,16277,17721,19978,23427,28041,32884,39985,47145,53479,61114,67462,69515,74442,82776,89524,94162,97300,100229,96867,96295,98571,102604,109690,114427
"08035","Douglas, CO","7","CA4","7040","...","  Proprietors employment",817,938,1123,1360,1524,1628,1705,2015,2431,2730,3037,3438,3679,4737,5076,5552,5889,6128,6127,7256,7059,7166,8221,8573,9546,11201,11882,13512,15332,14866,15448,16391,18322,19814,19649,21405,23162,24442,27494,29331,31184,31501,32429,33117,34422,34813
"08037","Eagle, CO","7","CA4","10","...","Personal income (thousands of dollars)",25466,29097,32258,38920,48681,56013,66835,82726,94580,113788,147307,177138,205926,231916,242044,276105,288486,296507,317489,368026,429121,491450,540402,656407,731107,807408,937462,1050183,1222105,1398772,1509220,1700591,1840083,1820268,1921068,2068147,2285226,2581195,2754956,2888889,2603455,2469252,2620130,2785514,2904949,3065540
"08037","Eagle, CO","7","CA4","11","...","  Nonfarm personal income 1/",24453,28177,31799,37848,47578,55649,64962,81182,94309,113915,144335,174571,204247,230724,241010,276027,289356,298419,317884,368498,429954,492208,540557,656259,730843,808156,938105,1050833,1222358,1398266,1506489,1696793,1835815,1812809,1915886,2062873,2279303,2576922,2750504,2887782,2601239,2467621,2617744,2784288,2902893,3062441
"08037","Eagle, CO","7","CA4","12","...","  Farm income 2/",1013,920,459,1072,1103,364,1873,1544,271,-127,2972,2567,1679,1192,1034,78,-870,-1912,-395,-472,-833,-758,-155,148,264,-748,-643,-650,-253,506,2731,3798,4268,7459,5182,5274,5923,4273,4452,1107,2216,1631,2386,1226,2056,3099
"08037","Eagle, CO","7","CA4","20","...","Population (persons) 3/",7015,7681,8519,8857,9561,10327,10692,11860,12577,12131,13289,13486,14120,15822,16585,16878,17496,18165,18426,19434,20783,22297,23941,25516,27315,29476,31595,33415,35879,38434,40443,41961,43238,44227,44995,45893,47205,48476,49803,51049,52513,52099,51755,51951,52441,52921
"08037","Eagle, CO","7","CA4","30","...","Per capita personal income (dollars) 4/",3630,3788,3787,4394,5092,5424,6251,6975,7520,9380,11085,13135,14584,14658,14594,16359,16489,16323,17230,18937,20648,22041,22572,25725,26766,27392,29671,31428,34062,36394,37317,40528,42557,41157,42695,45065,48411,53247,55317,56591,49577,47395,50626,53618,55395,57927
"08037","Eagle, CO","7","CA4","35","...","Earnings by place of work",21013,23781,25690,30891,39119,44859,52863,66163,75472,90924,119986,144749,166901,183140,194577,229982,241645,249601,268177,305966,355965,415967,453229,556816,612171,666745,757552,850848,1005942,1139713,1233724,1342667,1456361,1428701,1479625,1568260,1715237,1907033,1966727,2105736,1836179,1739293,1747170,1769491,1839410,1962096
"08037","Eagle, CO","7","CA4","36","...","Less: Contributions for government social insurance 5/",1270,1432,1579,1947,2866,3505,3936,5003,5855,7251,10036,12487,15716,17595,18710,22742,24743,25861,27451,32194,38304,45533,50942,60776,67365,75397,84590,93795,108862,113595,121150,130238,142517,148212,152785,165489,184807,201816,213084,223029,192846,181079,168016,171093,200390,215247
"08037","Eagle, CO","7","CA4","37","...","  Employee and self-employed contributions for government social insurance",646,720,801,993,1464,1764,1966,2440,2839,3448,4797,6013,7619,8649,9034,10903,12206,12905,13623,16033,19113,23137,26079,31854,34579,37539,42636,47323,55743,60734,64339,68716,74378,72975,75495,79885,88109,98661,105084,111512,98137,91494,72749,72809,99952,107660
"08037","Eagle, CO","7","CA4","38","...","  Employer contributions for government social insurance",624,712,778,954,1402,1741,1970,2563,3016,3803,5239,6474,8097,8946,9676,11839,12537,12956,13828,16161,19191,22396,24863,28922,32786,37858,41954,46472,53119,52861,56811,61522,68139,75237,77290,85604,96698,103155,108000,111517,94709,89585,95267,98284,100438,107587
"08037","Eagle, CO","7","CA4","42","...","Plus: Adjustment for residence 6/",1106,823,973,1682,2398,3139,3888,4693,5277,6995,9256,10693,11902,14012,11523,7962,6693,7013,5913,6705,3828,1351,1519,572,1144,1505,-939,-1754,-4659,-3002,1489,28662,22336,22471,23530,26013,29884,34502,38479,41457,36156,40361,55850,55298,70178,73214
"08037","Eagle, CO","7","CA4","45","...","Equals: Net earnings by place of residence",20849,23172,25084,30626,38651,44493,52815,65853,74894,90668,119206,142955,163087,179557,187390,215202,223595,230753,246639,280477,321489,371785,403806,496612,545950,592853,672023,755299,892421,1023116,1114063,1241091,1336180,1302960,1350370,1428784,1560314,1739719,1792122,1924164,1679489,1598575,1635004,1653696,1709198,1820063
"08037","Eagle, CO","7","CA4","46","...","Plus: Dividends, interest, and rent 7/",3302,4226,5081,6092,7421,8440,9630,11612,14357,17396,21957,26857,34097,41574,42133,49022,53369,53578,57947,74228,92087,102125,116947,136262,160458,187901,235878,263162,297919,342737,359322,418858,457272,459979,510036,577074,654443,765613,880416,848062,790181,709117,820412,969815,1028184,1067314
"08037","Eagle, CO","7","CA4","47","...","Plus: Personal current transfer receipts",1315,1699,2093,2202,2609,3080,4390,5261,5329,5724,6144,7326,8742,10785,12521,11881,11522,12176,12903,13321,15545,17540,19649,23533,24699,26654,29561,31722,31765,32919,35835,40642,46631,57329,60662,62289,70469,75863,82418,116663,133785,161560,164714,162003,167567,178163
"08037","Eagle, CO","7","CA4","50","...","Wages and salaries",14918,17268,18456,21317,27291,32584,37079,46434,53445,64315,85059,106712,126452,141048,147143,170532,180680,183153,196774,221296,259432,296932,324006,373462,420490,474974,533123,600941,693997,785354,852309,929417,982381,971857,988710,1052596,1168890,1305700,1394262,1447291,1260900,1189086,1200093,1234290,1298461,1381536
"08037","Eagle, CO","7","CA4","60","...","Supplements to wages and salaries",1530,1827,2014,2421,3085,3840,4746,5889,7356,8829,11584,14312,17123,19298,21992,26360,29208,31365,33599,38571,47181,55500,61679,75698,86190,95846,102728,113638,130084,139818,153183,170037,180357,182892,188968,203921,225573,233434,245741,254456,239610,226731,219297,229372,240840,255855
"08037","Eagle, CO","7","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",906,1115,1236,1467,1683,2099,2776,3326,4340,5026,6345,7838,9026,10352,12316,14521,16671,18409,19771,22410,27990,33104,36816,46776,53404,57988,60774,67166,76965,86957,96372,108515,112218,107655,111678,118317,128875,130279,137741,142939,144901,137146,124030,131088,140402,148268
"08037","Eagle, CO","7","CA4","62","...","  Employer contributions for government social insurance",624,712,778,954,1402,1741,1970,2563,3016,3803,5239,6474,8097,8946,9676,11839,12537,12956,13828,16161,19191,22396,24863,28922,32786,37858,41954,46472,53119,52861,56811,61522,68139,75237,77290,85604,96698,103155,108000,111517,94709,89585,95267,98284,100438,107587
"08037","Eagle, CO","7","CA4","70","...","Proprietors' income 9/",4565,4686,5220,7153,8743,8435,11038,13840,14671,17780,23343,23725,23326,22794,25442,33090,31757,35083,37804,46099,49352,63535,67544,107656,105491,95925,121701,136269,181861,214541,228232,243213,293623,273952,301947,311743,320774,367899,326724,403989,335669,323476,327780,305829,300109,324705
"08037","Eagle, CO","7","CA4","71","...","  Farm proprietors' income",544,476,82,698,660,-66,1489,1184,-100,-559,2416,1906,965,385,279,-657,-1593,-2571,-1034,-1110,-1443,-1391,-696,-316,-314,-1521,-1524,-1544,-1370,-455,1908,2977,3564,6822,4443,4303,4652,2880,2681,-901,-279,-768,-207,-2017,-1601,-609
"08037","Eagle, CO","7","CA4","72","...","  Nonfarm proprietors' income",4021,4210,5138,6455,8083,8501,9549,12656,14771,18339,20927,21819,22361,22409,25163,33747,33350,37654,38838,47209,50795,64926,68240,107972,105805,97446,123225,137813,183231,214996,226324,240236,290059,267130,297504,307440,316122,365019,324043,404890,335948,324244,327987,307846,301710,325314
"08037","Eagle, CO","7","CA4","7010","...","Total employment",3322,3641,3689,4426,5166,5882,6464,7224,7898,8891,10042,11122,12031,12546,13108,14710,15309,15384,15774,17216,18861,19952,20868,21984,23977,26413,28344,30373,33722,36000,37031,38475,38838,38163,37628,39069,40971,42940,45192,46192,43141,41462,41729,42103,43327,44561
"08037","Eagle, CO","7","CA4","7020","...","  Wage and salary employment",2786,3060,3013,3554,4114,4735,5248,5824,6270,7095,8035,8855,9402,9803,10062,11319,11700,11550,11990,12935,14571,15673,16097,17089,18647,20805,22276,23904,26134,27761,28849,29808,30051,29212,28506,29326,30855,32370,33689,34146,30926,29190,29273,29792,30375,31453
"08037","Eagle, CO","7","CA4","7040","...","  Proprietors employment",536,581,676,872,1052,1147,1216,1400,1628,1796,2007,2267,2629,2743,3046,3391,3609,3834,3784,4281,4290,4279,4771,4895,5330,5608,6068,6469,7588,8239,8182,8667,8787,8951,9122,9743,10116,10570,11503,12046,12215,12272,12456,12311,12952,13108
"08039","Elbert, CO","7","CA4","10","...","Personal income (thousands of dollars)",13983,13907,14336,18741,22829,25588,30819,32442,40676,48347,57515,72334,81097,93435,106258,120845,128629,133794,144572,153513,160444,171859,187505,219507,258543,303497,348393,400050,426033,488668,554218,644621,685380,744521,777627,829240,876835,900058,960568,982874,949247,892562,1100946,1011426,1069449,1145895
