"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"18029","Dearborn, IN","3","CA5N","700","44-45","      Retail trade",59440,61020,64662,66966,70082,72025,72136,68859,69082,67351,69092,70422,70759,70514
"18029","Dearborn, IN","3","CA5N","701","441","        Motor vehicle and parts dealers",13755,14862,14870,13844,12465,13418,13459,12154,11691,12556,13301,14502,13706,14987
"18029","Dearborn, IN","3","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)",871,"(D)",791,823,828,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","703","443","        Electronics and appliance stores",1890,1839,1267,1149,1249,1297,1164,1047,925,873,981,1211,1202,1326
"18029","Dearborn, IN","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",3426,3214,3669,5348,8113,8005,8008,7674,6534,6263,6134,"(D)",6457,6397
"18029","Dearborn, IN","3","CA5N","705","445","        Food and beverage stores",12728,10227,10655,10723,11012,11936,10827,8922,8775,8451,8122,8177,8134,8191
"18029","Dearborn, IN","3","CA5N","706","446","        Health and personal care stores",2062,2315,2384,2504,2863,3550,4633,4388,4632,4332,4549,4292,4460,4360
"18029","Dearborn, IN","3","CA5N","707","447","        Gasoline stations",5991,4763,5893,6114,6010,5782,6451,5782,5600,5676,6045,6728,7149,6677
"18029","Dearborn, IN","3","CA5N","708","448","        Clothing and clothing accessories stores",607,408,"(D)","(D)",1489,"(D)","(D)",2032,2050,"(D)",1976,1829,1493,"(D)"
"18029","Dearborn, IN","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)",620,724,"(D)","(D)","(D)",605,636,749,913,925,854,829,879
"18029","Dearborn, IN","3","CA5N","711","452","        General merchandise stores",10435,"(D)",12626,12533,12634,12210,11898,12446,12608,11850,11504,11481,11633,11297
"18029","Dearborn, IN","3","CA5N","712","453","        Miscellaneous store retailers",2201,3050,2738,3026,3054,3267,3163,2743,2845,2734,2975,2799,2966,3051
"18029","Dearborn, IN","3","CA5N","713","454","        Nonstore retailers",5205,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","800","48-49","      Transportation and warehousing",31535,19627,22733,24347,21655,22115,21788,21505,21372,27131,28349,27040,25731,26310
"18029","Dearborn, IN","3","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","802","482","        Rail transportation",871,762,799,1079,928,1008,940,1181,1176,1110,1180,1355,1103,1168
"18029","Dearborn, IN","3","CA5N","803","483","        Water transportation",16432,2490,4665,5072,1628,1951,1405,871,313,260,"(L)",54,181,200
"18029","Dearborn, IN","3","CA5N","804","484","        Truck transportation",10726,11988,11464,11750,13158,12915,13965,14724,13878,16159,16951,15084,14999,14709
"18029","Dearborn, IN","3","CA5N","805","485","        Transit and ground passenger transportation",988,1256,3065,3443,3171,3011,3026,2452,3817,6479,6815,6611,5183,5965
"18029","Dearborn, IN","3","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","807","487","        Scenic and sightseeing transportation",78,93,59,68,65,60,"(L)","(L)","(L)",67,70,50,"(L)","(L)"
"18029","Dearborn, IN","3","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1800,2066,2349,2378
"18029","Dearborn, IN","3","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",458,408
"18029","Dearborn, IN","3","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"18029","Dearborn, IN","3","CA5N","900","51","      Information",9178,7193,6829,5992,6188,6549,6538,7374,7550,7104,6907,7559,7375,7853
"18029","Dearborn, IN","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","903","515","        Broadcasting (except Internet)","(D)",337,"(D)","(D)",154,153,182,"(D)",1148,1011,848,1335,1349,1424
"18029","Dearborn, IN","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"18029","Dearborn, IN","3","CA5N","905","517","        Telecommunications",7101,5571,5164,4550,4289,4420,4585,4429,4672,4671,4654,4773,"(D)",4841
"18029","Dearborn, IN","3","CA5N","906","518","        Data processing, hosting, and related services",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0
"18029","Dearborn, IN","3","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(L)","(L)","(L)","(L)",54,"(L)","(L)","(L)","(L)","(L)","(L)"
"18029","Dearborn, IN","3","CA5N","1000","52","      Finance and insurance",18431,19597,19975,21053,22465,22134,21238,21103,21297,21894,21382,21747,22387,22999
"18029","Dearborn, IN","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","Dearborn, IN","3","CA5N","1002","522","        Credit intermediation and related activities",11166,12686,12615,14014,14948,14587,14385,14785,14396,14542,14553,15279,15439,15987
"18029","Dearborn, IN","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)",1371,909,2052,2708,2489,2276,2265,"(D)"
"18029","Dearborn, IN","3","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)",5769,5482,5409,4849,4644,4340,4192,4683,4616
"18029","Dearborn, IN","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,"(D)",0,0,0,0,0,0,0,"(D)"
"18029","Dearborn, IN","3","CA5N","1100","53","      Real estate and rental and leasing",6947,7290,8229,8377,8049,8780,9615,11193,10994,7214,7196,6341,6388,7049
"18029","Dearborn, IN","3","CA5N","1101","531","        Real estate",2420,2572,2938,3128,2687,2399,2198,2124,2706,3115,3016,2216,2256,2473
"18029","Dearborn, IN","3","CA5N","1102","532","        Rental and leasing services",4518,4712,5286,5241,5346,6373,7403,9061,8282,4098,4180,4125,4132,4576
"18029","Dearborn, IN","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0
"18029","Dearborn, IN","3","CA5N","1200","54","      Professional, scientific, and technical services",13091,14249,15390,17230,"(D)",20003,20734,"(D)",20478,21304,24352,23445,22185,21625
"18029","Dearborn, IN","3","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",745,1968,2349,2866,3179,2743
"18029","Dearborn, IN","3","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)",11754,"(D)","(D)",13643,13043,12368,10495,12182,15896,17127
"18029","Dearborn, IN","3","CA5N","1401","561","        Administrative and support services",8230,8362,8464,10003,"(D)",12364,12256,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","1500","61","      Educational services","(D)",2986,"(D)","(D)","(D)","(D)",2873,3317,3932,"(D)",4889,4422,4519,4985
"18029","Dearborn, IN","3","CA5N","1600","62","      Health care and social assistance","(D)",43707,"(D)","(D)","(D)","(D)",57197,59478,55090,"(D)",61142,68202,67590,65433
"18029","Dearborn, IN","3","CA5N","1601","621","        Ambulatory health care services",21029,25603,27146,28971,28811,31208,31931,33491,27843,30629,33977,39054,38171,34703
"18029","Dearborn, IN","3","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","1603","623","        Nursing and residential care facilities",9268,9619,10658,10315,10636,11702,12182,12023,12124,12722,13767,16501,16719,17639
"18029","Dearborn, IN","3","CA5N","1604","624","        Social assistance",5409,"(D)",5425,5843,6926,6629,"(D)","(D)","(D)",9051,"(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","1700","71","      Arts, entertainment, and recreation",95687,104251,106337,108301,109578,107563,103324,104807,99045,113517,118876,122193,142841,132581
"18029","Dearborn, IN","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11610,9856,15928,"(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","1702","712","        Museums, historical sites, and similar institutions","(L)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18029","Dearborn, IN","3","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)",100489,98659,"(D)",98165,"(D)",92581,"(D)","(D)","(D)",98630,92500,95210,83387
"18029","Dearborn, IN","3","CA5N","1800","72","      Accommodation and food services",16650,16435,17019,18298,20029,21278,21463,21606,20957,21008,22502,23345,22799,23016
"18029","Dearborn, IN","3","CA5N","1801","721","        Accommodation",1313,1219,1229,1185,1383,1541,1435,1584,631,1052,1393,1790,2072,2072
"18029","Dearborn, IN","3","CA5N","1802","722","        Food services and drinking places",15337,15216,15790,17113,18646,19737,20028,20022,20326,19956,21109,21555,20727,20944
"18029","Dearborn, IN","3","CA5N","1900","81","      Other services (except public administration)",29353,40336,41228,43004,45474,49275,48599,44672,44385,44393,43596,46878,45845,47429
"18029","Dearborn, IN","3","CA5N","1901","811","        Repair and maintenance",4145,14964,14048,14742,15206,15931,15077,12968,13271,14124,13854,15179,14840,15151
"18029","Dearborn, IN","3","CA5N","1902","812","        Personal and laundry services",13133,10701,12028,12013,13961,16329,15627,13720,13281,11925,11866,13231,12545,13190
"18029","Dearborn, IN","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",11541,14151,14574,15633,15689,16351,17171,17222,17142,17743,17236,17807,17780,18324
"18029","Dearborn, IN","3","CA5N","1904","814","        Private households",534,520,578,616,618,664,724,762,691,601,640,661,680,764
"18029","Dearborn, IN","3","CA5N","2000","...","    Government and government enterprises",98455,103706,114815,125676,134079,135774,142737,149234,161687,161085,165344,167838,169076,170274
"18029","Dearborn, IN","3","CA5N","2001","...","      Federal, civilian",4638,4853,5066,5508,5723,5840,5833,5921,5884,8032,8611,8724,8712,8607
"18029","Dearborn, IN","3","CA5N","2002","...","      Military",2153,2852,4311,4465,5137,4742,4899,5791,6664,6442,5972,5305,5036,4704
"18029","Dearborn, IN","3","CA5N","2010","...","      State and local",91664,96001,105438,115703,123219,125192,132005,137522,149139,146611,150761,153809,155328,156963
"18029","Dearborn, IN","3","CA5N","2011","...","        State government",3909,3868,4093,4559,4483,4160,4503,4974,4577,4563,4953,4896,5124,5296
"18029","Dearborn, IN","3","CA5N","2012","...","        Local government",87755,92133,101345,111144,118736,121032,127502,132548,144562,142048,145808,148913,150204,151667
"18031","Decatur, IN","3","CA5N","10","...","Personal income",651493,652604,672285,707017,714983,748312,775609,839130,809856,847232,894643,933963,992300,1020652
"18031","Decatur, IN","3","CA5N","20","...","Population (persons) 2/",24585,24793,24946,25208,25374,25469,25486,25600,25595,25795,25895,26083,26262,26524
"18031","Decatur, IN","3","CA5N","30","...","Per capita personal income (dollars)",26500,26322,26950,28047,28178,29381,30433,32779,31641,32845,34549,35807,37785,38480
"18031","Decatur, IN","3","CA5N","35","...","Earnings by place of work",502649,518707,539749,571675,585129,590040,605537,654814,600271,613300,648767,732944,810155,844319
"18031","Decatur, IN","3","CA5N","36","...","  less: Contributions for government social insurance 3/",54337,57468,58757,61324,63896,66445,68774,72618,68946,70354,65449,73810,88449,93591
"18031","Decatur, IN","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",28057,29795,30242,31593,33032,34760,36174,38291,36788,37698,30946,34235,46710,49681
"18031","Decatur, IN","3","CA5N","38","...","    Employer contributions for government social insurance",26280,27673,28515,29731,30864,31685,32600,34327,32158,32656,34503,39575,41739,43910
"18031","Decatur, IN","3","CA5N","42","...","  plus: Adjustment for residence 4/",-21875,-25000,-27226,-29731,-32563,-34580,-37170,-40842,-24281,-12407,-11148,-58758,-64145,-80420
"18031","Decatur, IN","3","CA5N","45","...","  equals: Net earnings by place of residence",426437,436239,453766,480620,488670,489015,499593,541354,507044,530539,572170,600376,657561,670308
"18031","Decatur, IN","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",128764,112886,112223,111738,103808,122872,134398,133177,119847,122989,130477,133051,135663,140674
"18031","Decatur, IN","3","CA5N","47","...","  plus: Personal current transfer receipts",96292,103479,106296,114659,122505,136425,141618,164599,182965,193704,191996,200536,199076,209670
"18031","Decatur, IN","3","CA5N","50","...","  Wages and salaries",363078,380438,383333,398295,410882,418145,432402,454964,424021,435412,448782,520258,547339,580603
"18031","Decatur, IN","3","CA5N","60","...","  Supplements to wages and salaries",89051,96142,101105,102670,109224,111897,116488,124963,110561,111419,114143,132028,132018,141940
"18031","Decatur, IN","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",62771,68469,72590,72939,78360,80212,83888,90636,78403,78763,79640,92453,90279,98030
"18031","Decatur, IN","3","CA5N","62","...","    Employer contributions for government social insurance",26280,27673,28515,29731,30864,31685,32600,34327,32158,32656,34503,39575,41739,43910
"18031","Decatur, IN","3","CA5N","70","...","  Proprietors' income 7/",50520,42127,55311,70710,65023,59998,56647,74887,65689,66469,85842,80658,130798,121776
"18031","Decatur, IN","3","CA5N","71","...","    Farm proprietors' income",17466,7119,18780,31336,27356,20188,18437,37119,25055,23657,30810,28550,63033,49798
"18031","Decatur, IN","3","CA5N","72","...","    Nonfarm proprietors' income",33054,35008,36531,39374,37667,39810,38210,37768,40634,42812,55032,52108,67765,71978
"18031","Decatur, IN","3","CA5N","81","111-112","  Farm earnings",23765,13198,24875,37329,32158,23964,21975,40913,29682,28995,36139,35243,69962,57656
"18031","Decatur, IN","3","CA5N","82","...","  Nonfarm earnings",478884,505509,514874,534346,552971,566076,583562,613901,570589,584305,612628,697701,740193,786663
"18031","Decatur, IN","3","CA5N","90","113-814","    Private nonfarm earnings",428300,451781,456940,469517,486168,497171,509736,535496,490568,501106,527790,610897,652731,699824
"18031","Decatur, IN","3","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","101","113","        Forestry and logging","(D)",390,410,471,506,606,555,450,454,401,214,213,107,117
"18031","Decatur, IN","3","CA5N","102","114","        Fishing, hunting and trapping",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","300","22","      Utilities",3941,4017,4026,4472,4567,5036,5295,5881,5566,5782,5787,5454,5986,6248
"18031","Decatur, IN","3","CA5N","400","23","      Construction",14736,18702,20863,23183,22589,22743,27081,26311,18104,16583,17642,20539,20617,23334
"18031","Decatur, IN","3","CA5N","401","236","        Construction of buildings",7749,6830,7256,8557,7755,7169,7417,6088,5237,"(D)","(D)",6988,"(D)","(D)"
"18031","Decatur, IN","3","CA5N","402","237","        Heavy and civil engineering construction",2012,2535,2813,2826,2297,2754,7081,5924,2535,"(D)","(D)",923,"(D)","(D)"
"18031","Decatur, IN","3","CA5N","403","238","        Specialty trade contractors",4975,9337,10794,11800,12537,12820,12583,14299,10332,10376,10759,12628,13594,15479
"18031","Decatur, IN","3","CA5N","500","31-33","      Manufacturing",241962,252022,246035,242936,251628,251653,255155,275486,254911,250718,261335,302771,342287,371523
"18031","Decatur, IN","3","CA5N","510","321,327-339","        Durable goods manufacturing",207823,216648,211056,207939,213286,211030,212205,233665,206439,205772,209895,266895,294828,320820
"18031","Decatur, IN","3","CA5N","511","321","          Wood product manufacturing","(D)",442,"(D)","(D)","(D)","(D)","(D)","(D)",594,649,661,973,1112,1080
"18031","Decatur, IN","3","CA5N","512","327","          Nonmetallic mineral product manufacturing",5289,"(D)","(D)","(D)",5886,5756,5973,5936,5936,6717,"(D)",6600,6432,6310
"18031","Decatur, IN","3","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","514","332","          Fabricated metal product manufacturing",69339,74791,73332,69949,65191,60147,53233,45306,31342,16382,14029,16379,18960,23647
"18031","Decatur, IN","3","CA5N","515","333","          Machinery manufacturing",28352,24415,20290,19883,20378,21560,18820,19356,14660,14012,13175,14398,19064,19886
"18031","Decatur, IN","3","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",103712,110786,110368,110643,120612,122271,"(D)","(D)","(D)",165245,170666,224048,243670,264146
"18031","Decatur, IN","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",163,96,106,115,99,99,89,-372,-628,-235,204,320,966,1028
"18031","Decatur, IN","3","CA5N","521","337","          Furniture and related product manufacturing",0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",34139,35374,34979,34997,38342,40623,42950,41821,48472,44946,51440,35876,47459,50703
"18031","Decatur, IN","3","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)",16130,18121,17462,19607,20469,18898,19361,19056,20552
"18031","Decatur, IN","3","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","534","314","          Textile product mills",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"18031","Decatur, IN","3","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"18031","Decatur, IN","3","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","537","322","          Paper manufacturing",0,121,90,161,141,250,709,834,4911,3094,12476,5455,21163,22452
"18031","Decatur, IN","3","CA5N","538","323","          Printing and related support activities",616,621,680,667,717,1031,1076,1170,1040,1165,1267,1246,1196,1243
"18031","Decatur, IN","3","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"18031","Decatur, IN","3","CA5N","600","42","      Wholesale trade",17201,16715,17125,18489,18363,17488,19089,19183,18852,20460,23797,26387,26640,29423
"18031","Decatur, IN","3","CA5N","700","44-45","      Retail trade",37697,39567,39024,34768,36010,37592,35125,32490,30788,31735,32545,33630,35080,35996
"18031","Decatur, IN","3","CA5N","701","441","        Motor vehicle and parts dealers",11197,12263,12216,7005,7094,7160,6849,6402,5757,6001,6305,6846,7187,7511
"18031","Decatur, IN","3","CA5N","702","442","        Furniture and home furnishings stores",971,1034,"(D)","(D)","(D)",842,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","703","443","        Electronics and appliance stores",368,1041,595,554,567,516,479,445,"(D)","(D)",550,"(D)","(D)",852
"18031","Decatur, IN","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",2582,2757,2339,4055,4284,4180,2496,2539,2278,2313,2741,2753,2938,3179
"18031","Decatur, IN","3","CA5N","705","445","        Food and beverage stores",5682,5266,5627,5747,5873,6078,5852,3923,3344,3586,3608,3539,3606,3751
"18031","Decatur, IN","3","CA5N","706","446","        Health and personal care stores",1074,1365,1647,1659,2152,2967,2535,2500,2593,2915,2664,2343,2502,2590
"18031","Decatur, IN","3","CA5N","707","447","        Gasoline stations",3301,2337,2288,2257,2454,2825,2993,3035,2909,2992,2977,3207,3217,3104
"18031","Decatur, IN","3","CA5N","708","448","        Clothing and clothing accessories stores",1286,1178,1072,1021,955,981,933,824,680,724,775,710,831,851
"18031","Decatur, IN","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",323,251,343,357,375,370,380,341,361,497,593,635,447,502
"18031","Decatur, IN","3","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10277,10120,9966,10107,10320,10499
"18031","Decatur, IN","3","CA5N","712","453","        Miscellaneous store retailers",1262,1242,1215,1337,1443,1646,1536,1444,1418,1417,1460,1475,1752,1712
"18031","Decatur, IN","3","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",384,"(D)"
"18031","Decatur, IN","3","CA5N","800","48-49","      Transportation and warehousing",13132,11143,12669,13734,14746,15317,15134,17617,19029,22576,22643,31616,35110,37004
"18031","Decatur, IN","3","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","803","483","        Water transportation",2353,838,1663,2300,1125,1089,701,338,125,135,"(L)","(L)",100,112
"18031","Decatur, IN","3","CA5N","804","484","        Truck transportation",8828,8042,8661,"(D)",9913,10188,11204,10413,9092,9421,9486,9659,8826,8935
"18031","Decatur, IN","3","CA5N","805","485","        Transit and ground passenger transportation",570,747,795,910,1146,1035,885,"(D)","(D)","(D)",2503,2395,2117,2256
"18031","Decatur, IN","3","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,"(L)","(L)","(L)","(L)","(L)"
"18031","Decatur, IN","3","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)",252,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"18031","Decatur, IN","3","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","900","51","      Information",3899,4381,5140,5100,4131,4531,4590,4810,4563,4365,4803,4432,4000,4026
"18031","Decatur, IN","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"18031","Decatur, IN","3","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3482,"(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","906","518","        Data processing, hosting, and related services",0,"(D)","(D)","(L)",0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","1000","52","      Finance and insurance",10593,11226,13020,13875,14212,14428,16362,18868,19184,19614,17386,19086,16465,17998
"18031","Decatur, IN","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","1002","522","        Credit intermediation and related activities",6038,6675,8073,8050,9100,9096,10424,10889,10863,11472,10246,10908,8956,9019
"18031","Decatur, IN","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"18031","Decatur, IN","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","Decatur, IN","3","CA5N","1100","53","      Real estate and rental and leasing",4831,4914,4610,4255,4165,4677,4898,6431,5744,3609,3848,3452,3773,4297
"18031","Decatur, IN","3","CA5N","1101","531","        Real estate",2544,2601,2333,1906,1910,2077,1669,1659,1615,1703,1939,1324,1776,2038
"18031","Decatur, IN","3","CA5N","1102","532","        Rental and leasing services",2286,2312,2277,2348,2254,2600,3229,4772,4129,1906,1909,2128,1997,2259
"18031","Decatur, IN","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(L)","(L)",0,"(L)","(L)",0,0,0,0,0,0,0,0,0
