"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"36013","Chautauqua, NY","2","CA5N","1401","561","        Administrative and support services",29647,32118,33151,37612,39926,41183,46628,52993,48823,65513,57615,57797,55570,59337
"36013","Chautauqua, NY","2","CA5N","1402","562","        Waste management and remediation services",3653,3756,6570,4962,5241,6183,7613,8228,9022,11335,12057,12494,11195,10300
"36013","Chautauqua, NY","2","CA5N","1500","61","      Educational services",5076,5417,6250,6757,6723,7538,13465,14115,26734,27425,30308,33618,34751,37357
"36013","Chautauqua, NY","2","CA5N","1600","62","      Health care and social assistance",238366,257813,283435,298353,306425,308427,306061,336809,339923,343595,342149,349204,343160,334752
"36013","Chautauqua, NY","2","CA5N","1601","621","        Ambulatory health care services",81148,89606,96337,102607,105848,109860,116405,128859,129801,131352,129669,132109,135132,138790
"36013","Chautauqua, NY","2","CA5N","1602","622","        Hospitals",84883,90656,99356,104045,109105,106981,98853,110383,110832,108478,106503,106058,101032,88237
"36013","Chautauqua, NY","2","CA5N","1603","623","        Nursing and residential care facilities",46480,49078,55051,59729,57760,60225,63599,69554,69797,72880,74045,74435,72868,74083
"36013","Chautauqua, NY","2","CA5N","1604","624","        Social assistance",25855,28473,32691,31972,33712,31361,27204,28013,29493,30885,31932,36602,34128,33642
"36013","Chautauqua, NY","2","CA5N","1700","71","      Arts, entertainment, and recreation",17004,23430,19683,25301,24967,21802,26261,27256,14453,15980,17158,18566,19742,21325
"36013","Chautauqua, NY","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries",10169,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",2983,3786,4392,5652,6539,7683
"36013","Chautauqua, NY","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",694,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",676,967,1586,1655,1508,1655
"36013","Chautauqua, NY","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",6141,8089,7997,9083,8999,9397,10050,10825,10794,11227,11180,11259,11695,11987
"36013","Chautauqua, NY","2","CA5N","1800","72","      Accommodation and food services",66985,70120,72067,72303,73858,77543,84701,88276,86111,82716,87961,90891,91949,97381
"36013","Chautauqua, NY","2","CA5N","1801","721","        Accommodation",20836,20352,20242,20854,20647,20989,22620,22726,18778,19178,20036,20481,22585,24186
"36013","Chautauqua, NY","2","CA5N","1802","722","        Food services and drinking places",46149,49768,51825,51449,53211,56554,62081,65550,67333,63538,67925,70410,69364,73195
"36013","Chautauqua, NY","2","CA5N","1900","81","      Other services (except public administration)",90991,97843,99971,104950,111222,115472,117220,107237,112673,114579,117820,112612,110502,115976
"36013","Chautauqua, NY","2","CA5N","1901","811","        Repair and maintenance",21301,22334,22623,26396,30579,30629,31510,26293,27685,30622,32334,34551,33550,35932
"36013","Chautauqua, NY","2","CA5N","1902","812","        Personal and laundry services",23084,26853,27115,27918,30339,33097,31006,24387,26998,29143,31197,30028,29007,30403
"36013","Chautauqua, NY","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",44698,46762,48109,48351,47974,49223,51869,53513,55176,52357,51721,45181,45040,46380
"36013","Chautauqua, NY","2","CA5N","1904","814","        Private households",1908,1894,2124,2285,2330,2523,2835,3044,2814,2457,2568,2852,2905,3261
"36013","Chautauqua, NY","2","CA5N","2000","...","    Government and government enterprises",501680,507037,519857,540266,574499,610965,621268,670588,680617,717071,700340,694630,722128,759877
"36013","Chautauqua, NY","2","CA5N","2001","...","      Federal, civilian",23722,23930,24125,25854,25345,25752,26618,25784,25907,27324,26040,25117,23961,23696
"36013","Chautauqua, NY","2","CA5N","2002","...","      Military",3579,4902,6793,6933,7607,6937,6841,7918,8654,8101,7632,7015,6592,6102
"36013","Chautauqua, NY","2","CA5N","2010","...","      State and local",474379,478205,488939,507479,541547,578276,587809,636886,646056,681646,666668,662498,691575,730079
"36013","Chautauqua, NY","2","CA5N","2011","...","        State government",110667,105860,101638,98343,94296,120541,116384,118651,112774,115276,111773,122196,122498,146888
"36013","Chautauqua, NY","2","CA5N","2012","...","        Local government",363712,372345,387301,409136,447251,457735,471425,518235,533282,566370,554895,540302,569077,583191
"36015","Chemung, NY","2","CA5N","10","...","Personal income",2282261,2269594,2328718,2428244,2552110,2648543,2792858,3008842,2980918,3097371,3241398,3307433,3321098,3407233
"36015","Chemung, NY","2","CA5N","20","...","Population (persons) 2/",90780,90613,90154,89777,88860,88732,88634,88503,88849,88947,88973,89231,88485,87770
"36015","Chemung, NY","2","CA5N","30","...","Per capita personal income (dollars)",25141,25047,25830,27048,28721,29849,31510,33997,33550,34823,36431,37066,37533,38820
"36015","Chemung, NY","2","CA5N","35","...","Earnings by place of work",1680473,1664404,1702684,1754419,1858058,1932894,2008554,2130758,2081220,2223359,2313581,2371267,2385989,2453673
"36015","Chemung, NY","2","CA5N","36","...","  less: Contributions for government social insurance 3/",186850,188540,192436,198589,214189,221727,228478,243840,235476,252523,238331,240384,273526,282602
"36015","Chemung, NY","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",87656,89154,90989,93674,100902,103948,108096,115946,115696,120662,100038,100759,132093,136066
"36015","Chemung, NY","2","CA5N","38","...","    Employer contributions for government social insurance",99194,99386,101447,104915,113287,117779,120382,127894,119780,131861,138293,139625,141433,146536
"36015","Chemung, NY","2","CA5N","42","...","  plus: Adjustment for residence 4/",-30361,-26410,-22892,-18942,-15248,-10778,-6017,-932,-26723,-63200,-59847,-76322,-58810,-58072
"36015","Chemung, NY","2","CA5N","45","...","  equals: Net earnings by place of residence",1463262,1449454,1487356,1536888,1628621,1700389,1774059,1885986,1819021,1907636,2015403,2054561,2053653,2112999
"36015","Chemung, NY","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",342436,298750,302394,317710,327143,322495,363493,401353,371102,357918,396609,423852,416523,432636
"36015","Chemung, NY","2","CA5N","47","...","  plus: Personal current transfer receipts",476563,521390,538968,573646,596346,625659,655306,721503,790795,831817,829386,829020,850922,861598
"36015","Chemung, NY","2","CA5N","50","...","  Wages and salaries",1221225,1204736,1216220,1242792,1314052,1369080,1429244,1517278,1453598,1549523,1612233,1639453,1642240,1695642
"36015","Chemung, NY","2","CA5N","60","...","  Supplements to wages and salaries",350519,358291,383646,400309,427664,442662,462812,499157,506726,538046,550276,564382,567303,571114
"36015","Chemung, NY","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",251325,258905,282199,295394,314377,324883,342430,371263,386946,406185,411983,424757,425870,424578
"36015","Chemung, NY","2","CA5N","62","...","    Employer contributions for government social insurance",99194,99386,101447,104915,113287,117779,120382,127894,119780,131861,138293,139625,141433,146536
"36015","Chemung, NY","2","CA5N","70","...","  Proprietors' income 7/",108729,101377,102818,111318,116342,121152,116498,114323,120896,135790,151072,167432,176446,186917
"36015","Chemung, NY","2","CA5N","71","...","    Farm proprietors' income",817,-1317,-191,560,591,-539,-485,-754,-2319,-568,1041,17,-637,-678
"36015","Chemung, NY","2","CA5N","72","...","    Nonfarm proprietors' income",107912,102694,103009,110758,115751,121691,116983,115077,123215,136358,150031,167415,177083,187595
"36015","Chemung, NY","2","CA5N","81","111-112","  Farm earnings",3073,1240,2097,2740,2361,1371,1777,1425,-379,1280,2613,2259,1670,1934
"36015","Chemung, NY","2","CA5N","82","...","  Nonfarm earnings",1677400,1663164,1700587,1751679,1855697,1931523,2006777,2129333,2081599,2222079,2310968,2369008,2384319,2451739
"36015","Chemung, NY","2","CA5N","90","113-814","    Private nonfarm earnings",1278210,1249366,1278123,1326076,1383087,1450955,1520791,1591784,1536954,1654387,1745214,1789701,1789090,1831263
"36015","Chemung, NY","2","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)",1158,"(D)","(D)",1502,1365,1212,1161,1424,1179,1400,1121,1159
"36015","Chemung, NY","2","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)",624,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",107,115
"36015","Chemung, NY","2","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)",2500,"(D)","(D)",14844,16903,18614,25166,42753,62704,77812,72038,75065
"36015","Chemung, NY","2","CA5N","201","211","        Oil and gas extraction",61,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",57602,73050,"(D)",70320
"36015","Chemung, NY","2","CA5N","202","212","        Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"36015","Chemung, NY","2","CA5N","203","213","        Support activities for mining","(D)","(D)",2498,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",5102,4762,"(D)","(D)"
"36015","Chemung, NY","2","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","400","23","      Construction",110434,81274,82794,81066,91063,99743,103526,112272,110497,117763,124508,119938,118333,122696
"36015","Chemung, NY","2","CA5N","401","236","        Construction of buildings",23321,20777,21455,22457,25262,26760,25401,28356,26828,28150,28055,29664,31308,34824
"36015","Chemung, NY","2","CA5N","402","237","        Heavy and civil engineering construction",11314,8895,7204,7981,8545,9825,9937,9475,10475,13092,12054,11027,10966,9771
"36015","Chemung, NY","2","CA5N","403","238","        Specialty trade contractors",75799,51602,54135,50628,57256,63158,68188,74441,73194,76521,84399,79247,76059,78101
"36015","Chemung, NY","2","CA5N","500","31-33","      Manufacturing",352504,329948,337902,357740,335560,367811,394379,423129,370753,394861,406717,394456,376943,371005
"36015","Chemung, NY","2","CA5N","510","321,327-339","        Durable goods manufacturing",320175,298068,306738,326514,304414,343006,373159,401294,350551,376602,384018,371255,352072,344639
"36015","Chemung, NY","2","CA5N","511","321","          Wood product manufacturing",1018,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1073,"(D)","(D)",2870,"(D)"
"36015","Chemung, NY","2","CA5N","512","327","          Nonmetallic mineral product manufacturing",41254,40420,42506,44862,47644,46173,49353,53637,47919,50403,41217,40467,40620,42479
"36015","Chemung, NY","2","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","514","332","          Fabricated metal product manufacturing",58191,55173,59868,67004,75105,80242,81519,64943,51548,57601,63282,65946,66117,68961
"36015","Chemung, NY","2","CA5N","515","333","          Machinery manufacturing",72648,59051,59511,68024,72779,76288,85812,88571,75674,75338,85581,90589,86892,90565
"36015","Chemung, NY","2","CA5N","516","334","          Computer and electronic product manufacturing",96392,95202,93932,90198,50785,50347,53854,51469,40216,40996,44733,50953,54304,47570
"36015","Chemung, NY","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12803,14778
"36015","Chemung, NY","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",32755,"(D)"
"36015","Chemung, NY","2","CA5N","521","337","          Furniture and related product manufacturing",1757,1624,"(D)",1438,1565,1647,1473,1631,1194,1113,1155,1184,786,"(D)"
"36015","Chemung, NY","2","CA5N","522","339","          Miscellaneous manufacturing",7357,7143,7439,7182,6626,34541,39237,41577,32815,33215,31952,33210,35464,36403
"36015","Chemung, NY","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",32329,31880,31164,31226,31146,24805,21220,21835,20202,18259,22699,23201,24871,26366
"36015","Chemung, NY","2","CA5N","531","311","          Food manufacturing",164,"(D)","(D)","(D)","(D)",286,"(D)","(D)","(D)",219,"(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"36015","Chemung, NY","2","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36015","Chemung, NY","2","CA5N","535","315","          Apparel manufacturing",60,"(L)","(L)","(L)","(L)",59,"(D)","(D)","(D)","(D)",54,116,171,171
"36015","Chemung, NY","2","CA5N","536","316","          Leather and allied product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"36015","Chemung, NY","2","CA5N","537","322","          Paper manufacturing",16701,17065,17702,17996,18043,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","538","323","          Printing and related support activities",8194,8438,6914,6262,5736,2501,667,1163,1239,1242,797,640,1434,1401
"36015","Chemung, NY","2","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)",1099,1176,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",2378,2539,2988,3000,2615,"(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","600","42","      Wholesale trade",78603,78109,61145,64288,83134,66329,68653,69463,68246,98806,"(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","700","44-45","      Retail trade",142394,145352,153060,150525,153635,154212,164826,167705,160153,165571,162446,168105,166828,166080
"36015","Chemung, NY","2","CA5N","701","441","        Motor vehicle and parts dealers",32371,34979,40475,39507,41984,36544,37827,35331,32232,35528,32253,34124,33750,32031
"36015","Chemung, NY","2","CA5N","702","442","        Furniture and home furnishings stores",3373,3370,3484,3551,3798,3875,4391,5299,4465,5115,5861,5568,4967,5085
"36015","Chemung, NY","2","CA5N","703","443","        Electronics and appliance stores",4169,3811,4344,3844,3740,5974,10375,11186,6923,8201,6705,6350,6137,5611
"36015","Chemung, NY","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",13564,13512,13806,13575,13566,11838,11917,11749,11660,12000,12218,12143,12823,12982
"36015","Chemung, NY","2","CA5N","705","445","        Food and beverage stores",22599,22780,22893,22374,23264,24034,24176,23705,23708,23824,24669,29229,29566,30124
"36015","Chemung, NY","2","CA5N","706","446","        Health and personal care stores",10120,9859,10824,10546,11378,11643,12057,14094,14521,14711,14534,14033,13749,12564
"36015","Chemung, NY","2","CA5N","707","447","        Gasoline stations",4140,4239,4315,3982,3256,3626,4268,4377,4273,4500,5086,4957,4653,4417
"36015","Chemung, NY","2","CA5N","708","448","        Clothing and clothing accessories stores",7543,7715,7728,7806,7986,9621,10166,9563,9241,9211,8924,9319,9418,9728
"36015","Chemung, NY","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",7354,7586,8167,8336,8862,8980,9004,8722,8530,8594,6942,7110,7838,8323
"36015","Chemung, NY","2","CA5N","711","452","        General merchandise stores",23075,24030,23329,23220,23008,24550,26507,28870,30377,29750,30527,30692,29906,30851
"36015","Chemung, NY","2","CA5N","712","453","        Miscellaneous store retailers",8789,8578,8660,8661,7977,8024,8248,9315,9114,8715,9274,9523,9189,9400
"36015","Chemung, NY","2","CA5N","713","454","        Nonstore retailers",5297,4893,5035,5123,4816,5503,5890,5494,5109,5422,5453,5057,4832,4964
"36015","Chemung, NY","2","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",91368,92849,94184
"36015","Chemung, NY","2","CA5N","801","481","        Air transportation","(D)","(D)",1732,1601,"(D)",2815,3512,3817,3977,5311,22781,26262,29467,22454
"36015","Chemung, NY","2","CA5N","802","482","        Rail transportation",1371,1332,1441,1394,1439,1199,1241,1295,1170,1062,1095,907,254,217
"36015","Chemung, NY","2","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36015","Chemung, NY","2","CA5N","804","484","        Truck transportation",13780,15160,17201,17030,17830,18724,17149,19221,17167,17138,20674,20727,20801,21140
"36015","Chemung, NY","2","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)",5577,3517,3942,4166,4771,5145,5572,5947,6232,6178,6528,6551
"36015","Chemung, NY","2","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36015","Chemung, NY","2","CA5N","808","488","        Support activities for transportation",10686,8287,8221,9125,10270,9836,8043,7936,6795,6914,7991,8093,9048,9632
"36015","Chemung, NY","2","CA5N","809","492","        Couriers and messengers",5379,5755,5709,6273,6359,6478,7254,7487,8167,8519,8295,8405,8285,8492
"36015","Chemung, NY","2","CA5N","811","493","        Warehousing and storage","(D)",432,472,760,1000,"(D)","(D)","(D)","(D)",390,"(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","900","51","      Information",32722,32900,38267,38247,35110,34051,33868,34325,32910,33015,32222,32907,32622,35290
"36015","Chemung, NY","2","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12708,11356,11470,11638,"(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","902","512","        Motion picture and sound recording industries",576,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","903","515","        Broadcasting (except Internet)",4313,5460,8298,8898,8699,8016,8303,7624,7048,6620,6451,7274,7471,6658
"36015","Chemung, NY","2","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)",0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"36015","Chemung, NY","2","CA5N","905","517","        Telecommunications","(D)","(D)",19333,17513,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14276,16263
"36015","Chemung, NY","2","CA5N","906","518","        Data processing, hosting, and related services","(D)",0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0,0,0
"36015","Chemung, NY","2","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"36015","Chemung, NY","2","CA5N","1000","52","      Finance and insurance",52765,54921,53597,57557,62023,67616,65635,63248,64956,69294,69604,74792,98972,107960
"36015","Chemung, NY","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36015","Chemung, NY","2","CA5N","1002","522","        Credit intermediation and related activities",22337,23932,23671,25463,26917,30152,28393,28595,28373,29937,30050,31841,33310,31676
"36015","Chemung, NY","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)",6050,5560,5797,6067,5136,8850,10139,"(D)","(D)","(D)",46514
"36015","Chemung, NY","2","CA5N","1004","524","        Insurance carriers and related activities",22398,24867,23757,25729,29047,31225,30311,29169,27528,29041,29834,30017,29614,29743
"36015","Chemung, NY","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)",315,499,442,864,348,205,177,"(D)","(D)","(D)","(L)"
"36015","Chemung, NY","2","CA5N","1100","53","      Real estate and rental and leasing",17896,16386,15636,17204,17068,16033,15744,14833,14869,14805,16996,19804,21471,22385
"36015","Chemung, NY","2","CA5N","1101","531","        Real estate",8059,10704,11209,12104,11397,10322,9469,8884,8980,8155,10069,10870,13343,13053
"36015","Chemung, NY","2","CA5N","1102","532","        Rental and leasing services","(D)",5682,4427,5100,5671,5711,6275,5949,5889,6650,6927,8934,8128,9332
"36015","Chemung, NY","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"36015","Chemung, NY","2","CA5N","1200","54","      Professional, scientific, and technical services",52410,46327,42388,41091,48885,51297,52450,57169,52603,53699,57017,56973,51024,52348
"36015","Chemung, NY","2","CA5N","1300","55","      Management of companies and enterprises",3398,3525,5720,5464,5835,7817,8055,9028,9570,9018,15718,14689,14787,15696
"36015","Chemung, NY","2","CA5N","1400","56","      Administrative and support and waste management and remediation services",34381,31310,32153,37739,48443,62325,71253,70068,59886,56747,62416,67809,68502,78605
"36015","Chemung, NY","2","CA5N","1401","561","        Administrative and support services",31062,27965,28704,33932,45190,58741,67721,66424,55699,51698,57153,62007,62867,72820
"36015","Chemung, NY","2","CA5N","1402","562","        Waste management and remediation services",3319,3345,3449,3807,3253,3584,3532,3644,4187,5049,5263,5802,5635,5785
"36015","Chemung, NY","2","CA5N","1500","61","      Educational services",20628,25117,24781,25889,23704,23733,26145,26073,27170,29650,30441,31658,32647,33628
"36015","Chemung, NY","2","CA5N","1600","62","      Health care and social assistance",218428,232967,253052,267047,279306,284832,301833,324301,338482,358549,352023,360188,367678,367440
"36015","Chemung, NY","2","CA5N","1601","621","        Ambulatory health care services",87056,90774,94271,114928,120414,120531,124735,133145,138390,147720,149698,150259,153101,157464
"36015","Chemung, NY","2","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","1603","623","        Nursing and residential care facilities",26654,28842,30594,31089,33178,35660,38996,42908,43605,44354,41621,42635,42932,43126
"36015","Chemung, NY","2","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"36015","Chemung, NY","2","CA5N","1700","71","      Arts, entertainment, and recreation",7385,10305,9783,9569,8801,8728,8433,10348,10302,10980,11436,13188,11063,11452
"36015","Chemung, NY","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)",4253,4337,4504,"(D)","(D)","(D)","(D)",2922,3133,3063,3100,3256,3704
"36015","Chemung, NY","2","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)",1018,899,689,"(D)","(D)","(D)","(D)",1059,1067,1127,1150,1159,1083
"36015","Chemung, NY","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",4318,5034,4547,4376,4405,4380,4338,6014,6321,6780,7246,8938,6648,6665
"36015","Chemung, NY","2","CA5N","1800","72","      Accommodation and food services",41912,44255,44971,45955,45876,48576,50288,51576,52419,55899,59600,65298,64104,66042
"36015","Chemung, NY","2","CA5N","1801","721","        Accommodation",5765,5436,5070,5180,5642,5551,5190,5394,4412,5314,6457,7454,7824,7821
"36015","Chemung, NY","2","CA5N","1802","722","        Food services and drinking places",36147,38819,39901,40775,40234,43025,45098,46182,48007,50585,53143,57844,56280,58221
"36015","Chemung, NY","2","CA5N","1900","81","      Other services (except public administration)",50748,56682,59219,61589,73304,76211,74081,69203,74199,75657,76221,78702,80007,84862
"36015","Chemung, NY","2","CA5N","1901","811","        Repair and maintenance",13464,13792,16941,17222,21600,21375,19489,17940,19075,20256,20856,21804,24364,25491
"36015","Chemung, NY","2","CA5N","1902","812","        Personal and laundry services",17489,19736,17899,18912,20964,22781,20869,18811,21802,22881,24309,25089,25390,27628
"36015","Chemung, NY","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",18751,22115,23216,24205,29465,30672,32170,30783,31773,31162,29630,30210,28634,29925
"36015","Chemung, NY","2","CA5N","1904","814","        Private households",1044,1039,1163,1250,1275,1383,1553,1669,1549,1358,1426,1599,1619,1818
"36015","Chemung, NY","2","CA5N","2000","...","    Government and government enterprises",399190,413798,422464,425603,472610,480568,485986,537549,544645,567692,565754,579307,595229,620476
"36015","Chemung, NY","2","CA5N","2001","...","      Federal, civilian",26218,26221,26961,26228,25073,25366,25298,24745,23954,21800,19547,19434,18773,18861
"36015","Chemung, NY","2","CA5N","2002","...","      Military",2707,3492,4858,4963,5316,4791,4439,5035,5637,5353,5045,4811,4436,4085
"36015","Chemung, NY","2","CA5N","2010","...","      State and local",370265,384085,390645,394412,442221,450411,456249,507769,515054,540539,541162,555062,572020,597530
"36015","Chemung, NY","2","CA5N","2011","...","        State government",136910,143845,152984,165373,173550,167986,170157,187287,181486,198346,197277,224337,221112,234835
"36015","Chemung, NY","2","CA5N","2012","...","        Local government",233355,240240,237661,229039,268671,282425,286092,320482,333568,342193,343885,330725,350908,362695
"36017","Chenango, NY","2","CA5N","10","...","Personal income",1190448,1191928,1219082,1303704,1332714,1370279,1424813,1509754,1511040,1571527,1654514,1732767,1754276,1813143
"36017","Chenango, NY","2","CA5N","20","...","Population (persons) 2/",51109,51205,51393,51297,51154,51391,51463,51326,50639,50332,50214,49849,49518,49426
"36017","Chenango, NY","2","CA5N","30","...","Per capita personal income (dollars)",23292,23278,23721,25415,26053,26664,27686,29415,29839,31223,32949,34760,35427,36684
"36017","Chenango, NY","2","CA5N","35","...","Earnings by place of work",735732,742242,757030,810788,839598,874123,899057,914072,900983,959313,1027781,1083019,1142615,1193900
"36017","Chenango, NY","2","CA5N","36","...","  less: Contributions for government social insurance 3/",77077,79422,80599,85645,88982,93513,96823,100819,100126,107021,103727,108354,127513,133321
"36017","Chenango, NY","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",37685,39346,40235,42764,45256,47565,49517,51634,52447,54191,46747,48033,63752,66090
"36017","Chenango, NY","2","CA5N","38","...","    Employer contributions for government social insurance",39392,40076,40364,42881,43726,45948,47306,49185,47679,52830,56980,60321,63761,67231
"36017","Chenango, NY","2","CA5N","42","...","  plus: Adjustment for residence 4/",116030,109381,103517,103387,99109,96819,94425,90498,83141,78521,67021,62433,47902,43571
"36017","Chenango, NY","2","CA5N","45","...","  equals: Net earnings by place of residence",774685,772201,779948,828530,849725,877429,896659,903751,883998,930813,991075,1037098,1063004,1104150
"36017","Chenango, NY","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",173454,157556,161258,183047,174591,162554,182562,217334,195829,190062,206591,232330,231432,241043
"36017","Chenango, NY","2","CA5N","47","...","  plus: Personal current transfer receipts",242309,262171,277876,292127,308398,330296,345592,388669,431213,450652,456848,463339,459840,467950
"36017","Chenango, NY","2","CA5N","50","...","  Wages and salaries",487856,493051,495635,521944,531788,558799,581729,604263,588293,617607,657790,699933,737549,768357
"36017","Chenango, NY","2","CA5N","60","...","  Supplements to wages and salaries",154296,161457,170145,186805,197410,203637,215963,227955,233277,244476,253904,265386,281040,294474
"36017","Chenango, NY","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",114904,121381,129781,143924,153684,157689,168657,178770,185598,191646,196924,205065,217279,227243
"36017","Chenango, NY","2","CA5N","62","...","    Employer contributions for government social insurance",39392,40076,40364,42881,43726,45948,47306,49185,47679,52830,56980,60321,63761,67231
