"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"17003","Alexander, IL","3","CA5N","902","512","        Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","903","515","        Broadcasting (except Internet)","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17003","Alexander, IL","3","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1000","52","      Finance and insurance",1356,1215,994,965,1013,1452,1174,987,1365,1313,1174,1128,"(D)",971
"17003","Alexander, IL","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1002","522","        Credit intermediation and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)",107,88,"(L)",69,"(L)",-60,240,268,192,165,148,142
"17003","Alexander, IL","3","CA5N","1004","524","        Insurance carriers and related activities",479,440,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",320,"(D)"
"17003","Alexander, IL","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1100","53","      Real estate and rental and leasing",679,565,488,457,485,462,437,216,226,222,268,340,"(D)",257
"17003","Alexander, IL","3","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1200","54","      Professional, scientific, and technical services","(D)",584,"(D)",441,375,461,"(D)",726,728,790,823,776,776,684
"17003","Alexander, IL","3","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)",693,1075,472,443,"(D)",607,730,575,468,473,568,443
"17003","Alexander, IL","3","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1601","621","        Ambulatory health care services",12603,12949,12441,10579,11246,12109,12593,13464,13906,15359,14012,12693,12532,"(D)"
"17003","Alexander, IL","3","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1603","623","        Nursing and residential care facilities","(D)",2514,2731,2815,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",3412,3625,3611
"17003","Alexander, IL","3","CA5N","1604","624","        Social assistance",1384,"(D)","(D)","(D)",1297,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1700","71","      Arts, entertainment, and recreation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"17003","Alexander, IL","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"17003","Alexander, IL","3","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1703","713","        Amusement, gambling, and recreation industries",0,"(L)","(L)",0,"(L)","(L)","(L)",0,0,0,0,0,0,0
"17003","Alexander, IL","3","CA5N","1800","72","      Accommodation and food services",1468,1270,1337,1420,1697,1721,1697,1528,1254,1244,1451,1916,1892,1895
"17003","Alexander, IL","3","CA5N","1801","721","        Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1802","722","        Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1900","81","      Other services (except public administration)",5280,5181,5423,5222,5036,4660,4251,3850,3905,3989,3913,3083,3078,3100
"17003","Alexander, IL","3","CA5N","1901","811","        Repair and maintenance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",179,"(D)","(D)",129,123,131
"17003","Alexander, IL","3","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",3159,3614,3994,3750,3430,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","1904","814","        Private households",59,58,"(D)","(D)",67,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17003","Alexander, IL","3","CA5N","2000","...","    Government and government enterprises",30389,34491,36345,39039,42400,46761,49792,52507,53581,55062,55203,53852,52729,51418
"17003","Alexander, IL","3","CA5N","2001","...","      Federal, civilian",1847,1940,1770,1639,1653,1733,1818,1881,1805,2166,2121,2084,1862,1770
"17003","Alexander, IL","3","CA5N","2002","...","      Military",257,352,503,510,542,507,517,574,627,608,540,480,454,419
"17003","Alexander, IL","3","CA5N","2010","...","      State and local",28285,32199,34072,36890,40205,44521,47457,50052,51149,52288,52542,51288,50413,49229
"17003","Alexander, IL","3","CA5N","2011","...","        State government","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34752,36144
"17003","Alexander, IL","3","CA5N","2012","...","        Local government","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",15661,13085
"17005","Bond, IL","3","CA5N","10","...","Personal income",432551,432610,446434,478305,467508,478461,490620,515791,511995,518498,539322,544207,552228,569315
"17005","Bond, IL","3","CA5N","20","...","Population (persons) 2/",17586,17735,17960,18101,17988,18004,18077,17916,17747,17773,17731,17621,17461,17269
"17005","Bond, IL","3","CA5N","30","...","Per capita personal income (dollars)",24596,24393,24857,26424,25990,26575,27141,28789,28850,29173,30417,30884,31626,32967
"17005","Bond, IL","3","CA5N","35","...","Earnings by place of work",190864,195723,211126,235254,229127,236801,243128,258919,251738,254856,275410,284754,292848,301318
"17005","Bond, IL","3","CA5N","36","...","  less: Contributions for government social insurance 3/",18569,19858,20915,22359,23794,24856,25909,26670,26642,27541,25850,27300,31025,31608
"17005","Bond, IL","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",9864,10611,11150,11891,12537,13566,14405,14928,15061,15366,13070,13491,17134,17694
"17005","Bond, IL","3","CA5N","38","...","    Employer contributions for government social insurance",8705,9247,9765,10468,11257,11290,11504,11742,11581,12175,12780,13809,13891,13914
"17005","Bond, IL","3","CA5N","42","...","  plus: Adjustment for residence 4/",123679,122894,119401,118195,112158,107837,103936,97252,79818,78073,72866,65601,61147,62930
"17005","Bond, IL","3","CA5N","45","...","  equals: Net earnings by place of residence",295974,298759,309612,331090,317491,319782,321155,329501,304914,305388,322426,323055,322970,332640
"17005","Bond, IL","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",68179,59933,59733,64694,60876,64170,67763,73829,83431,81407,89680,92444,95774,99569
"17005","Bond, IL","3","CA5N","47","...","  plus: Personal current transfer receipts",68398,73918,77089,82521,89141,94509,101702,112461,123650,131703,127216,128708,133484,137106
"17005","Bond, IL","3","CA5N","50","...","  Wages and salaries",126514,134708,140048,147321,149987,154153,160463,163542,163885,170030,173159,182681,184894,188501
"17005","Bond, IL","3","CA5N","60","...","  Supplements to wages and salaries",34063,37944,40808,44131,46165,47973,49441,51134,53203,54738,56941,59704,60974,61353
"17005","Bond, IL","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",25358,28697,31043,33663,34908,36683,37937,39392,41622,42563,44161,45895,47083,47439
"17005","Bond, IL","3","CA5N","62","...","    Employer contributions for government social insurance",8705,9247,9765,10468,11257,11290,11504,11742,11581,12175,12780,13809,13891,13914
"17005","Bond, IL","3","CA5N","70","...","  Proprietors' income 7/",30287,23071,30270,43802,32975,34675,33224,44243,34650,30088,45310,42369,46980,51464
"17005","Bond, IL","3","CA5N","71","...","    Farm proprietors' income",10555,1984,7508,20473,9172,8120,6929,18033,10677,7629,18568,12538,16991,19726
"17005","Bond, IL","3","CA5N","72","...","    Nonfarm proprietors' income",19732,21087,22762,23329,23803,26555,26295,26210,23973,22459,26742,29831,29989,31738
"17005","Bond, IL","3","CA5N","81","111-112","  Farm earnings",12698,4183,10064,23238,11310,9876,8891,20219,12662,9627,21117,14778,19016,22005
"17005","Bond, IL","3","CA5N","82","...","  Nonfarm earnings",178166,191540,201062,212016,217817,226925,234237,238700,239076,245229,254293,269976,273832,279313
"17005","Bond, IL","3","CA5N","90","113-814","    Private nonfarm earnings",131799,142242,148567,155248,159110,166958,171937,173624,171483,173213,181962,193707,201192,204449
"17005","Bond, IL","3","CA5N","100","113-115","      Forestry, fishing, and related activities",627,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","101","113","        Forestry and logging","(D)",0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"17005","Bond, IL","3","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",80,77,82,67,78,81,58,2938,1811,2019,3686,3663,3750,4041
"17005","Bond, IL","3","CA5N","201","211","        Oil and gas extraction",80,77,82,67,78,81,58,2938,1811,2019,3686,3663,3750,4041
"17005","Bond, IL","3","CA5N","202","212","        Mining (except oil and gas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","400","23","      Construction",8594,"(D)","(D)","(D)","(D)",14022,13820,10738,10453,9596,10203,10620,12219,12738
"17005","Bond, IL","3","CA5N","401","236","        Construction of buildings","(D)",3124,2325,1791,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","403","238","        Specialty trade contractors",5721,7210,8800,10048,10359,10661,10145,8284,8360,7388,7433,7957,8566,9790
"17005","Bond, IL","3","CA5N","500","31-33","      Manufacturing",32791,29824,30323,33597,35209,35350,38471,39539,38002,39163,44633,47145,51614,54851
"17005","Bond, IL","3","CA5N","510","321,327-339","        Durable goods manufacturing",6647,7547,7559,7495,7885,7960,8538,11173,9651,9414,12994,13741,15134,15735
"17005","Bond, IL","3","CA5N","511","321","          Wood product manufacturing","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","512","327","          Nonmetallic mineral product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",478,145,63,633,655,594,584
"17005","Bond, IL","3","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",1439,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","515","333","          Machinery manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0
"17005","Bond, IL","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",26144,22277,22764,26102,27324,27390,29933,28366,28351,29749,31639,33404,36480,39116
"17005","Bond, IL","3","CA5N","531","311","          Food manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","533","313","          Textile mills",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,"(D)","(D)","(D)",0,0,0,0,0
"17005","Bond, IL","3","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","536","316","          Leather and allied product manufacturing",0,0,"(L)","(L)","(L)","(L)","(L)",193,178,132,208,746,630,630
"17005","Bond, IL","3","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","600","42","      Wholesale trade",10669,12604,14188,15105,16603,17995,21252,20766,20504,23936,20974,26133,22104,21578
"17005","Bond, IL","3","CA5N","700","44-45","      Retail trade",11784,11589,12360,11760,11234,10738,10011,7946,8400,8342,8156,8634,10030,9945
"17005","Bond, IL","3","CA5N","701","441","        Motor vehicle and parts dealers",3224,3282,3398,3154,2911,2364,1622,867,747,710,722,758,1244,1376
"17005","Bond, IL","3","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)",364,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","703","443","        Electronics and appliance stores",390,505,413,"(D)","(D)","(D)","(D)",238,292,"(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","704","444","        Building material and garden equipment and supplies dealers","(D)","(D)","(D)","(D)","(D)","(D)",397,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","705","445","        Food and beverage stores",2336,2434,2498,2424,2439,2440,2047,1674,"(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","706","446","        Health and personal care stores",1826,1334,1534,1364,1437,1505,1838,1353,1384,1456,1629,1596,1653,1709
"17005","Bond, IL","3","CA5N","707","447","        Gasoline stations",767,910,1035,1062,1176,1099,1145,1171,1605,1659,1610,1634,1712,1724
"17005","Bond, IL","3","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)","(D)",53,"(D)",58,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"17005","Bond, IL","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",198,189,"(D)","(D)","(D)","(D)",113,80,82,"(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","711","452","        General merchandise stores",1249,"(D)","(D)",1525,"(D)","(D)","(D)","(D)","(D)",999,964,941,"(D)",1065
"17005","Bond, IL","3","CA5N","712","453","        Miscellaneous store retailers",584,502,627,637,564,660,621,"(D)","(D)",538,452,429,"(D)","(D)"
"17005","Bond, IL","3","CA5N","713","454","        Nonstore retailers",579,571,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",722,"(D)","(D)"
"17005","Bond, IL","3","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","802","482","        Rail transportation",409,320,319,349,349,391,391,407,380,348,401,369,451,457
"17005","Bond, IL","3","CA5N","803","483","        Water transportation",689,69,186,252,169,419,1007,1502,958,891,"(L)",240,374,418
"17005","Bond, IL","3","CA5N","804","484","        Truck transportation",4136,2779,2947,3182,3125,2617,2525,2082,1703,1860,1807,1930,1474,1474
"17005","Bond, IL","3","CA5N","805","485","        Transit and ground passenger transportation",779,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","809","492","        Couriers and messengers","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"17005","Bond, IL","3","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,"(D)","(D)",0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","900","51","      Information",3522,3754,3913,4233,4394,4442,4799,4888,4865,4156,4536,4461,5019,5174
"17005","Bond, IL","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2889,"(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,"(D)",276,299
"17005","Bond, IL","3","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"17005","Bond, IL","3","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","907","519","        Other information services 8/",0,115,94,82,68,83,118,217,55,99,138,66,265,227
"17005","Bond, IL","3","CA5N","1000","52","      Finance and insurance",6567,7006,4513,4708,3535,3919,4337,3692,4188,4092,4442,4532,8269,8233
"17005","Bond, IL","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","1002","522","        Credit intermediation and related activities",4684,5399,2924,3200,2183,2507,3106,2763,1818,1785,2158,2246,5926,5857
"17005","Bond, IL","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",638,532,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1004","524","        Insurance carriers and related activities",1245,1075,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","1100","53","      Real estate and rental and leasing",1552,1545,1756,1793,2015,2405,2721,1975,2006,992,1222,826,845,885
"17005","Bond, IL","3","CA5N","1101","531","        Real estate",218,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1102","532","        Rental and leasing services",1333,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","1200","54","      Professional, scientific, and technical services",3612,"(D)","(D)","(D)","(D)",3304,3227,3913,4005,3852,3900,3787,4050,3721
"17005","Bond, IL","3","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)",3704,4723,4219,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1401","561","        Administrative and support services","(D)",1560,"(D)","(D)","(D)",722,781,685,849,"(D)",538,479,647,710
"17005","Bond, IL","3","CA5N","1402","562","        Waste management and remediation services",2209,2144,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1432,"(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1500","61","      Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1600","62","      Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1601","621","        Ambulatory health care services",3958,4966,4904,4862,5826,6600,5956,6467,6197,6562,4883,3946,3972,3973
"17005","Bond, IL","3","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1195,1241,1210,"(D)"
"17005","Bond, IL","3","CA5N","1700","71","      Arts, entertainment, and recreation",302,408,494,558,547,494,569,523,468,274,413,669,751,843
"17005","Bond, IL","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries",50,84,52,54,65,62,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","Bond, IL","3","CA5N","1703","713","        Amusement, gambling, and recreation industries",252,324,442,504,482,432,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17005","Bond, IL","3","CA5N","1800","72","      Accommodation and food services",2992,3884,4153,4099,3614,4269,4932,5325,4916,5233,6130,6073,5798,5774
"17005","Bond, IL","3","CA5N","1801","721","        Accommodation",870,1007,1206,"(D)","(D)",546,698,842,469,619,804,983,975,983
"17005","Bond, IL","3","CA5N","1802","722","        Food services and drinking places",2122,2877,2947,"(D)","(D)",3723,4234,4483,4447,4614,5326,5090,4823,4791
"17005","Bond, IL","3","CA5N","1900","81","      Other services (except public administration)",10479,15881,16241,16317,16545,17773,14276,13183,12967,13097,13058,13764,13505,14334
"17005","Bond, IL","3","CA5N","1901","811","        Repair and maintenance",4135,8140,8324,8227,8176,8676,5047,4522,4093,4480,4560,4995,4897,5432
"17005","Bond, IL","3","CA5N","1902","812","        Personal and laundry services",2891,3580,3573,3507,3856,4330,4140,3419,3534,3859,3759,3883,3743,3820
"17005","Bond, IL","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",3166,"(D)",4016,4231,4154,4368,"(D)",4783,"(D)","(D)","(D)",4478,"(D)","(D)"
"17005","Bond, IL","3","CA5N","1904","814","        Private households",287,"(D)",328,352,359,399,"(D)",459,"(D)","(D)","(D)",408,"(D)","(D)"
"17005","Bond, IL","3","CA5N","2000","...","    Government and government enterprises",46367,49298,52495,56768,58707,59967,62300,65076,67593,72016,72331,76269,72640,74864
"17005","Bond, IL","3","CA5N","2001","...","      Federal, civilian",23429,24178,25015,27351,27677,27603,28627,29835,30571,32224,32767,36568,33188,34415
"17005","Bond, IL","3","CA5N","2002","...","      Military",440,612,895,923,1013,983,1021,1139,1265,1246,1133,1039,981,918
"17005","Bond, IL","3","CA5N","2010","...","      State and local",22498,24508,26585,28494,30017,31381,32652,34102,35757,38546,38431,38662,38471,39531
"17005","Bond, IL","3","CA5N","2011","...","        State government",2185,2872,3201,3776,4312,4934,5522,6160,6232,6393,6533,6479,6528,6790
