"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"24003","Anne Arundel, MD","2","CA5N","1604","624","        Social assistance","(D)","(D)",94025,100655,104082,110411,118256,124102,123916,124494,126926,"(D)","(D)","(D)"
"24003","Anne Arundel, MD","2","CA5N","1700","71","      Arts, entertainment, and recreation",88101,88207,92489,108057,120113,125589,131110,140734,129416,135092,142529,169321,250794,305321
"24003","Anne Arundel, MD","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries",35260,31027,34436,39888,41138,44532,44191,53293,42796,44323,46488,49515,51791,53478
"24003","Anne Arundel, MD","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",800,772,601,726,1751,1869,1344,1542,1516,1624,1707,1878,1736,1792
"24003","Anne Arundel, MD","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",52041,56408,57452,67443,77224,79188,85575,85899,85104,89145,94334,117928,197267,250051
"24003","Anne Arundel, MD","2","CA5N","1800","72","      Accommodation and food services",442338,464196,499975,541996,563320,574393,623002,615542,594755,614723,598495,666364,700500,737694
"24003","Anne Arundel, MD","2","CA5N","1801","721","        Accommodation",79607,84493,81610,87455,90798,90243,104888,94426,76183,78663,82600,92243,99763,100022
"24003","Anne Arundel, MD","2","CA5N","1802","722","        Food services and drinking places",362731,379703,418365,454541,472522,484150,518114,521116,518572,536060,515895,574121,600737,637672
"24003","Anne Arundel, MD","2","CA5N","1900","81","      Other services (except public administration)",515754,585122,601303,648502,706850,760590,785584,762084,"(D)",839456,870253,929015,911160,958294
"24003","Anne Arundel, MD","2","CA5N","1901","811","        Repair and maintenance",162779,177990,175084,195268,211421,224063,240181,226248,236592,244965,248237,256895,258214,266337
"24003","Anne Arundel, MD","2","CA5N","1902","812","        Personal and laundry services",170929,198443,198795,217806,253324,274993,267513,237339,246685,263220,278612,314514,284105,299140
"24003","Anne Arundel, MD","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",164952,191836,208722,215226,221633,239394,253642,272562,311888,310089,320790,334850,345295,366029
"24003","Anne Arundel, MD","2","CA5N","1904","814","        Private households",17094,16853,18702,20202,20472,22140,24248,25935,"(D)",21182,22614,22756,23546,26788
"24003","Anne Arundel, MD","2","CA5N","2000","...","    Government and government enterprises",4041464,4566656,4830843,5869909,6311513,6717966,7045215,7379202,7688313,8185904,8864090,9106641,9397220,9701672
"24003","Anne Arundel, MD","2","CA5N","2001","...","      Federal, civilian",1835339,2146159,2320753,3325512,3579515,3774690,3989590,4128640,4314524,4561325,5199214,5375616,5342132,5562018
"24003","Anne Arundel, MD","2","CA5N","2002","...","      Military",732484,834595,888203,927015,1019284,1085699,1117397,1181783,1263506,1391452,1507945,1586036,1550338,1575760
"24003","Anne Arundel, MD","2","CA5N","2010","...","      State and local",1473641,1585902,1621887,1617382,1712714,1857577,1938228,2068779,2110283,2233127,2156931,2144989,2504750,2563894
"24003","Anne Arundel, MD","2","CA5N","2011","...","        State government",580235,634348,624046,602062,629664,647974,659902,698590,705132,713607,741856,752317,1028468,1005109
"24003","Anne Arundel, MD","2","CA5N","2012","...","        Local government",893406,951554,997841,1015320,1083050,1209603,1278326,1370189,1405151,1519520,1415075,1392672,1476282,1558785
"24005","Baltimore, MD","2","CA5N","10","...","Personal income",29634456,30567047,31736772,34028756,35111995,37736958,39223692,39558307,38940515,39912685,41787952,43379449,43128806,44611807
"24005","Baltimore, MD","2","CA5N","20","...","Population (persons) 2/",762925,770147,777756,784371,789110,793733,796073,798651,801808,806233,813136,818425,823883,826925
"24005","Baltimore, MD","2","CA5N","30","...","Per capita personal income (dollars)",38843,39690,40806,43383,44496,47544,49271,49531,48566,49505,51391,53004,52348,53949
"24005","Baltimore, MD","2","CA5N","35","...","Earnings by place of work",18919544,19952438,20969152,22493185,23763734,25156651,26129181,26199707,26033631,26601048,27361452,28010041,28071065,29018385
"24005","Baltimore, MD","2","CA5N","36","...","  less: Contributions for government social insurance 3/",2100460,2197866,2289465,2470683,2612061,2784541,2922049,2979909,2946227,3057257,2809049,2866748,3220185,3292223
"24005","Baltimore, MD","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",1085019,1143102,1194342,1265012,1350048,1447117,1531233,1553695,1544531,1565005,1258765,1278624,1676489,1744850
"24005","Baltimore, MD","2","CA5N","38","...","    Employer contributions for government social insurance",1015441,1054764,1095123,1205671,1262013,1337424,1390816,1426214,1401696,1492252,1550284,1588124,1543696,1547373
"24005","Baltimore, MD","2","CA5N","42","...","  plus: Adjustment for residence 4/",3030927,2882550,2760707,2732990,2659442,2562132,2442297,2188512,2501066,2662724,2873861,3122352,3163586,3073857
"24005","Baltimore, MD","2","CA5N","45","...","  equals: Net earnings by place of residence",19850011,20637122,21440394,22755492,23811115,24934242,25649429,25408310,25588470,26206515,27426264,28265645,28014466,28800019
"24005","Baltimore, MD","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",6488053,6414515,6523470,7293305,7029913,8340120,8804769,8749736,7652788,7604708,8060966,8704261,8523484,8875547
"24005","Baltimore, MD","2","CA5N","47","...","  plus: Personal current transfer receipts",3296392,3515410,3772908,3979959,4270967,4462596,4769494,5400261,5699257,6101462,6300722,6409543,6590856,6936241
"24005","Baltimore, MD","2","CA5N","50","...","  Wages and salaries",14203299,14688125,15255190,16271459,17229955,18254061,19170842,19206569,18932818,19268988,19626261,20063790,20014787,20619484
"24005","Baltimore, MD","2","CA5N","60","...","  Supplements to wages and salaries",2968672,3154786,3351644,3689172,3963604,4067307,4249083,4370268,4516025,4678570,4871552,4806355,4849437,5027766
"24005","Baltimore, MD","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",1953231,2100022,2256521,2483501,2701591,2729883,2858267,2944054,3114329,3186318,3321268,3218231,3305741,3480393
"24005","Baltimore, MD","2","CA5N","62","...","    Employer contributions for government social insurance",1015441,1054764,1095123,1205671,1262013,1337424,1390816,1426214,1401696,1492252,1550284,1588124,1543696,1547373
"24005","Baltimore, MD","2","CA5N","70","...","  Proprietors' income 7/",1747573,2109527,2362318,2532554,2570175,2835283,2709256,2622870,2584788,2653490,2863639,3139896,3206841,3371135
"24005","Baltimore, MD","2","CA5N","71","...","    Farm proprietors' income",13236,9947,562,2285,3483,1815,-385,757,5441,5406,10185,15821,17831,9313
"24005","Baltimore, MD","2","CA5N","72","...","    Nonfarm proprietors' income",1734337,2099580,2361756,2530269,2566692,2833468,2709641,2622113,2579347,2648084,2853454,3124075,3189010,3361822
"24005","Baltimore, MD","2","CA5N","81","111-112","  Farm earnings",27719,28013,17208,19122,17444,17699,19060,18119,20943,19415,21511,31254,33525,26888
"24005","Baltimore, MD","2","CA5N","82","...","  Nonfarm earnings",18891825,19924425,20951944,22474063,23746290,25138952,26110121,26181588,26012688,26581633,27339941,27978787,28037540,28991497
"24005","Baltimore, MD","2","CA5N","90","113-814","    Private nonfarm earnings",15570432,16356528,17231160,18473115,19640374,20843375,21647309,21608101,21238465,21477195,22151280,22849689,22828427,23709402
"24005","Baltimore, MD","2","CA5N","100","113-115","      Forestry, fishing, and related activities",7073,"(D)",8361,9076,11903,12732,7669,7176,6734,7655,7358,7434,8588,9464
"24005","Baltimore, MD","2","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(D)",336,288,"(D)",321,406,389,418
"24005","Baltimore, MD","2","CA5N","102","114","        Fishing, hunting and trapping","(D)",585,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1779
"24005","Baltimore, MD","2","CA5N","103","115","        Support activities for agriculture and forestry",6515,6504,6556,6063,5366,5754,5327,"(D)","(D)",5590,"(D)","(D)","(D)",7267
"24005","Baltimore, MD","2","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",9644,"(D)",8907,9527,12598,14723,12987,8420,7455,8021,7968,9507,12372,13914
"24005","Baltimore, MD","2","CA5N","201","211","        Oil and gas extraction","(D)",179,281,300,858,1329,1324,319,86,304,529,836,1109,1211
"24005","Baltimore, MD","2","CA5N","202","212","        Mining (except oil and gas)",7822,"(D)","(D)","(D)","(D)","(D)","(D)",6831,"(D)","(D)","(D)",6461,7388,7954
"24005","Baltimore, MD","2","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1270,"(D)","(D)","(D)",2210,3875,4749
"24005","Baltimore, MD","2","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24005","Baltimore, MD","2","CA5N","400","23","      Construction",1433937,1412436,1466973,1732585,1906295,2066929,2180437,2251888,2037355,1981483,2051196,2109953,2040046,2104197
"24005","Baltimore, MD","2","CA5N","401","236","        Construction of buildings",356960,369020,405144,539460,563935,609957,612655,618814,560002,592815,627480,631245,593663,630498
"24005","Baltimore, MD","2","CA5N","402","237","        Heavy and civil engineering construction",136007,135754,130863,155893,160722,166648,165686,152967,129013,131158,114434,114055,130105,139847
"24005","Baltimore, MD","2","CA5N","403","238","        Specialty trade contractors",940970,907662,930966,1037232,1181638,1290324,1402096,1480107,1348340,1257510,1309282,1364653,1316278,1333852
"24005","Baltimore, MD","2","CA5N","500","31-33","      Manufacturing",1987785,1993377,2027406,2015588,1813482,1789595,1867525,1869329,1766011,1726309,1752962,1597743,1480452,1331298
"24005","Baltimore, MD","2","CA5N","510","321,327-339","        Durable goods manufacturing",1132344,1113612,1165769,"(D)","(D)","(D)",999182,1006268,"(D)",904992,933542,892552,799192,603856
"24005","Baltimore, MD","2","CA5N","511","321","          Wood product manufacturing",9684,9475,10069,12678,10036,7546,6914,6224,4181,4243,4751,4952,5519,6381
"24005","Baltimore, MD","2","CA5N","512","327","          Nonmetallic mineral product manufacturing",40056,44723,42566,49051,50652,48496,35938,41213,31674,34657,34048,34833,47618,49020
"24005","Baltimore, MD","2","CA5N","513","331","          Primary metal manufacturing",277596,283250,285995,271203,252641,235312,238856,262165,"(D)","(D)","(D)",120145,11013,9128
"24005","Baltimore, MD","2","CA5N","514","332","          Fabricated metal product manufacturing",107254,102562,100987,98592,107667,106940,89670,85652,73947,63294,67672,69282,71520,73163
"24005","Baltimore, MD","2","CA5N","515","333","          Machinery manufacturing",273527,243781,234470,334909,134558,151292,160595,151233,138102,140489,118904,109607,112138,111044
"24005","Baltimore, MD","2","CA5N","516","334","          Computer and electronic product manufacturing",286405,232162,238746,113662,115672,89415,104333,96073,102007,101832,115581,133309,141473,138876
"24005","Baltimore, MD","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",18308,13755,15289,16889,32850,34239,36073,34518,22755,25431,26610,27564,25711,25964
"24005","Baltimore, MD","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34249,36253
"24005","Baltimore, MD","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",292352,94129
"24005","Baltimore, MD","2","CA5N","521","337","          Furniture and related product manufacturing",21833,21957,25666,24594,21795,20581,21083,20535,18864,14999,15846,14920,14236,14053
"24005","Baltimore, MD","2","CA5N","522","339","          Miscellaneous manufacturing",30414,33463,29953,27102,24292,27350,49846,54384,51213,46565,43911,41351,43363,45845
"24005","Baltimore, MD","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",855441,879765,861637,"(D)","(D)","(D)",868343,863061,"(D)",821317,819420,705191,681260,727442
"24005","Baltimore, MD","2","CA5N","531","311","          Food manufacturing",173924,175683,174537,179218,168581,175193,184192,188237,202480,191105,185831,132791,152204,169273
"24005","Baltimore, MD","2","CA5N","532","312","          Beverage and tobacco product manufacturing",58695,54992,57276,52824,53429,53128,58770,57829,58021,37766,36169,31869,29507,24187
"24005","Baltimore, MD","2","CA5N","533","313","          Textile mills",9494,"(D)","(D)",6736,6403,6473,5567,5318,4946,5242,7734,7818,"(D)",5674
"24005","Baltimore, MD","2","CA5N","534","314","          Textile product mills","(D)",6265,6586,5659,5745,5407,5551,6212,6745,6610,6802,6760,6201,6378
"24005","Baltimore, MD","2","CA5N","535","315","          Apparel manufacturing",6360,9484,11067,9320,7053,6657,3595,"(D)",2084,"(D)","(D)","(D)",2820,6053
"24005","Baltimore, MD","2","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)",67,93,55,"(D)","(L)","(D)","(D)","(D)","(L)","(D)"
"24005","Baltimore, MD","2","CA5N","537","322","          Paper manufacturing",92132,104549,100888,102886,101581,102545,"(D)","(D)",61175,51766,42618,15505,17916,17741
"24005","Baltimore, MD","2","CA5N","538","323","          Printing and related support activities",139543,142127,137328,132334,127867,130951,129158,117171,93409,90178,86198,87732,87000,86813
"24005","Baltimore, MD","2","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24005","Baltimore, MD","2","CA5N","541","325","          Chemical manufacturing",336193,345223,337880,358977,358397,330766,366345,391814,387098,408810,424956,389886,351511,381461
"24005","Baltimore, MD","2","CA5N","542","326","          Plastics and rubber products manufacturing",20224,23808,18815,17373,17711,17681,11157,12191,17961,18912,19619,23987,21435,22571
"24005","Baltimore, MD","2","CA5N","600","42","      Wholesale trade",853903,854489,873942,914486,975352,1030757,1034271,990440,925029,958258,1034710,1036982,1020225,1024400
"24005","Baltimore, MD","2","CA5N","700","44-45","      Retail trade",1679989,1733204,1734614,1772456,1863700,1926503,1937506,1878446,1815355,1833243,1918700,1958481,1908685,1957442
"24005","Baltimore, MD","2","CA5N","701","441","        Motor vehicle and parts dealers",345075,382460,394699,388293,402600,416799,427932,398929,357349,378764,408019,407405,409003,422397
"24005","Baltimore, MD","2","CA5N","702","442","        Furniture and home furnishings stores",94277,95384,80977,90021,95118,104689,107947,100590,86428,77212,76331,67034,67456,79465
"24005","Baltimore, MD","2","CA5N","703","443","        Electronics and appliance stores",109849,78489,78426,78402,84736,85680,83425,72591,65254,68392,69685,72622,68241,71203
"24005","Baltimore, MD","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",141126,144234,138536,150603,151804,170041,174738,171114,162074,162632,169855,173877,155973,156784
"24005","Baltimore, MD","2","CA5N","705","445","        Food and beverage stores",287166,310759,309644,322453,322116,335413,336311,349280,353635,360170,366046,361786,364851,376846
"24005","Baltimore, MD","2","CA5N","706","446","        Health and personal care stores",143680,149459,141758,119529,142517,143158,143221,144680,151267,152547,155248,158094,157406,157093
"24005","Baltimore, MD","2","CA5N","707","447","        Gasoline stations",32083,34589,38570,38704,37939,40456,41869,40147,43569,48112,56901,80301,80682,84450
"24005","Baltimore, MD","2","CA5N","708","448","        Clothing and clothing accessories stores",128848,121291,127061,138736,139877,144076,148684,136652,123844,112719,111715,113726,109991,110406
"24005","Baltimore, MD","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",59526,61098,54660,54442,56479,51201,51302,47365,50979,47707,47853,46180,47025,46119
"24005","Baltimore, MD","2","CA5N","711","452","        General merchandise stores",171669,190366,195786,214456,248062,244198,240267,241946,242893,239473,257890,262146,264266,269204
"24005","Baltimore, MD","2","CA5N","712","453","        Miscellaneous store retailers",128061,128613,132085,128631,131965,136460,132755,129237,133700,135884,141203,140313,130181,129831
"24005","Baltimore, MD","2","CA5N","713","454","        Nonstore retailers",38629,36462,42412,48186,50487,54332,49055,45915,44363,49631,57954,74997,53610,53644
"24005","Baltimore, MD","2","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24005","Baltimore, MD","2","CA5N","801","481","        Air transportation",2141,3654,8225,9727,11445,11101,"(D)","(D)","(D)","(D)",1142,1152,2509,"(D)"
"24005","Baltimore, MD","2","CA5N","802","482","        Rail transportation",15741,14991,14681,15658,15789,17629,18058,"(D)","(D)",21539,22938,"(D)","(D)","(D)"
"24005","Baltimore, MD","2","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)",1618,2123,1774,1642,1081,1184,1317,1272
"24005","Baltimore, MD","2","CA5N","804","484","        Truck transportation",188368,180739,196708,209438,199002,219435,225067,204003,212361,224872,243556,246988,240392,257000
"24005","Baltimore, MD","2","CA5N","805","485","        Transit and ground passenger transportation",30490,34396,65582,75062,78067,87178,72032,65265,64135,63980,73012,83925,89240,96380
"24005","Baltimore, MD","2","CA5N","806","486","        Pipeline transportation",0,"(L)",89,126,126,131,160,260,203,175,171,179,181,199
"24005","Baltimore, MD","2","CA5N","807","487","        Scenic and sightseeing transportation",866,472,"(D)","(D)",270,201,"(D)","(D)","(D)","(D)",617,1202,1566,1594
"24005","Baltimore, MD","2","CA5N","808","488","        Support activities for transportation",67263,70434,52280,52895,53350,72059,90908,86451,73655,82331,92387,88460,70881,81971
"24005","Baltimore, MD","2","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)",44556,102841,108849,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"24005","Baltimore, MD","2","CA5N","811","493","        Warehousing and storage",30007,32341,35435,50654,55484,39399,38348,30928,35114,31656,31774,34085,27323,20090
"24005","Baltimore, MD","2","CA5N","900","51","      Information",475938,685355,835336,900698,881237,948398,951918,756700,840755,768862,593516,592735,602009,623531
"24005","Baltimore, MD","2","CA5N","901","511","        Publishing industries (except Internet)",30449,37183,34329,38578,40109,47111,48273,59777,63925,56315,71306,68135,58122,54359
"24005","Baltimore, MD","2","CA5N","902","512","        Motion picture and sound recording industries","(D)",18090,24120,30372,30572,28418,29998,25885,24441,21443,21779,21581,21201,23450
"24005","Baltimore, MD","2","CA5N","903","515","        Broadcasting (except Internet)",95050,302603,415753,484269,454169,488172,497731,292548,275289,208116,181231,193934,222173,243508
"24005","Baltimore, MD","2","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,"(D)",351,517,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"24005","Baltimore, MD","2","CA5N","905","517","        Telecommunications",285487,286780,304275,282277,287417,276866,262252,267730,388990,363686,249146,244779,233815,244227
"24005","Baltimore, MD","2","CA5N","906","518","        Data processing, hosting, and related services",43840,37627,53222,59333,60286,98852,99759,92402,69855,104128,55007,48270,48425,43458
"24005","Baltimore, MD","2","CA5N","907","519","        Other information services 8/","(D)",3072,3637,"(D)",8333,8462,13905,18358,18255,15174,15047,16036,18273,14529
"24005","Baltimore, MD","2","CA5N","1000","52","      Finance and insurance",1369893,1493966,1758275,1883173,2251411,2392154,2542696,2309165,2275640,2451165,2492047,2700660,2744354,2861927
"24005","Baltimore, MD","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,"(D)","(D)",0,0,0,0,0
"24005","Baltimore, MD","2","CA5N","1002","522","        Credit intermediation and related activities",447668,489999,633804,637402,707379,695491,657193,632623,571731,502764,455857,576497,587229,544334
"24005","Baltimore, MD","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",215965,283866,308836,326495,537802,649897,807847,586189,643891,803923,829122,892090,882702,917311
"24005","Baltimore, MD","2","CA5N","1004","524","        Insurance carriers and related activities",693428,710450,803491,903880,986638,1028773,1030462,1057769,1052237,1123362,1179117,1198453,1222688,1316803
"24005","Baltimore, MD","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles",12832,9651,12144,15396,19592,17993,47194,"(D)","(D)",21116,27951,33620,51735,83479
"24005","Baltimore, MD","2","CA5N","1100","53","      Real estate and rental and leasing",507172,541912,559190,590136,623334,622183,536518,546363,568320,567818,644131,740677,913169,980139
"24005","Baltimore, MD","2","CA5N","1101","531","        Real estate",376041,401525,416139,443187,466528,456099,361989,368037,405332,413024,485867,569471,731205,783815
"24005","Baltimore, MD","2","CA5N","1102","532","        Rental and leasing services",126992,136519,139515,141701,152004,160511,168817,173356,158810,149676,152776,165378,177736,"(D)"
"24005","Baltimore, MD","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",4139,3868,3536,5248,4802,5573,5712,4970,4178,5118,5488,5828,4228,"(D)"
"24005","Baltimore, MD","2","CA5N","1200","54","      Professional, scientific, and technical services",1733356,1855251,1878553,2070446,2246951,2507122,2663454,2948516,2916074,2887421,3024521,3109378,3036145,3315339
"24005","Baltimore, MD","2","CA5N","1300","55","      Management of companies and enterprises",88690,98607,138810,-24065,167791,319619,361034,376705,399390,477443,426626,483332,504374,506007
"24005","Baltimore, MD","2","CA5N","1400","56","      Administrative and support and waste management and remediation services",1103484,1124874,1112104,1240419,1263178,1247781,1324914,1186194,1073402,1030218,1117893,1214115,1242916,1346345
"24005","Baltimore, MD","2","CA5N","1401","561","        Administrative and support services",1039514,1064430,1060691,1178737,1197682,1176324,1276724,1137973,1020846,978856,1064122,1165308,1176500,1271898
"24005","Baltimore, MD","2","CA5N","1402","562","        Waste management and remediation services",63970,60444,51413,61682,65496,71457,48190,48221,52556,51362,53771,48807,66416,74447
"24005","Baltimore, MD","2","CA5N","1500","61","      Educational services",227967,270409,277759,299702,290369,316196,354415,388127,430861,442576,461620,483881,485922,509464
"24005","Baltimore, MD","2","CA5N","1600","62","      Health care and social assistance",2252937,2335109,2524577,2825185,2976170,3117015,3268216,3462899,3546631,3600390,3748031,3792500,3846604,3988101
"24005","Baltimore, MD","2","CA5N","1601","621","        Ambulatory health care services",1139307,1218040,1267208,1415607,1476473,1531288,1577651,1679334,1695263,1761600,1857825,1961203,1949473,2043719
"24005","Baltimore, MD","2","CA5N","1602","622","        Hospitals",473744,512107,587356,636480,690491,724513,769837,794298,802498,768564,808007,820324,834034,849265
"24005","Baltimore, MD","2","CA5N","1603","623","        Nursing and residential care facilities",462349,419389,474743,513104,541679,577049,603487,656175,704843,727221,731161,670880,720384,736489
"24005","Baltimore, MD","2","CA5N","1604","624","        Social assistance",177537,185573,195270,259994,267527,284165,317241,333092,344027,343005,351038,340093,342713,358628
"24005","Baltimore, MD","2","CA5N","1700","71","      Arts, entertainment, and recreation",263914,266657,243258,294283,294930,324599,329372,369533,396396,429338,438208,473360,499615,498698
"24005","Baltimore, MD","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries",144180,134882,115226,158772,177405,201718,209906,248143,277891,"(D)","(D)","(D)",365747,358777
"24005","Baltimore, MD","2","CA5N","1702","712","        Museums, historical sites, and similar institutions",1059,1163,1377,1235,1332,1667,381,514,565,"(D)","(D)","(D)",1843,1658
"24005","Baltimore, MD","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",118675,130612,126655,134276,116193,121214,119085,120876,117940,120309,123082,122276,132025,138263
"24005","Baltimore, MD","2","CA5N","1800","72","      Accommodation and food services",458306,466887,482505,535999,557720,592721,614649,611368,584536,594887,629885,669963,676113,730846
"24005","Baltimore, MD","2","CA5N","1801","721","        Accommodation",54741,53506,53049,58393,56916,60751,53783,52452,39194,41596,46363,51143,55833,56492
"24005","Baltimore, MD","2","CA5N","1802","722","        Food services and drinking places",403565,413381,429456,477606,500804,531970,560866,558916,545342,553291,583522,618820,620280,674354
"24005","Baltimore, MD","2","CA5N","1900","81","      Other services (except public administration)",629260,721630,770864,820363,854611,911252,943437,948247,"(D)",961658,995999,1051038,1023476,1075423
"24005","Baltimore, MD","2","CA5N","1901","811","        Repair and maintenance",176506,197004,211985,233716,246081,255492,258308,254132,"(D)",268307,276224,284764,284878,299904
"24005","Baltimore, MD","2","CA5N","1902","812","        Personal and laundry services",193097,227850,242682,262651,278831,302264,307965,298992,299425,316662,334097,354639,335084,351312
"24005","Baltimore, MD","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",210130,248316,262157,265934,270868,289983,307472,321169,326741,317577,322743,348399,338391,350302
"24005","Baltimore, MD","2","CA5N","1904","814","        Private households",49527,48460,54040,58062,58831,63513,69692,73954,67286,59112,62935,63236,65123,73905
"24005","Baltimore, MD","2","CA5N","2000","...","    Government and government enterprises",3321393,3567897,3720784,4000948,4105916,4295577,4462812,4573487,4774223,5104438,5188661,5129098,5209113,5282095
"24005","Baltimore, MD","2","CA5N","2001","...","      Federal, civilian",1236755,1314881,1411746,1517407,1559941,1601096,1664881,1683810,1826870,1975220,2029869,2010594,1991463,2033414
"24005","Baltimore, MD","2","CA5N","2002","...","      Military",35310,47970,70054,68554,80237,71530,72608,82230,91694,90562,91210,85042,82124,78891
"24005","Baltimore, MD","2","CA5N","2010","...","      State and local",2049328,2205046,2238984,2414987,2465738,2622951,2725323,2807447,2855659,3038656,3067582,3033462,3135526,3169790
"24005","Baltimore, MD","2","CA5N","2011","...","        State government",735340,798622,791079,817748,784233,830081,870073,891845,886809,901194,925703,940226,994929,977751
"24005","Baltimore, MD","2","CA5N","2012","...","        Local government",1313988,1406424,1447905,1597239,1681505,1792870,1855250,1915602,1968850,2137462,2141879,2093236,2140597,2192039
"24009","Calvert, MD","2","CA5N","10","...","Personal income",2607918,2836602,3097133,3301987,3500229,3786715,4010284,4245393,4269008,4393559,4594276,4706731,4703325,4853808
"24009","Calvert, MD","2","CA5N","20","...","Population (persons) 2/",77218,80153,83007,84928,86294,87043,87445,87788,88244,88940,89272,89661,90480,90613
"24009","Calvert, MD","2","CA5N","30","...","Per capita personal income (dollars)",33773,35390,37312,38880,40562,43504,45861,48360,48377,49399,51464,52495,51982,53566
"24009","Calvert, MD","2","CA5N","35","...","Earnings by place of work",881561,973316,1071434,1142729,1197483,1292711,1328967,1359405,1361363,1386915,1435345,1455703,1458936,1510760
"24009","Calvert, MD","2","CA5N","36","...","  less: Contributions for government social insurance 3/",95612,106254,116490,124520,131314,143271,149615,154612,154299,160386,148723,151214,169924,173475
"24009","Calvert, MD","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",50794,56352,61800,64849,69471,75357,79373,81962,82679,83368,68354,69264,90032,93870
"24009","Calvert, MD","2","CA5N","38","...","    Employer contributions for government social insurance",44818,49902,54690,59671,61843,67914,70242,72650,71620,77018,80369,81950,79892,79605
"24009","Calvert, MD","2","CA5N","42","...","  plus: Adjustment for residence 4/",1148131,1256115,1377908,1477008,1563076,1698589,1804859,1871014,1896827,1951378,2020634,2056194,2033851,2067425
"24009","Calvert, MD","2","CA5N","45","...","  equals: Net earnings by place of residence",1934080,2123177,2332852,2495217,2629245,2848029,2984211,3075807,3103891,3177907,3307256,3360683,3322863,3404710
"24009","Calvert, MD","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",457528,471265,498759,525120,556232,602356,659340,743783,706885,715235,767640,813811,820107,853373
"24009","Calvert, MD","2","CA5N","47","...","  plus: Personal current transfer receipts",216310,242160,265522,281650,314752,336330,366733,425803,458232,500417,519380,532237,560355,595725
"24009","Calvert, MD","2","CA5N","50","...","  Wages and salaries",623003,692100,760690,799061,838859,902155,944185,966114,961507,974763,1001402,1026438,1026954,1059098
"24009","Calvert, MD","2","CA5N","60","...","  Supplements to wages and salaries",153480,168558,187366,209208,220759,233466,241325,249621,258343,269876,282353,270437,278237,288667
"24009","Calvert, MD","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",108662,118656,132676,149537,158916,165552,171083,176971,186723,192858,201984,188487,198345,209062
"24009","Calvert, MD","2","CA5N","62","...","    Employer contributions for government social insurance",44818,49902,54690,59671,61843,67914,70242,72650,71620,77018,80369,81950,79892,79605
"24009","Calvert, MD","2","CA5N","70","...","  Proprietors' income 7/",105078,112658,123378,134460,137865,157090,143457,143670,141513,142276,151590,158828,153745,162995
