"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"32007","Elko, NV","8","CA5N","708","448","        Clothing and clothing accessories stores",2447,2965,2066,2056,2113,2240,2235,2310,2282,2140,1864,1957,1912,2017
"32007","Elko, NV","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",544,903,1174,1043,1373,1403,1436,1329,1462,1389,1950,2169,2151,2179
"32007","Elko, NV","8","CA5N","711","452","        General merchandise stores",7869,7612,8360,8564,11074,12018,12758,12163,13952,14309,15347,15922,15546,15859
"32007","Elko, NV","8","CA5N","712","453","        Miscellaneous store retailers",1421,1266,1044,1136,1594,1995,1926,1598,1965,1849,1928,1921,1569,1634
"32007","Elko, NV","8","CA5N","713","454","        Nonstore retailers",6071,5049,4047,4008,4262,4429,4692,5570,6209,5851,6450,6390,7214,6903
"32007","Elko, NV","8","CA5N","800","48-49","      Transportation and warehousing",27815,28181,29185,32417,35722,37057,41050,43447,43377,44886,48743,50389,51189,53095
"32007","Elko, NV","8","CA5N","801","481","        Air transportation",7698,6824,7433,5983,6210,5301,5809,4647,3927,3795,2811,2185,"(D)","(D)"
"32007","Elko, NV","8","CA5N","802","482","        Rail transportation",6111,8566,7869,8340,8697,8351,8278,9407,7892,6626,7517,7492,8169,8688
"32007","Elko, NV","8","CA5N","803","483","        Water transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0
"32007","Elko, NV","8","CA5N","804","484","        Truck transportation",7595,7224,7217,7414,9172,8416,10109,11413,11087,11634,11387,10561,10696,11016
"32007","Elko, NV","8","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)",2195,5580,6599,9523,11446,12569,14788,16007,18849,17610,18149,19725
"32007","Elko, NV","8","CA5N","806","486","        Pipeline transportation",2272,278,631,835,872,918,984,858,830,"(D)","(D)","(D)",1496,1652
"32007","Elko, NV","8","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","Elko, NV","8","CA5N","808","488","        Support activities for transportation",918,1232,807,927,"(D)",773,542,571,712,1116,1218,2163,3817,3815
"32007","Elko, NV","8","CA5N","809","492","        Couriers and messengers",2138,"(D)","(D)","(D)",2953,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","900","51","      Information",7877,8314,8333,8716,8354,8988,10043,9441,8490,8118,7237,8111,9704,10137
"32007","Elko, NV","8","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)",2731,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","903","515","        Broadcasting (except Internet)","(D)",680,913,875,1001,1174,1409,1447,1429,1316,1356,1352,1187,1363
"32007","Elko, NV","8","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"32007","Elko, NV","8","CA5N","905","517","        Telecommunications",4428,4820,4679,4630,4490,4861,5381,4703,4000,3869,3366,4360,3774,3503
"32007","Elko, NV","8","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","907","519","        Other information services 8/","(L)",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","1000","52","      Finance and insurance",21428,20098,22712,20725,21559,18312,19981,19622,17983,18037,16385,15413,15640,17199
"32007","Elko, NV","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","Elko, NV","8","CA5N","1002","522","        Credit intermediation and related activities",9598,9448,10279,10826,12368,12199,13777,13412,11579,11331,10168,9191,8854,9827
"32007","Elko, NV","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1111,1248
"32007","Elko, NV","8","CA5N","1004","524","        Insurance carriers and related activities",10089,9453,11476,8905,8088,4932,4925,5086,5350,5474,5026,4949,5454,5790
"32007","Elko, NV","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",221,334
"32007","Elko, NV","8","CA5N","1100","53","      Real estate and rental and leasing",5588,6381,7404,"(D)","(D)",8593,8145,7530,7296,6685,7845,8770,10272,11338
"32007","Elko, NV","8","CA5N","1101","531","        Real estate",3799,3775,2833,"(D)","(D)",3655,3586,3719,3819,4123,4396,4680,5115,5641
"32007","Elko, NV","8","CA5N","1102","532","        Rental and leasing services","(D)",2606,4571,4484,3682,4938,"(D)","(D)","(D)","(D)",3449,4090,5157,5697
"32007","Elko, NV","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)",0,0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0
"32007","Elko, NV","8","CA5N","1200","54","      Professional, scientific, and technical services",16921,17271,21523,24551,26136,30842,31243,32488,36263,34204,38206,39781,33765,30940
"32007","Elko, NV","8","CA5N","1300","55","      Management of companies and enterprises",1896,1504,2062,3330,3360,3275,5771,5573,24556,43291,50398,61080,62500,70501
"32007","Elko, NV","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",17179,16050,16095,16217,18612,15425,14936,16607,15893,18523,22388,25666,21318,19462
"32007","Elko, NV","8","CA5N","1401","561","        Administrative and support services",15237,13845,14492,14552,16495,13109,11806,13511,12749,16020,19893,23072,18759,16674
"32007","Elko, NV","8","CA5N","1402","562","        Waste management and remediation services",1942,2205,1603,1665,2117,2316,3130,3096,3144,2503,2495,2594,2559,2788
"32007","Elko, NV","8","CA5N","1500","61","      Educational services",972,1092,1003,878,1046,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","1600","62","      Health care and social assistance",47148,44292,44973,48140,51901,"(D)","(D)","(D)",73547,78076,74108,77150,80353,85407
"32007","Elko, NV","8","CA5N","1601","621","        Ambulatory health care services",25374,26793,27782,29902,32200,35229,38677,40311,46440,48937,44404,46756,48028,49986
"32007","Elko, NV","8","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)",1001,3929,"(D)","(D)","(D)","(D)",6506,"(D)","(D)"
"32007","Elko, NV","8","CA5N","1604","624","        Social assistance",7786,5370,3977,4075,4849,5170,5634,5600,5641,6479,5927,"(D)",6219,6906
"32007","Elko, NV","8","CA5N","1700","71","      Arts, entertainment, and recreation",13850,13166,5952,5661,9395,10747,16213,16371,16208,16914,15081,22320,35393,34521
"32007","Elko, NV","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32007","Elko, NV","8","CA5N","1703","713","        Amusement, gambling, and recreation industries",12826,11917,4508,4071,8001,9329,14720,14425,14272,14525,12351,18079,31194,30137
"32007","Elko, NV","8","CA5N","1800","72","      Accommodation and food services",154328,156520,152898,167274,162454,168754,179584,174419,158929,160856,168602,175056,175401,181874
"32007","Elko, NV","8","CA5N","1801","721","        Accommodation",141460,143416,139094,152161,146297,150441,159574,152896,137627,139226,144092,147595,146199,150884
"32007","Elko, NV","8","CA5N","1802","722","        Food services and drinking places",12868,13104,13804,15113,16157,18313,20010,21523,21302,21630,24510,27461,29202,30990
"32007","Elko, NV","8","CA5N","1900","81","      Other services (except public administration)",22889,18467,19027,20864,24281,30655,36905,42054,40955,43978,46899,49558,52740,49394
"32007","Elko, NV","8","CA5N","1901","811","        Repair and maintenance",8841,6829,6918,8141,11290,16762,21338,23491,21746,22189,24193,26007,28617,23586
"32007","Elko, NV","8","CA5N","1902","812","        Personal and laundry services",8096,5213,5210,5315,5503,5824,6653,7862,8163,9734,10498,11214,11681,12456
"32007","Elko, NV","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",4867,5329,5646,6029,6016,6393,6953,8528,8936,10183,"(D)","(D)","(D)",11009
"32007","Elko, NV","8","CA5N","1904","814","        Private households",1085,1096,1253,1379,1472,1676,1961,2173,2110,1872,"(D)","(D)","(D)",2343
"32007","Elko, NV","8","CA5N","2000","...","    Government and government enterprises",177865,182258,193145,207887,209861,223871,231158,242973,249695,262012,258875,252688,255556,257065
"32007","Elko, NV","8","CA5N","2001","...","      Federal, civilian",24257,25502,28136,30162,30321,31770,32577,31121,32329,33383,33814,33247,31662,32169
"32007","Elko, NV","8","CA5N","2002","...","      Military",1159,1577,2327,2461,2949,2857,3122,3742,4416,4645,4584,4550,4517,4375
"32007","Elko, NV","8","CA5N","2010","...","      State and local",152449,155179,162682,175264,176591,189244,195459,208110,212950,223984,220477,214891,219377,220521
"32007","Elko, NV","8","CA5N","2011","...","        State government",45700,49336,52404,57363,53979,58724,61052,62884,63868,65147,62198,59135,59425,58903
"32007","Elko, NV","8","CA5N","2012","...","        Local government",106749,105843,110278,117901,122612,130520,134407,145226,149082,158837,158279,155756,159952,161618
"32009","Esmeralda, NV","8","CA5N","10","...","Personal income",25498,23617,25337,27413,26650,26695,24098,27619,25702,26106,29801,34046,36003,40969
"32009","Esmeralda, NV","8","CA5N","20","...","Population (persons) 2/",966,926,885,879,886,883,829,820,806,777,750,763,832,822
"32009","Esmeralda, NV","8","CA5N","30","...","Per capita personal income (dollars)",26395,25504,28629,31187,30079,30232,29069,33682,31888,33598,39735,44621,43273,49841
"32009","Esmeralda, NV","8","CA5N","35","...","Earnings by place of work",11785,10375,11250,12375,12456,14154,11825,14291,10962,11867,15651,19070,23249,27688
"32009","Esmeralda, NV","8","CA5N","36","...","  less: Contributions for government social insurance 3/",1116,998,1010,998,1081,1186,1168,1278,1169,1333,1598,2089,2912,3065
"32009","Esmeralda, NV","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance",570,539,547,544,591,710,692,728,686,772,796,980,1481,1655
"32009","Esmeralda, NV","8","CA5N","38","...","    Employer contributions for government social insurance",546,459,463,454,490,476,476,550,483,561,802,1109,1431,1410
"32009","Esmeralda, NV","8","CA5N","42","...","  plus: Adjustment for residence 4/",6406,5201,4939,4336,3837,3341,2656,2287,2321,2384,2298,2228,2214,2357
"32009","Esmeralda, NV","8","CA5N","45","...","  equals: Net earnings by place of residence",17075,14578,15179,15713,15212,16309,13313,15300,12114,12918,16351,19209,22551,26980
"32009","Esmeralda, NV","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",4483,4599,5493,6117,5227,4329,4551,5880,6669,5377,5922,7635,6173,6366
"32009","Esmeralda, NV","8","CA5N","47","...","  plus: Personal current transfer receipts",3940,4440,4665,5583,6211,6057,6234,6439,6919,7811,7528,7202,7279,7623
"32009","Esmeralda, NV","8","CA5N","50","...","  Wages and salaries",8809,8092,8406,8234,8578,8794,8622,9664,8658,9638,12343,15816,20772,22034
"32009","Esmeralda, NV","8","CA5N","60","...","  Supplements to wages and salaries",2436,2174,2574,2701,2690,2788,2647,2942,2887,3416,3713,4621,5415,5719
"32009","Esmeralda, NV","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",1890,1715,2111,2247,2200,2312,2171,2392,2404,2855,2911,3512,3984,4309
"32009","Esmeralda, NV","8","CA5N","62","...","    Employer contributions for government social insurance",546,459,463,454,490,476,476,550,483,561,802,1109,1431,1410
"32009","Esmeralda, NV","8","CA5N","70","...","  Proprietors' income 7/",540,109,270,1440,1188,2572,556,1685,-583,-1187,-405,-1367,-2938,-65
"32009","Esmeralda, NV","8","CA5N","71","...","    Farm proprietors' income",-15,-524,-435,703,344,1643,-236,1325,-866,-1532,-858,-2122,-3707,-881
"32009","Esmeralda, NV","8","CA5N","72","...","    Nonfarm proprietors' income",555,633,705,737,844,929,792,360,283,345,453,755,769,816
"32009","Esmeralda, NV","8","CA5N","81","111-112","  Farm earnings",563,11,30,1188,872,2139,307,1924,-150,-842,-130,-1175,-2632,204
"32009","Esmeralda, NV","8","CA5N","82","...","  Nonfarm earnings",11222,10364,11220,11187,11584,12015,11518,12367,11112,12709,15781,20245,25881,27484
"32009","Esmeralda, NV","8","CA5N","90","113-814","    Private nonfarm earnings",7846,6836,7423,7320,7840,7981,7599,8333,6629,8118,11095,15617,21283,22921
"32009","Esmeralda, NV","8","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","101","113","        Forestry and logging",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","102","114","        Fishing, hunting and trapping",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",5423,4233,"(D)",4621,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","201","211","        Oil and gas extraction",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)",4272,"(D)",4763,5521,3935,5422,7362,9761,15481,16347
"32009","Esmeralda, NV","8","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","300","22","      Utilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","400","23","      Construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","401","236","        Construction of buildings","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","403","238","        Specialty trade contractors",52,"(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","500","31-33","      Manufacturing","(L)","(L)","(L)",67,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","510","321,327-339","        Durable goods manufacturing","(L)","(L)","(L)",67,52,64,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","511","321","          Wood product manufacturing","(L)","(L)","(L)",67,52,64,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","512","327","          Nonmetallic mineral product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","514","332","          Fabricated metal product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","515","333","          Machinery manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","521","337","          Furniture and related product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","522","339","          Miscellaneous manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","531","311","          Food manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","535","315","          Apparel manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","538","323","          Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","541","325","          Chemical manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","700","44-45","      Retail trade","(D)","(D)","(D)","(D)",181,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","701","441","        Motor vehicle and parts dealers",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","702","442","        Furniture and home furnishings stores","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0
"32009","Esmeralda, NV","8","CA5N","703","443","        Electronics and appliance stores",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",0,0,0,0,0,0,0,"(D)",0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","705","445","        Food and beverage stores",0,"(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","706","446","        Health and personal care stores",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","707","447","        Gasoline stations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","708","448","        Clothing and clothing accessories stores",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","711","452","        General merchandise stores",0,0,"(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","712","453","        Miscellaneous store retailers","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","713","454","        Nonstore retailers",0,0,"(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","800","48-49","      Transportation and warehousing","(L)","(L)",55,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","804","484","        Truck transportation",0,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","805","485","        Transit and ground passenger transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","807","487","        Scenic and sightseeing transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","808","488","        Support activities for transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","809","492","        Couriers and messengers","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","811","493","        Warehousing and storage",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","900","51","      Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)",0,0,0
"32009","Esmeralda, NV","8","CA5N","901","511","        Publishing industries (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","902","512","        Motion picture and sound recording industries",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","903","515","        Broadcasting (except Internet)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"32009","Esmeralda, NV","8","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)",0,0,0
"32009","Esmeralda, NV","8","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","907","519","        Other information services 8/",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1000","52","      Finance and insurance",0,0,0,0,0,0,0,0,0,"(D)",0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1002","522","        Credit intermediation and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1004","524","        Insurance carriers and related activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,"(D)",0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1100","53","      Real estate and rental and leasing",116,57,89,82,85,115,99,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1101","531","        Real estate",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1102","532","        Rental and leasing services",116,"(L)",80,74,75,109,95,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",458,"(D)",702,731,"(D)","(D)"
"32009","Esmeralda, NV","8","CA5N","1300","55","      Management of companies and enterprises",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1401","561","        Administrative and support services","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1402","562","        Waste management and remediation services",0,0,0,0,0,0,0,0,0,"(D)",0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1500","61","      Educational services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1600","62","      Health care and social assistance","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1601","621","        Ambulatory health care services","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1603","623","        Nursing and residential care facilities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1604","624","        Social assistance",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32009","Esmeralda, NV","8","CA5N","1700","71","      Arts, entertainment, and recreation",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries",0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"32009","Esmeralda, NV","8","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,0,0,0,0,0,0,0,0,0
