"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"16007","Bear Lake, ID","7","CA5N","20","...","Population (persons) 2/",6394,6219,6219,6170,6077,6071,6049,6027,6014,5968,5952,5889,5937,5957
"16007","Bear Lake, ID","7","CA5N","30","...","Per capita personal income (dollars)",19426,19577,20726,21905,23516,23849,26240,28179,28522,29253,30776,33674,34495,35842
"16007","Bear Lake, ID","7","CA5N","35","...","Earnings by place of work",57192,57225,61631,65197,68500,68453,75065,76736,78699,79591,83146,91260,94442,96005
"16007","Bear Lake, ID","7","CA5N","36","...","  less: Contributions for government social insurance 3/",6988,7362,7456,7712,8278,8863,9768,10361,10662,11123,10327,10944,12129,12124
"16007","Bear Lake, ID","7","CA5N","37","...","    Employee and self-employed contributions for government social insurance",3461,3659,3772,3990,4333,4702,5162,5429,5585,5643,4798,5116,6319,6406
"16007","Bear Lake, ID","7","CA5N","38","...","    Employer contributions for government social insurance",3527,3703,3684,3722,3945,4161,4606,4932,5077,5480,5529,5828,5810,5718
"16007","Bear Lake, ID","7","CA5N","42","...","  plus: Adjustment for residence 4/",25444,25886,26219,27281,28475,29725,32871,35332,32391,32008,34535,39062,38899,42654
"16007","Bear Lake, ID","7","CA5N","45","...","  equals: Net earnings by place of residence",75648,75749,80394,84766,88697,89315,98168,101707,100428,100476,107354,119378,121212,126535
"16007","Bear Lake, ID","7","CA5N","46","...","  plus: Dividends, interest, and rent 5/",23528,19946,20418,19808,20570,20391,22873,27349,27267,27619,29714,32582,35948,37326
"16007","Bear Lake, ID","7","CA5N","47","...","  plus: Personal current transfer receipts",25031,26052,28081,30582,33641,35080,37687,40778,43834,46487,46109,46346,47639,49648
"16007","Bear Lake, ID","7","CA5N","50","...","  Wages and salaries",33578,35195,36094,37426,39421,41102,45900,49910,50465,51237,52120,56667,56981,57415
"16007","Bear Lake, ID","7","CA5N","60","...","  Supplements to wages and salaries",10738,11363,12029,12979,13844,14713,15851,16892,17121,18074,17762,18212,19114,18318
"16007","Bear Lake, ID","7","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",7211,7660,8345,9257,9899,10552,11245,11960,12044,12594,12233,12384,13304,12600
"16007","Bear Lake, ID","7","CA5N","62","...","    Employer contributions for government social insurance",3527,3703,3684,3722,3945,4161,4606,4932,5077,5480,5529,5828,5810,5718
"16007","Bear Lake, ID","7","CA5N","70","...","  Proprietors' income 7/",12876,10667,13508,14792,15235,12638,13314,9934,11113,10280,13264,16381,18347,20272
"16007","Bear Lake, ID","7","CA5N","71","...","    Farm proprietors' income",3714,1163,3713,4334,3931,206,2257,2069,1873,1087,4029,5666,7602,8934
"16007","Bear Lake, ID","7","CA5N","72","...","    Nonfarm proprietors' income",9162,9504,9795,10458,11304,12432,11057,7865,9240,9193,9235,10715,10745,11338
"16007","Bear Lake, ID","7","CA5N","81","111-112","  Farm earnings",4814,2286,4723,5480,5192,1467,3722,3677,3738,2834,5855,7844,10047,11584
"16007","Bear Lake, ID","7","CA5N","82","...","  Nonfarm earnings",52378,54939,56908,59717,63308,66986,71343,73059,74961,76757,77291,83416,84395,84421
"16007","Bear Lake, ID","7","CA5N","90","113-814","    Private nonfarm earnings",32521,34088,34491,35799,38251,41800,44867,45798,46011,44778,46548,52664,51934,52416
"16007","Bear Lake, ID","7","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","101","113","        Forestry and logging","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","102","114","        Fishing, hunting and trapping","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0
"16007","Bear Lake, ID","7","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",309,157,144,"(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","201","211","        Oil and gas extraction",271,130,135,247,359,385,214,62,"(L)","(L)","(L)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","202","212","        Mining (except oil and gas)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)",0,"(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","400","23","      Construction",2501,2495,"(D)",3173,3776,4318,5245,3574,2725,2562,"(D)","(D)",2866,3284
"16007","Bear Lake, ID","7","CA5N","401","236","        Construction of buildings","(D)","(D)",344,"(D)","(D)","(D)",2068,1602,676,"(D)",744,731,"(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","403","238","        Specialty trade contractors",1718,1714,2092,2357,2674,3025,"(D)","(D)","(D)",1649,2099,2209,2068,2388
"16007","Bear Lake, ID","7","CA5N","500","31-33","      Manufacturing",2011,2166,2149,2107,1969,1859,1814,2188,"(D)",1600,1625,2137,2548,2266
"16007","Bear Lake, ID","7","CA5N","510","321,327-339","        Durable goods manufacturing",1987,2130,2117,"(D)","(D)","(D)","(D)","(D)","(D)",1589,1582,2050,"(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","511","321","          Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","512","327","          Nonmetallic mineral product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","514","332","          Fabricated metal product manufacturing","(L)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(L)",121,136,"(L)","(L)","(D)","(D)",61
"16007","Bear Lake, ID","7","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","519","3364-3369","          Other transportation equipment manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","521","337","          Furniture and related product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"16007","Bear Lake, ID","7","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)"
"16007","Bear Lake, ID","7","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)",70,"(L)","(L)",87,"(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","531","311","          Food manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",72,69,"(L)","(L)",87,"(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","534","314","          Textile product mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","535","315","          Apparel manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","537","322","          Paper manufacturing",0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","538","323","          Printing and related support activities",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","541","325","          Chemical manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","542","326","          Plastics and rubber products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","600","42","      Wholesale trade",1487,1917,2226,2001,2151,2403,2887,3756,3866,3193,3715,4130,3701,3188
"16007","Bear Lake, ID","7","CA5N","700","44-45","      Retail trade",6637,6762,6746,6854,7019,7512,7935,7624,8179,7996,7971,7353,7574,8185
"16007","Bear Lake, ID","7","CA5N","701","441","        Motor vehicle and parts dealers",1846,1841,1802,1765,1823,1955,2110,1948,1423,1234,1186,1252,1313,1398
"16007","Bear Lake, ID","7","CA5N","702","442","        Furniture and home furnishings stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","703","443","        Electronics and appliance stores",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","704","444","        Building material and garden equipment and supplies dealers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","705","445","        Food and beverage stores",1939,2167,2037,2088,"(D)","(D)",2287,1352,2094,"(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)",311,318,347,340,296,303,340,317,247,248,"(D)"
"16007","Bear Lake, ID","7","CA5N","707","447","        Gasoline stations",608,558,487,473,480,507,569,873,1088,1107,1125,1121,1208,1268
"16007","Bear Lake, ID","7","CA5N","708","448","        Clothing and clothing accessories stores","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",99,"(D)",194,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",185
"16007","Bear Lake, ID","7","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)","(D)",1367,1377,1922,"(D)","(D)","(D)",945,978,960
"16007","Bear Lake, ID","7","CA5N","712","453","        Miscellaneous store retailers","(D)",158,"(D)",128,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",485,599
"16007","Bear Lake, ID","7","CA5N","713","454","        Nonstore retailers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","801","481","        Air transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","802","482","        Rail transportation",5374,5659,5186,5376,6271,6363,6626,7099,6781,6854,7381,8284,7688,7978
"16007","Bear Lake, ID","7","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"16007","Bear Lake, ID","7","CA5N","804","484","        Truck transportation","(D)",1502,"(D)","(D)",1664,1943,1825,1225,1057,908,948,935,927,977
"16007","Bear Lake, ID","7","CA5N","805","485","        Transit and ground passenger transportation",53,55,81,90,100,146,130,73,75,61,62,62,63,66
"16007","Bear Lake, ID","7","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,"(D)"
"16007","Bear Lake, ID","7","CA5N","807","487","        Scenic and sightseeing transportation",0,"(D)","(D)","(D)",0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","808","488","        Support activities for transportation",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","809","492","        Couriers and messengers",0,"(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)",69,78,82,55,"(D)"
"16007","Bear Lake, ID","7","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","900","51","      Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)",399,551,458,372,686,615,653
"16007","Bear Lake, ID","7","CA5N","901","511","        Publishing industries (except Internet)",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"16007","Bear Lake, ID","7","CA5N","905","517","        Telecommunications","(D)",0,0,0,0,0,0,0,0,0,0,"(D)",0,0
"16007","Bear Lake, ID","7","CA5N","906","518","        Data processing, hosting, and related services",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","907","519","        Other information services 8/","(L)","(L)",74,122,265,293,361,"(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"16007","Bear Lake, ID","7","CA5N","1000","52","      Finance and insurance",1744,1504,1358,1519,1355,1449,1373,1385,1777,1796,1845,2081,2050,"(D)"
"16007","Bear Lake, ID","7","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","1002","522","        Credit intermediation and related activities",1076,1091,969,1068,1002,985,1075,1070,1020,1187,1217,1585,1562,1523
"16007","Bear Lake, ID","7","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",428,195,171,193,87,186,-78,-247,323,"(D)",243,185,151,145
"16007","Bear Lake, ID","7","CA5N","1004","524","        Insurance carriers and related activities",240,218,218,258,266,278,376,562,434,"(D)",385,311,337,"(D)"
"16007","Bear Lake, ID","7","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","1100","53","      Real estate and rental and leasing",529,578,606,602,629,644,520,777,817,445,518,474,751,"(D)"
"16007","Bear Lake, ID","7","CA5N","1101","531","        Real estate",423,434,453,452,487,"(D)","(D)",481,510,352,"(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1102","532","        Rental and leasing services",106,144,153,150,142,"(D)","(D)",296,307,93,"(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","1200","54","      Professional, scientific, and technical services",822,891,1037,1151,1285,1537,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1300","55","      Management of companies and enterprises",0,0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1400","56","      Administrative and support and waste management and remediation services",693,467,368,338,377,997,"(D)","(D)","(D)","(D)","(D)",2411,2132,2318
"16007","Bear Lake, ID","7","CA5N","1401","561","        Administrative and support services",693,467,368,338,377,997,"(D)","(D)","(D)","(D)","(D)",2411,2132,2318
"16007","Bear Lake, ID","7","CA5N","1402","562","        Waste management and remediation services",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16007","Bear Lake, ID","7","CA5N","1500","61","      Educational services",76,70,73,81,73,"(D)","(D)","(D)","(D)","(D)","(L)",76,173,"(D)"
"16007","Bear Lake, ID","7","CA5N","1600","62","      Health care and social assistance",2534,2652,2704,2769,2827,"(D)","(D)","(D)","(D)","(D)","(D)",3102,2972,"(D)"
"16007","Bear Lake, ID","7","CA5N","1601","621","        Ambulatory health care services",2082,2282,2326,2352,2418,2707,2571,2561,2490,2885,2807,2636,2635,2679
"16007","Bear Lake, ID","7","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,"(D)",0,"(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1604","624","        Social assistance","(D)","(D)",378,417,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1700","71","      Arts, entertainment, and recreation",115,"(D)","(D)","(D)",168,169,"(D)",324,322,392,320,470,517,560
"16007","Bear Lake, ID","7","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(L)","(L)","(L)",53,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",140,170,186
"16007","Bear Lake, ID","7","CA5N","1800","72","      Accommodation and food services",1823,"(D)","(D)","(D)",2531,2583,"(D)",2541,2855,2940,3421,3838,4461,4654
"16007","Bear Lake, ID","7","CA5N","1801","721","        Accommodation",469,"(D)","(D)","(D)",661,662,"(D)",1097,1565,1887,2039,2162,2685,2866
"16007","Bear Lake, ID","7","CA5N","1802","722","        Food services and drinking places",1354,1356,1575,1810,1870,1921,1701,1444,1290,1053,1382,1676,1776,1788
"16007","Bear Lake, ID","7","CA5N","1900","81","      Other services (except public administration)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3935,3952,4123,4451,5528,5365,5393
"16007","Bear Lake, ID","7","CA5N","1901","811","        Repair and maintenance",1977,2478,2153,2122,2264,2409,2369,2249,2292,2602,2836,3878,3656,3859
"16007","Bear Lake, ID","7","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1249,1247,1267,1156
"16007","Bear Lake, ID","7","CA5N","1904","814","        Private households","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16007","Bear Lake, ID","7","CA5N","2000","...","    Government and government enterprises",19857,20851,22417,23918,25057,25186,26476,27261,28950,31979,30743,30752,32461,32005
"16007","Bear Lake, ID","7","CA5N","2001","...","      Federal, civilian",2334,2695,3241,3364,3414,3536,3328,3434,3595,3979,3475,3832,3607,3018
"16007","Bear Lake, ID","7","CA5N","2002","...","      Military",336,448,665,697,760,736,750,841,928,881,806,739,700,641
"16007","Bear Lake, ID","7","CA5N","2010","...","      State and local",17187,17708,18511,19857,20883,20914,22398,22986,24427,27119,26462,26181,28154,28346
"16007","Bear Lake, ID","7","CA5N","2011","...","        State government",1079,1071,1069,1187,1146,1239,1255,1240,1250,1243,1215,1233,1252,1381
"16007","Bear Lake, ID","7","CA5N","2012","...","        Local government",16108,16637,17442,18670,19737,19675,21143,21746,23177,25876,25247,24948,26902,26965
"16009","Benewah, ID","7","CA5N","10","...","Personal income",203735,198531,202903,215935,223722,237519,253144,252987,245050,267167,275560,278352,281072,289996
"16009","Benewah, ID","7","CA5N","20","...","Population (persons) 2/",8968,8917,8901,8907,9053,9260,9296,9385,9286,9287,9168,9125,9049,9118
"16009","Benewah, ID","7","CA5N","30","...","Per capita personal income (dollars)",22718,22264,22796,24243,24712,25650,27231,26957,26389,28768,30057,30504,31061,31805
"16009","Benewah, ID","7","CA5N","35","...","Earnings by place of work",147437,143582,146306,161408,169848,176510,188552,183087,167903,189729,194359,190646,194849,200323
"16009","Benewah, ID","7","CA5N","36","...","  less: Contributions for government social insurance 3/",17878,18067,18607,19967,21606,22597,23996,23180,22282,24689,22610,22982,25772,26097
"16009","Benewah, ID","7","CA5N","37","...","    Employee and self-employed contributions for government social insurance",8561,8529,8779,9605,10341,11074,11908,11810,11260,12344,10375,10477,13176,13717
"16009","Benewah, ID","7","CA5N","38","...","    Employer contributions for government social insurance",9317,9538,9828,10362,11265,11523,12088,11370,11022,12345,12235,12505,12596,12380
"16009","Benewah, ID","7","CA5N","42","...","  plus: Adjustment for residence 4/",-6295,-8842,-11629,-15531,-19212,-22970,-27150,-29479,-27134,-28810,-27964,-28654,-28606,-28389
"16009","Benewah, ID","7","CA5N","45","...","  equals: Net earnings by place of residence",123264,116673,116070,125910,129030,130943,137406,130428,118487,136230,143785,139010,140471,145837
"16009","Benewah, ID","7","CA5N","46","...","  plus: Dividends, interest, and rent 5/",37947,35424,36932,38660,40918,44912,49933,49608,45901,46928,50442,56009,55870,57755
"16009","Benewah, ID","7","CA5N","47","...","  plus: Personal current transfer receipts",42524,46434,49901,51365,53774,61664,65805,72951,80662,84009,81333,83333,84731,86404
"16009","Benewah, ID","7","CA5N","50","...","  Wages and salaries",98742,98968,100888,109975,115661,120420,127111,124573,115370,120664,120538,124225,127948,133185
"16009","Benewah, ID","7","CA5N","60","...","  Supplements to wages and salaries",25920,26570,27857,31346,33334,35599,37761,36810,35186,37348,36739,37096,38182,37518
"16009","Benewah, ID","7","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",16603,17032,18029,20984,22069,24076,25673,25440,24164,25003,24504,24591,25586,25138
"16009","Benewah, ID","7","CA5N","62","...","    Employer contributions for government social insurance",9317,9538,9828,10362,11265,11523,12088,11370,11022,12345,12235,12505,12596,12380
"16009","Benewah, ID","7","CA5N","70","...","  Proprietors' income 7/",22775,18044,17561,20087,20853,20491,23680,21704,17347,31717,37082,29325,28719,29620
"16009","Benewah, ID","7","CA5N","71","...","    Farm proprietors' income",2204,701,663,2947,2988,1016,3865,7482,1752,2525,4417,2555,3710,3135
"16009","Benewah, ID","7","CA5N","72","...","    Nonfarm proprietors' income",20571,17343,16898,17140,17865,19475,19815,14222,15595,29192,32665,26770,25009,26485
"16009","Benewah, ID","7","CA5N","81","111-112","  Farm earnings",3695,2465,2129,4431,4530,2425,5402,8967,3379,3964,5854,4169,5512,5087
"16009","Benewah, ID","7","CA5N","82","...","  Nonfarm earnings",143742,141117,144177,156977,165318,174085,183150,174120,164524,185765,188505,186477,189337,195236
"16009","Benewah, ID","7","CA5N","90","113-814","    Private nonfarm earnings",102461,97817,97600,105952,111224,118228,124660,113465,101545,120458,123077,119359,122174,127617
"16009","Benewah, ID","7","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)",18187,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16009","Benewah, ID","7","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)",14701,"(D)","(D)",11005,8304,8828,"(D)","(D)",8512,9323
"16009","Benewah, ID","7","CA5N","102","114","        Fishing, hunting and trapping",75,80,87,104,124,121,122,84,62,58,"(L)","(L)","(L)","(L)"
"16009","Benewah, ID","7","CA5N","103","115","        Support activities for agriculture and forestry",2084,3794,3385,3241,"(D)",3335,"(D)","(D)","(D)","(D)",4831,4946,"(D)","(D)"
"16009","Benewah, ID","7","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16009","Benewah, ID","7","CA5N","201","211","        Oil and gas extraction",178,60,72,133,185,284,209,"(L)",0,0,0,0,0,0
"16009","Benewah, ID","7","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16009","Benewah, ID","7","CA5N","203","213","        Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16009","Benewah, ID","7","CA5N","300","22","      Utilities",494,534,575,632,657,882,850,856,862,897,902,890,1052,958
"16009","Benewah, ID","7","CA5N","400","23","      Construction",4686,4611,5492,5957,7565,8797,7835,7198,6617,7082,4610,4973,5420,5203
"16009","Benewah, ID","7","CA5N","401","236","        Construction of buildings",911,958,993,1163,1104,1321,1504,1700,1475,1225,974,1141,1172,1139
"16009","Benewah, ID","7","CA5N","402","237","        Heavy and civil engineering construction",1462,1429,1807,1922,2482,2262,1929,1563,1697,2149,1333,1062,1655,1502
"16009","Benewah, ID","7","CA5N","403","238","        Specialty trade contractors",2313,2224,2692,2872,3979,5214,4402,3935,3445,3708,2303,2770,2593,2562
"16009","Benewah, ID","7","CA5N","500","31-33","      Manufacturing",24817,23779,26795,30260,31490,33351,36016,35358,27795,30075,29265,30251,32121,32767
"16009","Benewah, ID","7","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",35999,35322,27785,"(D)",28733,29669,31503,32171
"16009","Benewah, ID","7","CA5N","511","321","          Wood product manufacturing",23349,22226,25067,28213,29315,31221,32401,29308,21329,23987,25618,26484,28274,"(D)"
"16009","Benewah, ID","7","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"16009","Benewah, ID","7","CA5N","513","331","          Primary metal manufacturing",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)",0,0,0
"16009","Benewah, ID","7","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",523,566,579,"(D)","(D)","(D)","(D)"
"16009","Benewah, ID","7","CA5N","515","333","          Machinery manufacturing","(L)","(L)","(L)","(L)","(L)",54,79,963,680,"(D)","(L)","(D)","(D)","(D)"
"16009","Benewah, ID","7","CA5N","516","334","          Computer and electronic product manufacturing","(L)",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)"
