"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"44001","Bristol, RI","1","CA5N","500","31-33","      Manufacturing",125462,113269,"(D)",125045,126037,"(D)","(D)",128719,93639,"(D)",100391,"(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","510","321,327-339","        Durable goods manufacturing",90645,"(D)","(D)",86205,88574,"(D)","(D)",78885,54234,"(D)",60292,"(D)",63916,67953
"44001","Bristol, RI","1","CA5N","511","321","          Wood product manufacturing","(D)","(D)",0,"(D)",0,"(D)",0,0,0,"(D)","(D)","(D)","(D)",0
"44001","Bristol, RI","1","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54,"(D)"
"44001","Bristol, RI","1","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","514","332","          Fabricated metal product manufacturing",8544,7509,8017,"(D)",8538,"(D)",7172,6490,"(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","515","333","          Machinery manufacturing",14300,9080,8609,8867,10209,7889,9464,"(D)",5546,5205,"(D)","(D)",6235,6432
"44001","Bristol, RI","1","CA5N","516","334","          Computer and electronic product manufacturing",1239,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3483,"(D)"
"44001","Bristol, RI","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","Bristol, RI","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)",31591,31334,26097,31832,28179,13518,20820,20602,22431,23116,23770
"44001","Bristol, RI","1","CA5N","521","337","          Furniture and related product manufacturing",8746,9923,21047,23885,23362,21692,21790,21955,17976,15966,14379,9687,11438,12917
"44001","Bristol, RI","1","CA5N","522","339","          Miscellaneous manufacturing","(D)",6011,6131,6327,6649,7353,7601,"(D)","(D)","(D)","(D)","(D)",11207,14036
"44001","Bristol, RI","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",34817,"(D)",36849,38840,37463,"(D)","(D)",49834,39405,38694,40099,41287,"(D)","(D)"
"44001","Bristol, RI","1","CA5N","531","311","          Food manufacturing",7776,9458,11127,10020,6564,7405,8143,8550,8501,9281,8434,"(D)",6136,6491
"44001","Bristol, RI","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","533","313","          Textile mills","(D)","(D)","(D)",291,"(D)","(D)","(D)",187,"(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","534","314","          Textile product mills",5389,4128,"(D)","(D)","(D)","(D)",2460,2354,"(D)","(D)","(D)","(D)",1805,1983
"44001","Bristol, RI","1","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",129
"44001","Bristol, RI","1","CA5N","536","316","          Leather and allied product manufacturing",0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)","(D)"
"44001","Bristol, RI","1","CA5N","537","322","          Paper manufacturing",3523,"(D)","(D)","(D)","(D)",3515,"(D)","(D)","(D)","(D)","(D)","(D)",4075,4307
"44001","Bristol, RI","1","CA5N","538","323","          Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","Bristol, RI","1","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)",18294,23988,27865,30289,22659,20875,23540,25040,24414,18758
"44001","Bristol, RI","1","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)",85205,73750,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","700","44-45","      Retail trade",41507,46316,46797,50263,52489,54296,51660,46091,44689,45681,44091,44944,46735,48226
"44001","Bristol, RI","1","CA5N","701","441","        Motor vehicle and parts dealers",5779,5947,5064,5311,7201,7641,7449,7176,6955,7207,7328,7292,7814,8346
"44001","Bristol, RI","1","CA5N","702","442","        Furniture and home furnishings stores","(D)",1386,1239,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","703","443","        Electronics and appliance stores",999,1095,1221,"(D)",1052,1094,"(D)","(D)",1378,1301,1178,1390,"(D)","(D)"
"44001","Bristol, RI","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",2885,2089,2573,5574,"(D)","(D)","(D)","(D)",2079,2084,"(D)","(D)","(D)",2765
"44001","Bristol, RI","1","CA5N","705","445","        Food and beverage stores",9334,9871,9978,10178,9795,9846,13710,12097,12029,12550,12045,12465,12618,12107
"44001","Bristol, RI","1","CA5N","706","446","        Health and personal care stores",4714,6233,6610,5209,5331,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6544
"44001","Bristol, RI","1","CA5N","707","447","        Gasoline stations","(D)","(D)",3304,3517,4200,4190,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","708","448","        Clothing and clothing accessories stores",1667,1949,2389,2530,2354,2456,2496,1929,1862,1760,1776,1639,1569,1549
"44001","Bristol, RI","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",1693,1895,1773,1703,1578,1642,1653,1622,1618,1475,"(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","711","452","        General merchandise stores",5069,7813,7968,9100,"(D)",9332,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","712","453","        Miscellaneous store retailers",3020,"(D)",2668,2821,2896,2807,"(D)",2565,"(D)","(D)","(D)","(D)","(D)",2319
"44001","Bristol, RI","1","CA5N","713","454","        Nonstore retailers","(D)",2439,2010,"(D)",2052,2004,2073,1907,1811,1697,1728,1745,"(D)",3012
"44001","Bristol, RI","1","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12510,"(D)","(D)",13187,13798,"(D)"
"44001","Bristol, RI","1","CA5N","801","481","        Air transportation","(L)","(L)","(L)","(L)","(L)","(L)",123,"(L)","(L)","(L)","(L)","(L)",54,63
"44001","Bristol, RI","1","CA5N","802","482","        Rail transportation",313,300,280,342,354,392,422,422,519,686,760,719,716,750
"44001","Bristol, RI","1","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","804","484","        Truck transportation","(D)",1297,1267,1721,1608,1308,1713,1732,1175,529,663,618,570,595
"44001","Bristol, RI","1","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","806","486","        Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"44001","Bristol, RI","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)"
"44001","Bristol, RI","1","CA5N","808","488","        Support activities for transportation",891,"(D)",853,"(D)","(D)",1733,553,575,"(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","809","492","        Couriers and messengers","(L)",78,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","811","493","        Warehousing and storage","(L)",0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0
"44001","Bristol, RI","1","CA5N","900","51","      Information",5178,6522,7121,8512,9438,9799,11494,12458,9314,8874,8373,8862,11930,13710
"44001","Bristol, RI","1","CA5N","901","511","        Publishing industries (except Internet)","(D)",3492,"(D)","(D)",4983,5220,5347,5587,4772,4628,4173,3533,3346,4239
"44001","Bristol, RI","1","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","903","515","        Broadcasting (except Internet)",393,886,1380,2136,2106,1778,1935,3660,1588,1508,1074,1067,3649,3850
"44001","Bristol, RI","1","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"44001","Bristol, RI","1","CA5N","905","517","        Telecommunications","(D)","(D)",1649,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)","(D)","(D)","(D)",224,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","907","519","        Other information services 8/","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",573,"(D)","(D)"
"44001","Bristol, RI","1","CA5N","1000","52","      Finance and insurance",18411,30260,28139,27700,26848,26474,25866,21850,38548,37953,33435,28823,35802,36790
"44001","Bristol, RI","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","Bristol, RI","1","CA5N","1002","522","        Credit intermediation and related activities","(D)","(D)","(D)",11484,12101,11701,11942,13046,12544,10953,9730,9774,"(D)",9319
"44001","Bristol, RI","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)",3075,2540,3787,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",7290
"44001","Bristol, RI","1","CA5N","1004","524","        Insurance carriers and related activities",5562,19321,12584,13141,12207,10986,11705,12149,12683,13645,14090,11234,20219,20181
"44001","Bristol, RI","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)",0,0
"44001","Bristol, RI","1","CA5N","1100","53","      Real estate and rental and leasing",9990,7012,10121,9957,9297,8392,6884,6604,6694,7005,10181,14943,15987,16912
"44001","Bristol, RI","1","CA5N","1101","531","        Real estate",4895,3122,6728,6889,6950,6056,4694,3777,4158,4530,7086,11894,12661,12986
"44001","Bristol, RI","1","CA5N","1102","532","        Rental and leasing services",5095,3890,3393,3068,2347,2336,2190,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)",32969,34912,33120,37665,40269,49491,48850,49063,51219,52920,49709,57410
"44001","Bristol, RI","1","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)",1670,1902,1373,2313,3352,3330,3391,3243,3186,2973,3061,3686
"44001","Bristol, RI","1","CA5N","1400","56","      Administrative and support and waste management and remediation services","(D)","(D)",14835,16548,16498,17072,16474,18554,22352,21066,21213,22103,21956,22365
"44001","Bristol, RI","1","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)",15291,"(D)","(D)",15158,"(D)",18065,18235,18176,19107,19108,19271
"44001","Bristol, RI","1","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)",1257,"(D)","(D)",1316,"(D)",4287,2831,3037,2996,2848,3094
"44001","Bristol, RI","1","CA5N","1500","61","      Educational services",46061,52863,59496,66472,70670,78155,84235,88843,99651,97470,98961,104324,104469,107450
"44001","Bristol, RI","1","CA5N","1600","62","      Health care and social assistance",57862,65784,70492,76508,86330,91040,94846,103002,103777,108688,111617,124567,133242,132304
"44001","Bristol, RI","1","CA5N","1601","621","        Ambulatory health care services","(D)","(D)","(D)","(D)","(D)","(D)",50981,57229,59596,63231,67109,79795,85711,83325
"44001","Bristol, RI","1","CA5N","1602","622","        Hospitals",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","Bristol, RI","1","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)",34140,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","1604","624","        Social assistance","(D)","(D)",9451,9559,"(D)","(D)",9725,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","1700","71","      Arts, entertainment, and recreation",7569,8260,8552,8183,8440,10495,11419,13125,12549,13666,13995,15486,16427,17910
"44001","Bristol, RI","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",604,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)",879,1138,1170,1346,1486,1478,1595,1764,"(D)"
"44001","Bristol, RI","1","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13109
"44001","Bristol, RI","1","CA5N","1800","72","      Accommodation and food services",21223,23403,25602,27920,29123,30718,29495,28701,26940,27792,29102,31631,32676,35416
"44001","Bristol, RI","1","CA5N","1801","721","        Accommodation","(D)","(D)","(D)","(D)","(D)",1851,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","1802","722","        Food services and drinking places","(D)","(D)","(D)","(D)","(D)",28867,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44001","Bristol, RI","1","CA5N","1900","81","      Other services (except public administration)",30746,37790,38775,39636,40466,41002,42121,39326,37831,38812,39222,41088,41000,43090
"44001","Bristol, RI","1","CA5N","1901","811","        Repair and maintenance",12426,15188,14025,14551,14452,15817,15727,13640,13030,13587,13377,13860,13925,15118
"44001","Bristol, RI","1","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)",11764,12842,12384,13383,12086,11995,12798,13601,14747,"(D)",15408
"44001","Bristol, RI","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",8170,"(D)","(D)",11065,10978,10541,10648,11213,10751,10632,10352,10610,"(D)",10401
"44001","Bristol, RI","1","CA5N","1904","814","        Private households","(D)","(D)","(D)",2256,2194,2260,2363,2387,2055,1795,1892,1871,"(D)",2163
"44001","Bristol, RI","1","CA5N","2000","...","    Government and government enterprises",102118,112425,131828,128472,138438,141743,149318,161088,160448,167757,170034,166851,169256,175614
"44001","Bristol, RI","1","CA5N","2001","...","      Federal, civilian",6506,6891,6841,7257,7577,7838,8163,7926,8050,8252,7617,7466,7552,7687
"44001","Bristol, RI","1","CA5N","2002","...","      Military",5219,6631,8869,9486,9483,7780,8142,8644,9491,9383,8838,8231,8400,7627
"44001","Bristol, RI","1","CA5N","2010","...","      State and local",90393,98903,116118,111729,121378,126125,133013,144518,142907,150122,153579,151154,153304,160300
"44001","Bristol, RI","1","CA5N","2011","...","        State government","(D)","(D)","(D)","(D)","(D)",29087,32402,35706,34333,36238,38392,38079,37755,38245
"44001","Bristol, RI","1","CA5N","2012","...","        Local government","(D)","(D)","(D)","(D)","(D)",97038,100611,108812,108574,113884,115187,113075,115549,122055
"44003","Kent, RI","1","CA5N","10","...","Personal income",5516664,5874793,6313666,6567149,6684717,7053992,7350819,7425251,7314972,7442901,7813307,8045403,8120126,8493877
"44003","Kent, RI","1","CA5N","20","...","Population (persons) 2/",168516,169478,170641,170539,169815,168522,167515,167269,166766,166009,165306,164900,164923,165128
"44003","Kent, RI","1","CA5N","30","...","Per capita personal income (dollars)",32737,34664,37000,38508,39365,41858,43882,44391,43864,44834,47266,48790,49236,51438
"44003","Kent, RI","1","CA5N","35","...","Earnings by place of work",3465211,3752228,4078876,4311797,4389182,4589195,4695020,4615326,4429889,4542138,4634558,4716494,4804368,4917179
"44003","Kent, RI","1","CA5N","36","...","  less: Contributions for government social insurance 3/",443917,469998,507780,540213,552770,580500,598240,593574,579492,583682,541819,546233,625380,641587
"44003","Kent, RI","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",232312,248868,268723,285317,290621,304939,319141,317135,307769,309006,258498,257907,329962,339487
"44003","Kent, RI","1","CA5N","38","...","    Employer contributions for government social insurance",211605,221130,239057,254896,262149,275561,279099,276439,271723,274676,283321,288326,295418,302100
"44003","Kent, RI","1","CA5N","42","...","  plus: Adjustment for residence 4/",766569,802761,855208,895039,901151,938931,971948,957907,973176,962246,1068115,1166054,1238008,1385112
"44003","Kent, RI","1","CA5N","45","...","  equals: Net earnings by place of residence",3787863,4084991,4426304,4666623,4737563,4947626,5068728,4979659,4823573,4920702,5160854,5336315,5416996,5660704
"44003","Kent, RI","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",909695,932804,994222,962680,964892,1062815,1160785,1187792,1121822,1052025,1170282,1212804,1197531,1243379
"44003","Kent, RI","1","CA5N","47","...","  plus: Personal current transfer receipts",819106,856998,893140,937846,982262,1043551,1121306,1257800,1369577,1470174,1482171,1496284,1505599,1589794
"44003","Kent, RI","1","CA5N","50","...","  Wages and salaries",2594208,2773632,3015282,3167076,3194009,3316852,3434003,3390726,3232229,3269458,3356173,3409023,3499289,3582932
"44003","Kent, RI","1","CA5N","60","...","  Supplements to wages and salaries",599260,658083,716725,775348,816024,865631,891537,891769,841038,894702,875480,866572,855261,856918
"44003","Kent, RI","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",387655,436953,477668,520452,553875,590070,612438,615330,569315,620026,592159,578246,559843,554818
"44003","Kent, RI","1","CA5N","62","...","    Employer contributions for government social insurance",211605,221130,239057,254896,262149,275561,279099,276439,271723,274676,283321,288326,295418,302100
"44003","Kent, RI","1","CA5N","70","...","  Proprietors' income 7/",271743,320513,346869,369373,379149,406712,369480,332831,356622,377978,402905,440899,449818,477329
"44003","Kent, RI","1","CA5N","71","...","    Farm proprietors' income",-97,-113,-126,4,-39,-405,-600,-1115,-763,-866,-821,-925,-528,-783
"44003","Kent, RI","1","CA5N","72","...","    Nonfarm proprietors' income",271840,320626,346995,369369,379188,407117,370080,333946,357385,378844,403726,441824,450346,478112
"44003","Kent, RI","1","CA5N","81","111-112","  Farm earnings",452,493,453,794,346,77,-3,-504,-52,-112,-198,-98,254,-10
"44003","Kent, RI","1","CA5N","82","...","  Nonfarm earnings",3464759,3751735,4078423,4311003,4388836,4589118,4695023,4615830,4429941,4542250,4634756,4716592,4804114,4917189
"44003","Kent, RI","1","CA5N","90","113-814","    Private nonfarm earnings",3003962,3265955,3547943,3748818,3794551,3968134,4045279,3949561,3782163,3868005,3958133,4048060,4144797,4252003
"44003","Kent, RI","1","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","101","113","        Forestry and logging","(D)","(D)",84,80,81,100,94,99,87,123,91,87,77,83
"44003","Kent, RI","1","CA5N","102","114","        Fishing, hunting and trapping",1086,1283,1170,1044,1184,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","201","211","        Oil and gas extraction",0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"44003","Kent, RI","1","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","Kent, RI","1","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)"
"44003","Kent, RI","1","CA5N","400","23","      Construction",186870,202950,248458,274962,276848,305650,306458,"(D)",235756,223654,228464,244858,247320,256285
"44003","Kent, RI","1","CA5N","401","236","        Construction of buildings","(D)",49523,"(D)",56973,57698,58012,"(D)",45139,39102,"(D)",56198,61683,58789,60849
"44003","Kent, RI","1","CA5N","402","237","        Heavy and civil engineering construction","(D)",17860,"(D)",34102,33157,35635,"(D)","(D)",34636,"(D)",35810,36312,44482,43795
"44003","Kent, RI","1","CA5N","403","238","        Specialty trade contractors",127135,135567,181682,183887,185993,212003,213048,179689,162018,143245,136456,146863,144049,151641
"44003","Kent, RI","1","CA5N","500","31-33","      Manufacturing",598291,601773,626086,648572,645423,"(D)",654265,609407,543935,542432,535310,515821,520309,544222
"44003","Kent, RI","1","CA5N","510","321,327-339","        Durable goods manufacturing",426165,"(D)",392339,"(D)","(D)","(D)",316334,336321,289857,296852,300193,280442,277111,292121
"44003","Kent, RI","1","CA5N","511","321","          Wood product manufacturing",6878,5311,7586,5522,5325,4575,4956,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",2617,2659,"(D)","(D)","(D)",2135,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","513","331","          Primary metal manufacturing",28389,24637,23732,19736,18753,21133,25596,29593,26802,28215,29867,28659,28987,26695
"44003","Kent, RI","1","CA5N","514","332","          Fabricated metal product manufacturing",126987,122768,110063,112660,113913,117558,111206,108597,106916,113246,108627,100657,95217,97859
"44003","Kent, RI","1","CA5N","515","333","          Machinery manufacturing",25405,23012,19779,16002,12528,14316,13194,13831,14518,12889,12439,11518,12530,14159
"44003","Kent, RI","1","CA5N","516","334","          Computer and electronic product manufacturing",106310,88761,83129,84608,72804,59019,48851,43371,36814,37177,36999,43367,40511,42572
"44003","Kent, RI","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",51549,55123,51820,45367,43691,32055,23869,23729,19853,17015,14473,"(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0
"44003","Kent, RI","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1276,"(D)","(D)"
"44003","Kent, RI","1","CA5N","521","337","          Furniture and related product manufacturing",16715,16697,20832,21987,19547,17109,18745,"(D)",18216,19844,18260,18365,17947,19130
"44003","Kent, RI","1","CA5N","522","339","          Miscellaneous manufacturing",61243,71934,70141,67149,63859,65787,64436,94196,69508,67793,73388,63486,59483,68540
"44003","Kent, RI","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",172126,"(D)",233747,"(D)","(D)","(D)",337931,273086,254078,245580,235117,235379,243198,252101
"44003","Kent, RI","1","CA5N","531","311","          Food manufacturing","(D)",5365,4692,3624,"(D)","(D)","(D)","(D)",5013,5232,5687,7313,8146,9429
"44003","Kent, RI","1","CA5N","532","312","          Beverage and tobacco product manufacturing",5065,"(D)","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)",0,"(D)"
"44003","Kent, RI","1","CA5N","533","313","          Textile mills","(D)","(D)","(D)",9276,"(D)","(D)","(D)",8567,"(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","534","314","          Textile product mills",2386,2320,"(D)","(D)","(D)","(D)",2119,2193,"(D)","(D)","(D)","(D)",2331,2333
"44003","Kent, RI","1","CA5N","535","315","          Apparel manufacturing","(D)","(L)","(D)","(D)","(D)","(D)","(D)",120,"(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","536","316","          Leather and allied product manufacturing","(D)",0,0,0,0,0,0,0,"(D)","(D)","(D)",0,0,0
"44003","Kent, RI","1","CA5N","537","322","          Paper manufacturing",3978,6543,5973,5972,5152,"(D)",5876,4375,5112,3660,4238,2512,"(D)","(D)"
"44003","Kent, RI","1","CA5N","538","323","          Printing and related support activities",31602,29119,26826,27860,31111,29958,28882,28285,22484,21062,20998,20626,21281,23025
"44003","Kent, RI","1","CA5N","539","324","          Petroleum and coal products manufacturing",14930,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","541","325","          Chemical manufacturing",91749,129444,179557,214863,231296,258380,280635,215908,201185,192057,179692,192558,198038,203584
"44003","Kent, RI","1","CA5N","542","326","          Plastics and rubber products manufacturing",2275,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44003","Kent, RI","1","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)",239411,263276,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",251723,"(D)"
"44003","Kent, RI","1","CA5N","700","44-45","      Retail trade",347448,367303,398483,401019,417731,421851,433559,426207,409358,404471,423729,426910,432934,444117
"44003","Kent, RI","1","CA5N","701","441","        Motor vehicle and parts dealers",74354,81035,92387,87813,89100,87758,91181,87546,81518,84447,93137,93505,97831,102681
"44003","Kent, RI","1","CA5N","702","442","        Furniture and home furnishings stores","(D)",14420,15763,"(D)",15312,15657,17038,16070,12469,13187,13979,17699,17361,17822
"44003","Kent, RI","1","CA5N","703","443","        Electronics and appliance stores",15201,16052,22944,22371,25463,22380,21681,19460,16504,18249,19664,14837,16069,16227
"44003","Kent, RI","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",26474,22055,25976,30194,32362,34118,36313,37639,33405,37363,36853,36727,40991,41945
"44003","Kent, RI","1","CA5N","705","445","        Food and beverage stores",31952,31765,29399,32587,38517,38780,54026,55488,58300,57684,56823,57946,55290,56222
"44003","Kent, RI","1","CA5N","706","446","        Health and personal care stores",29723,31394,36530,36284,40724,42809,46243,40311,38625,38405,43127,45373,42928,43221
"44003","Kent, RI","1","CA5N","707","447","        Gasoline stations",11015,12064,15890,16152,15745,16497,16168,17975,19475,18658,19773,22644,24554,26183
"44003","Kent, RI","1","CA5N","708","448","        Clothing and clothing accessories stores",29772,28496,27620,27272,25814,26379,25959,23916,21173,18238,16936,17308,17786,17357
"44003","Kent, RI","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",18045,20031,22431,18174,17852,16465,15414,14354,13726,12422,11874,11472,12462,13104
