"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"10001","Kent, DE","2","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,"(D)","(D)"
"10001","Kent, DE","2","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","514","332","          Fabricated metal product manufacturing",32389,34571,34590,37703,37464,37922,18778,19107,17507,17634,"(D)","(D)","(D)",23997
"10001","Kent, DE","2","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",191
"10001","Kent, DE","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(L)",86,89,83,60,57,"(L)",-52,"(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",179981,"(D)",146881,138661,123470,122943,"(D)",129108,"(D)",124600,163382,170043,"(D)","(D)"
"10001","Kent, DE","2","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",52312,90170,95920,99672,"(D)"
"10001","Kent, DE","2","CA5N","532","312","          Beverage and tobacco product manufacturing",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1844
"10001","Kent, DE","2","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(D)"
"10001","Kent, DE","2","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","536","316","          Leather and allied product manufacturing",0,0,0,0,"(D)","(D)","(D)","(D)",0,0,0,0,0,0
"10001","Kent, DE","2","CA5N","537","322","          Paper manufacturing","(D)",76545,73810,68559,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",55207,"(D)"
"10001","Kent, DE","2","CA5N","538","323","          Printing and related support activities",1602,1484,1386,1427,1429,1440,1238,"(D)","(D)","(D)",308,"(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"10001","Kent, DE","2","CA5N","541","325","          Chemical manufacturing",20801,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12268
"10001","Kent, DE","2","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","600","42","      Wholesale trade","(D)",72368,83444,86597,92488,102818,"(D)",107519,"(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","700","44-45","      Retail trade",186848,209781,235565,267636,295275,311939,323373,319030,308135,306979,320676,317780,320748,350154
"10001","Kent, DE","2","CA5N","701","441","        Motor vehicle and parts dealers","(D)",61538,66974,72863,77643,78573,84924,79769,73394,79783,85442,87797,"(D)",109369
"10001","Kent, DE","2","CA5N","702","442","        Furniture and home furnishings stores",5381,6008,6371,"(D)","(D)","(D)","(D)",5103,"(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","703","443","        Electronics and appliance stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14622,"(D)",15188,"(D)",14813,"(D)","(D)"
"10001","Kent, DE","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",21299,22456,22433,28389,"(D)",36091,"(D)",33705,29764,29543,30150,"(D)",29069,31684
"10001","Kent, DE","2","CA5N","705","445","        Food and beverage stores",18286,21057,21755,30005,31101,32969,39578,39419,40433,38446,38681,38720,41707,44786
"10001","Kent, DE","2","CA5N","706","446","        Health and personal care stores",12025,14216,15315,16361,18946,"(D)",22159,21813,22316,22126,22700,23177,23763,25121
"10001","Kent, DE","2","CA5N","707","447","        Gasoline stations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","708","448","        Clothing and clothing accessories stores",9266,10200,11356,12554,12944,13264,14313,14477,13438,13560,12679,11940,12436,12703
"10001","Kent, DE","2","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",4080,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",10356,10069,"(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","711","452","        General merchandise stores",28462,"(D)",41936,47847,59787,61438,58309,56271,55591,49916,54129,55106,49762,"(D)"
"10001","Kent, DE","2","CA5N","712","453","        Miscellaneous store retailers","(D)","(D)",15847,"(D)","(D)",17869,17730,18343,"(D)",18182,"(D)","(D)",19839,19399
"10001","Kent, DE","2","CA5N","713","454","        Nonstore retailers",6251,6870,8303,8197,"(D)","(D)",10602,13078,"(D)",15136,16496,12575,12745,13503
"10001","Kent, DE","2","CA5N","800","48-49","      Transportation and warehousing","(D)",54759,63435,107172,117516,122944,"(D)",110791,"(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","801","481","        Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","802","482","        Rail transportation",3602,3658,3907,4203,4666,4683,4806,5708,6059,6275,7029,7763,7874,8264
"10001","Kent, DE","2","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(L)","(L)",67,56,"(L)","(L)","(L)",0,"(L)","(L)","(L)"
"10001","Kent, DE","2","CA5N","804","484","        Truck transportation",25518,25566,28925,32192,32536,33107,33751,25334,23736,19063,21325,22021,25209,26414
"10001","Kent, DE","2","CA5N","805","485","        Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13303
"10001","Kent, DE","2","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0,0,0,0,0,0
"10001","Kent, DE","2","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","808","488","        Support activities for transportation",7816,"(D)","(D)","(D)","(D)","(D)","(D)",4630,"(D)",3844,4789,5722,3647,"(D)"
"10001","Kent, DE","2","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)",12911,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","811","493","        Warehousing and storage",1776,1746,3587,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","900","51","      Information",29254,32887,38070,39642,38998,41295,44207,67159,68817,56918,55343,57518,55396,54049
"10001","Kent, DE","2","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14016,13074,11256,10452,11887,12042,11805
"10001","Kent, DE","2","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"10001","Kent, DE","2","CA5N","905","517","        Telecommunications","(D)","(D)","(D)","(D)","(D)","(D)",22340,"(D)",24761,17712,15166,13881,12571,9720
"10001","Kent, DE","2","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)",581,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","907","519","        Other information services 8/",149,"(D)","(D)",302,246,"(D)","(D)",738,"(D)","(D)","(D)",560,860,"(D)"
"10001","Kent, DE","2","CA5N","1000","52","      Finance and insurance","(D)",128552,130061,132484,134715,145358,106189,152308,301344,272196,226852,225751,196137,199903
"10001","Kent, DE","2","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001","Kent, DE","2","CA5N","1002","522","        Credit intermediation and related activities",59426,"(D)",79364,76703,82240,88335,57618,66901,79912,94354,57434,71176,66048,70358
"10001","Kent, DE","2","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1004","524","        Insurance carriers and related activities",44554,47796,"(D)","(D)","(D)","(D)",47010,62340,57290,"(D)",34751,37805,"(D)",41040
"10001","Kent, DE","2","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,"(D)","(D)","(D)",0,"(D)","(D)",0,"(D)"
"10001","Kent, DE","2","CA5N","1100","53","      Real estate and rental and leasing","(D)",35630,40320,46009,54743,61967,57282,70087,72960,58076,58812,55595,58300,66689
"10001","Kent, DE","2","CA5N","1101","531","        Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17012,19198,16253,"(D)"
"10001","Kent, DE","2","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",41619,36141,41676,"(D)"
"10001","Kent, DE","2","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",181,256,371,439
"10001","Kent, DE","2","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",117267,115847,111491,118120,139683,149194,159588
"10001","Kent, DE","2","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9804,10983,11265,14577,18255,21547,24759
"10001","Kent, DE","2","CA5N","1400","56","      Administrative and support and waste management and remediation services",81706,84581,"(D)",68610,72982,85728,89357,100122,95630,99182,94220,88430,87762,93880
"10001","Kent, DE","2","CA5N","1401","561","        Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)",83227,93772,88296,91209,87068,81506,81322,86833
"10001","Kent, DE","2","CA5N","1402","562","        Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)",6130,6350,7334,7973,7152,6924,6440,7047
"10001","Kent, DE","2","CA5N","1500","61","      Educational services",16721,17998,18263,17447,18433,20304,20949,21448,22532,23339,23062,24898,25893,28034
"10001","Kent, DE","2","CA5N","1600","62","      Health care and social assistance",217915,237225,253841,285581,318002,320687,364949,411677,425425,440907,466012,491111,508314,528522
"10001","Kent, DE","2","CA5N","1601","621","        Ambulatory health care services",103002,113527,126731,137547,144806,154377,170819,204826,216451,220252,224292,245322,247161,251060
"10001","Kent, DE","2","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1700","71","      Arts, entertainment, and recreation","(D)","(D)",73850,"(D)",68235,"(D)",75615,81929,79602,98244,112609,110512,106563,112643
"10001","Kent, DE","2","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1703","713","        Amusement, gambling, and recreation industries",19816,"(D)","(D)","(D)","(D)",61828,"(D)",68140,"(D)","(D)","(D)","(D)",91010,"(D)"
"10001","Kent, DE","2","CA5N","1800","72","      Accommodation and food services","(D)","(D)",79024,"(D)",85941,"(D)",89757,91591,92003,93621,98233,107379,107643,112123
"10001","Kent, DE","2","CA5N","1801","721","        Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1802","722","        Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","1900","81","      Other services (except public administration)",86313,96507,110964,122620,131853,143171,146988,144131,142698,149077,149029,155545,151380,155525
"10001","Kent, DE","2","CA5N","1901","811","        Repair and maintenance",27047,29567,32875,35379,38278,40687,39717,36655,42489,"(D)",49079,52148,50017,48086
"10001","Kent, DE","2","CA5N","1902","812","        Personal and laundry services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",44950,"(D)","(D)",42227,45205,43307,45689
"10001","Kent, DE","2","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54097,"(D)","(D)",53975,57053
"10001","Kent, DE","2","CA5N","1904","814","        Private households",2424,2410,2712,2967,"(D)",3394,3820,"(D)","(D)","(D)","(D)","(D)",4081,4697
"10001","Kent, DE","2","CA5N","2000","...","    Government and government enterprises",990579,1110706,1167515,1218469,1309746,1353334,1444887,1479599,1548032,1563208,1598101,1643053,1619567,1640695
"10001","Kent, DE","2","CA5N","2001","...","      Federal, civilian",87332,95338,96369,96481,115598,125171,133693,135161,138743,153443,163003,161161,151333,152695
"10001","Kent, DE","2","CA5N","2002","...","      Military",187824,229819,251434,259794,257638,243528,253500,266426,280486,302270,307590,320277,317380,317641
"10001","Kent, DE","2","CA5N","2010","...","      State and local",715423,785549,819712,862194,936510,984635,1057694,1078012,1128803,1107495,1127508,1161615,1150854,1170359
"10001","Kent, DE","2","CA5N","2011","...","        State government",518021,557180,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10001","Kent, DE","2","CA5N","2012","...","        Local government",197402,228369,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","10","...","Personal income",19335634,20022771,20256106,21401054,22289739,23928113,24195578,24811277,24317305,24644145,25931738,26872298,26903328,28036655
"10003","New Castle, DE","2","CA5N","20","...","Population (persons) 2/",506026,510158,514769,518944,523343,527174,530555,533958,536898,538873,542324,546021,549233,552778
"10003","New Castle, DE","2","CA5N","30","...","Per capita personal income (dollars)",38211,39248,39350,41240,42591,45389,45604,46467,45292,45733,47816,49215,48983,50720
"10003","New Castle, DE","2","CA5N","35","...","Earnings by place of work",17728016,18270714,18535886,19480891,20345067,21507504,21587585,21846331,21059513,21354457,22568819,23328860,23645266,24787845
"10003","New Castle, DE","2","CA5N","36","...","  less: Contributions for government social insurance 3/",1786471,1833377,1896081,2023760,2103729,2241221,2282945,2364265,2292936,2298183,2093690,2187176,2549456,2690466
"10003","New Castle, DE","2","CA5N","37","...","    Employee and self-employed contributions for government social insurance",912043,940726,975557,1039595,1086960,1156831,1184592,1221377,1186450,1196312,949822,997453,1332812,1396783
"10003","New Castle, DE","2","CA5N","38","...","    Employer contributions for government social insurance",874428,892651,920524,984165,1016769,1084390,1098353,1142888,1106486,1101871,1143868,1189723,1216644,1293683
"10003","New Castle, DE","2","CA5N","42","...","  plus: Adjustment for residence 4/",-2153735,-2225825,-2337577,-2470774,-2637226,-2774985,-2790704,-2785684,-2286741,-2373126,-2923310,-2976108,-3000579,-3194594
"10003","New Castle, DE","2","CA5N","45","...","  equals: Net earnings by place of residence",13787810,14211512,14302228,14986357,15604112,16491298,16513936,16696382,16479836,16683148,17551819,18165576,18095231,18902785
"10003","New Castle, DE","2","CA5N","46","...","  plus: Dividends, interest, and rent 5/",3569731,3687687,3685995,4002743,4116019,4669054,4705474,4697964,4168792,3999811,4269406,4530205,4450949,4630871
"10003","New Castle, DE","2","CA5N","47","...","  plus: Personal current transfer receipts",1978093,2123572,2267883,2411954,2569608,2767761,2976168,3416931,3668677,3961186,4110513,4176517,4357148,4502999
"10003","New Castle, DE","2","CA5N","50","...","  Wages and salaries",12865925,12968125,13391629,14112724,14965783,15673437,15925254,15990859,15213040,15399114,16275779,16778242,17145658,17876444
"10003","New Castle, DE","2","CA5N","60","...","  Supplements to wages and salaries",2717532,2822882,2964801,3156887,3338009,3680272,3698561,3731115,3593390,3601969,3893840,3927251,3887776,4127905
"10003","New Castle, DE","2","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",1843104,1930231,2044277,2172722,2321240,2595882,2600208,2588227,2486904,2500098,2749972,2737528,2671132,2834222
"10003","New Castle, DE","2","CA5N","62","...","    Employer contributions for government social insurance",874428,892651,920524,984165,1016769,1084390,1098353,1142888,1106486,1101871,1143868,1189723,1216644,1293683
"10003","New Castle, DE","2","CA5N","70","...","  Proprietors' income 7/",2144559,2479707,2179456,2211280,2041275,2153795,1963770,2124357,2253083,2353374,2399200,2623367,2611832,2783496
"10003","New Castle, DE","2","CA5N","71","...","    Farm proprietors' income",6160,1356,2580,3033,3365,804,-108,5320,13556,8923,17206,21643,24634,21653
"10003","New Castle, DE","2","CA5N","72","...","    Nonfarm proprietors' income",2138399,2478351,2176876,2208247,2037910,2152991,1963878,2119037,2239527,2344451,2381994,2601724,2587198,2761843
"10003","New Castle, DE","2","CA5N","81","111-112","  Farm earnings",13247,9756,10495,10463,8981,6207,5816,11464,18871,13827,21769,29922,33358,30909
"10003","New Castle, DE","2","CA5N","82","...","  Nonfarm earnings",17714769,18260958,18525391,19470428,20336086,21501297,21581769,21834867,21040642,21340630,22547050,23298938,23611908,24756936
"10003","New Castle, DE","2","CA5N","90","113-814","    Private nonfarm earnings",15909738,16241207,16416119,17221495,17959456,19061343,19046911,19168394,18230818,18512353,19670335,20342745,20671875,21780763
"10003","New Castle, DE","2","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","101","113","        Forestry and logging","(D)",382,144,156,201,246,193,125,98,111,81,100,101,109
"10003","New Castle, DE","2","CA5N","102","114","        Fishing, hunting and trapping",508,757,287,279,379,"(D)",495,313,269,333,207,237,223,240
"10003","New Castle, DE","2","CA5N","103","115","        Support activities for agriculture and forestry","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","201","211","        Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)",58311,92476,24528,"(D)",29461,27256,19855,21391
"10003","New Castle, DE","2","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","203","213","        Support activities for mining","(L)",0,"(L)",0,"(L)","(L)","(L)","(L)",0,0,"(L)","(L)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","300","22","      Utilities",202750,216022,188134,187147,188386,211096,191164,211947,211718,205535,201313,195523,215496,236317
"10003","New Castle, DE","2","CA5N","400","23","      Construction",1000013,"(D)","(D)","(D)",1336025,1507875,1401598,1346756,1108326,1064209,1113457,1093059,1140574,1196417
"10003","New Castle, DE","2","CA5N","401","236","        Construction of buildings",232819,231310,260829,295443,363410,420811,395823,391608,323327,280752,283403,283749,295814,311936
"10003","New Castle, DE","2","CA5N","402","237","        Heavy and civil engineering construction",154597,"(D)","(D)","(D)",152935,177273,156950,153925,127966,114750,114484,121480,103517,113580
"10003","New Castle, DE","2","CA5N","403","238","        Specialty trade contractors",612597,653362,655797,743779,819680,909791,848825,801223,657033,668707,715570,687830,741243,770901
"10003","New Castle, DE","2","CA5N","500","31-33","      Manufacturing",2302490,2329354,2027035,1854795,1593150,"(D)","(D)",1558162,"(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","510","321,327-339","        Durable goods manufacturing",899978,911007,944698,913868,896149,"(D)","(D)",912879,"(D)","(D)","(D)","(D)",593291,606382
"10003","New Castle, DE","2","CA5N","511","321","          Wood product manufacturing",7210,6888,6534,6456,6655,"(D)","(D)","(D)","(D)","(D)","(D)",8417,"(D)",9871
"10003","New Castle, DE","2","CA5N","512","327","          Nonmetallic mineral product manufacturing",25043,32635,29810,38918,34181,37951,36975,35313,"(D)","(D)","(D)","(D)",17010,21314
"10003","New Castle, DE","2","CA5N","513","331","          Primary metal manufacturing",43810,45339,44423,36660,"(D)","(D)",47078,"(D)",36854,34722,42770,"(D)","(D)",4228
"10003","New Castle, DE","2","CA5N","514","332","          Fabricated metal product manufacturing",76192,65925,58431,46934,46020,52941,52724,62900,65891,64276,65336,65453,61269,58715
"10003","New Castle, DE","2","CA5N","515","333","          Machinery manufacturing",36671,"(D)",31385,27534,27795,25179,20580,20280,17894,18385,18800,21744,16505,23665
"10003","New Castle, DE","2","CA5N","516","334","          Computer and electronic product manufacturing",193456,208924,229878,244179,252024,268935,350858,299749,277760,316184,306455,316197,300049,319622
"10003","New Castle, DE","2","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)",65268,62400,46843,"(D)",59487,74955,76819,64829,70702,76169,77480,81898,96924
"10003","New Castle, DE","2","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4600,"(D)"
"10003","New Castle, DE","2","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7158,"(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","521","337","          Furniture and related product manufacturing",39546,32049,31707,33220,30953,32171,31134,31250,28053,25770,24672,23450,24942,24519
"10003","New Castle, DE","2","CA5N","522","339","          Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",67187,52259,36336,28601,27843,29606
"10003","New Castle, DE","2","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",1402512,1418347,1082337,940927,697001,"(D)","(D)",645283,602520,516873,567413,578728,"(D)","(D)"
"10003","New Castle, DE","2","CA5N","531","311","          Food manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7107,7935,9242,9018,"(D)"
"10003","New Castle, DE","2","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","533","313","          Textile mills",52980,44090,57173,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","534","314","          Textile product mills",3591,3217,3643,4335,4554,4553,5548,5084,4401,4315,"(D)","(D)",4446,"(D)"
"10003","New Castle, DE","2","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",428,"(D)","(D)","(D)","(D)",1148,"(D)"
"10003","New Castle, DE","2","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",150,168,232,"(D)","(D)"
"10003","New Castle, DE","2","CA5N","537","322","          Paper manufacturing","(D)",28076,21003,16712,"(D)","(D)","(D)",5946,5013,2407,"(D)","(D)",1902,"(D)"
"10003","New Castle, DE","2","CA5N","538","323","          Printing and related support activities",39743,35895,31609,34009,32337,33790,33674,34088,33694,34075,35384,35642,34483,36304
"10003","New Castle, DE","2","CA5N","539","324","          Petroleum and coal products manufacturing",93867,94024,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10003","New Castle, DE","2","CA5N","541","325","          Chemical manufacturing",1066008,1108461,764134,644017,391408,326891,294305,292880,250370,240163,266737,251472,250083,272861
"10003","New Castle, DE","2","CA5N","542","326","          Plastics and rubber products manufacturing",103014,80214,87137,78272,89279,87416,90303,88797,80599,85192,98509,106153,108947,105108
"10003","New Castle, DE","2","CA5N","600","42","      Wholesale trade",737209,770254,879992,987202,1030757,1188048,1141851,1146069,1105295,1102027,1136757,1111084,1043662,1083547
"10003","New Castle, DE","2","CA5N","700","44-45","      Retail trade",980339,997531,1045131,1067307,1108759,1152188,1158624,1084156,1033710,1046181,1096961,1131057,1155144,1198870
"10003","New Castle, DE","2","CA5N","701","441","        Motor vehicle and parts dealers",191856,202440,220155,226560,233829,235866,243006,215715,193209,204517,222828,234384,240539,255381
"10003","New Castle, DE","2","CA5N","702","442","        Furniture and home furnishings stores",60548,62523,66895,71277,71956,70615,69802,62090,48752,47281,46470,46339,46943,47043
"10003","New Castle, DE","2","CA5N","703","443","        Electronics and appliance stores",44103,41947,45211,46661,"(D)","(D)",55195,55017,49353,55136,60173,61850,60781,73765
"10003","New Castle, DE","2","CA5N","704","444","        Building material and garden equipment and supplies dealers",80266,90550,99288,105730,112244,117887,122091,112480,103558,103009,102485,102954,105904,110024
"10003","New Castle, DE","2","CA5N","705","445","        Food and beverage stores",134282,148704,153409,149296,152217,173188,164860,152790,167435,168118,164985,177926,183528,188224
"10003","New Castle, DE","2","CA5N","706","446","        Health and personal care stores",68177,66233,69500,69673,73131,79462,85784,87375,84955,85681,90470,92663,98898,98559
"10003","New Castle, DE","2","CA5N","707","447","        Gasoline stations",55699,45818,48797,42422,43139,42904,42601,40644,37992,36124,33740,33325,35309,36460
