"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"15001","Hawaii, HI","8","CA5N","500","31-33","      Manufacturing","(D)",48114,52519,55927,"(D)","(D)","(D)",65679,"(D)","(D)","(D)","(D)","(D)",70287
"15001","Hawaii, HI","8","CA5N","510","321,327-339","        Durable goods manufacturing","(D)",14619,16996,20846,"(D)","(D)","(D)",26727,"(D)","(D)","(D)","(D)","(D)",16314
"15001","Hawaii, HI","8","CA5N","511","321","          Wood product manufacturing",1644,811,1143,1349,1920,2065,2351,2111,2358,2190,1665,"(D)","(D)",1523
"15001","Hawaii, HI","8","CA5N","512","327","          Nonmetallic mineral product manufacturing",11474,10239,11385,12904,15225,15668,15262,12986,8547,7465,7469,7466,7723,8577
"15001","Hawaii, HI","8","CA5N","513","331","          Primary metal manufacturing",0,"(L)",0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","514","332","          Fabricated metal product manufacturing","(D)","(D)","(D)",448,"(D)","(D)",1662,1654,1132,1421,1284,2059,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","515","333","          Machinery manufacturing",236,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",134,96,"(L)","(L)",62,62
"15001","Hawaii, HI","8","CA5N","516","334","          Computer and electronic product manufacturing",63,"(L)","(D)","(D)","(L)","(D)","(L)","(D)","(D)","(L)",-139,"(L)",0,0
"15001","Hawaii, HI","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)"
"15001","Hawaii, HI","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"15001","Hawaii, HI","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","521","337","          Furniture and related product manufacturing",3677,1957,2144,3408,3281,3780,4715,4879,3460,2910,3180,3284,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","522","339","          Miscellaneous manufacturing",1825,610,1049,1317,2060,3763,3782,3313,2161,"(D)","(D)","(D)",1895,"(D)"
"15001","Hawaii, HI","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",39128,33495,35523,35081,"(D)","(D)","(D)",38952,"(D)",41431,42589,47254,49909,53973
"15001","Hawaii, HI","8","CA5N","531","311","          Food manufacturing",22727,20143,22604,21845,27199,27859,28681,25628,27908,28125,29134,31017,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","532","312","          Beverage and tobacco product manufacturing",3201,3953,4170,4754,4030,4792,4848,5351,5047,5083,4487,4038,4117,4408
"15001","Hawaii, HI","8","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,"(L)","(L)","(L)"
"15001","Hawaii, HI","8","CA5N","534","314","          Textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(L)",51,73,74
"15001","Hawaii, HI","8","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)"
"15001","Hawaii, HI","8","CA5N","537","322","          Paper manufacturing",0,0,"(L)","(L)",0,0,"(L)",0,"(L)","(L)","(L)",0,"(L)","(L)"
"15001","Hawaii, HI","8","CA5N","538","323","          Printing and related support activities",3325,2890,2986,2770,2933,2944,2899,2808,2223,1996,2011,2106,2124,2299
"15001","Hawaii, HI","8","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,"(D)",0,0,0,0,0,0,0,0,0,0,0
"15001","Hawaii, HI","8","CA5N","541","325","          Chemical manufacturing",9006,6101,4729,5155,4790,4932,4931,4619,5011,"(D)","(D)",8801,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",817
"15001","Hawaii, HI","8","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)",82223,"(D)","(D)","(D)","(D)","(D)",88691,93484,"(D)"
"15001","Hawaii, HI","8","CA5N","700","44-45","      Retail trade",220043,242513,260306,"(D)",303620,"(D)",325965,325498,308969,301486,319721,324024,"(D)",347324
"15001","Hawaii, HI","8","CA5N","701","441","        Motor vehicle and parts dealers",31607,36790,42691,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",39959,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","702","442","        Furniture and home furnishings stores",4693,5874,6496,7400,9854,10438,9555,8480,"(D)",4955,4915,5434,5488,5436
"15001","Hawaii, HI","8","CA5N","703","443","        Electronics and appliance stores",3269,3322,3273,3458,3076,3249,3149,4239,3733,"(D)","(D)",3692,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","704","444","        Building material and garden equipment and supplies dealers",23050,25886,33963,40848,45172,48512,48859,47563,41407,39884,41001,39692,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","705","445","        Food and beverage stores",41982,46393,47630,50350,55881,61453,"(D)",67605,"(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","706","446","        Health and personal care stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",18701,18947,20701,"(D)"
"15001","Hawaii, HI","8","CA5N","707","447","        Gasoline stations",26539,27208,23447,20494,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17106
"15001","Hawaii, HI","8","CA5N","708","448","        Clothing and clothing accessories stores","(D)","(D)","(D)","(D)",17591,18319,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","711","452","        General merchandise stores","(D)","(D)","(D)","(D)",50555,53156,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","712","453","        Miscellaneous store retailers",15478,16163,17126,18647,19618,21074,21108,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","713","454","        Nonstore retailers",2771,4746,5186,4897,5452,5938,4892,4789,"(D)","(D)","(D)",4193,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","801","481","        Air transportation","(D)",19165,18803,20386,20094,20829,22283,18384,18016,16065,19620,"(D)","(D)",26744
"15001","Hawaii, HI","8","CA5N","802","482","        Rail transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","Hawaii, HI","8","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","804","484","        Truck transportation",20257,27347,27110,27836,31281,31933,33773,29956,25371,25251,"(D)","(D)",28648,31183
"15001","Hawaii, HI","8","CA5N","805","485","        Transit and ground passenger transportation",2399,5409,6071,7510,7223,8784,9240,9580,10007,11075,12984,13339,13392,14313
"15001","Hawaii, HI","8","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","Hawaii, HI","8","CA5N","807","487","        Scenic and sightseeing transportation",16233,16686,17934,21286,25648,28484,29663,28744,23386,25049,27657,30845,34238,34726
"15001","Hawaii, HI","8","CA5N","808","488","        Support activities for transportation","(D)",12409,12288,"(D)",12210,12627,13208,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","900","51","      Information",31346,"(D)","(D)",33637,35332,37813,42358,40647,39961,68375,"(D)","(D)",40452,43598
"15001","Hawaii, HI","8","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","902","512","        Motion picture and sound recording industries","(D)","(D)","(D)","(D)",1950,1939,"(D)","(D)","(D)",30840,6578,3063,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","903","515","        Broadcasting (except Internet)","(D)",3508,"(D)",2628,4306,4509,4992,"(D)","(D)",3567,2438,3003,2629,2386
"15001","Hawaii, HI","8","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)","(D)","(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"15001","Hawaii, HI","8","CA5N","905","517","        Telecommunications",18125,"(D)","(D)",18207,"(D)","(D)",22731,"(D)",21671,22865,22314,"(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","906","518","        Data processing, hosting, and related services","(D)","(D)",936,"(D)",815,816,"(D)","(D)","(D)","(D)","(D)",944,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","907","519","        Other information services 8/","(L)","(L)","(L)","(D)","(D)","(D)","(D)",1027,"(D)","(D)","(D)",1033,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1000","52","      Finance and insurance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",76116,68115,66934,70222,68298
"15001","Hawaii, HI","8","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","Hawaii, HI","8","CA5N","1002","522","        Credit intermediation and related activities",28106,"(D)",36938,39019,45516,50158,51926,54939,48007,41989,42351,44244,"(D)",44229
"15001","Hawaii, HI","8","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1004","524","        Insurance carriers and related activities",15626,24488,"(D)","(D)","(D)","(D)",20435,20417,18317,"(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1100","53","      Real estate and rental and leasing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",112484,131833,190810,178142,183367
"15001","Hawaii, HI","8","CA5N","1101","531","        Real estate",59932,"(D)",82228,86413,102486,"(D)",82161,76414,95586,76444,88720,"(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1102","532","        Rental and leasing services","(D)",32752,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1200","54","      Professional, scientific, and technical services",79928,87438,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1300","55","      Management of companies and enterprises",14584,14976,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1400","56","      Administrative and support and waste management and remediation services",65560,76574,"(D)","(D)","(D)",118656,115506,119762,112966,"(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1401","561","        Administrative and support services","(D)",74685,"(D)","(D)","(D)",114902,111587,114924,106911,"(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1402","562","        Waste management and remediation services","(D)",1889,2511,2452,3114,3754,3919,4838,6055,6390,7524,"(D)",8783,9321
"15001","Hawaii, HI","8","CA5N","1500","61","      Educational services",20159,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1600","62","      Health care and social assistance",229865,252538,261645,282097,303419,321368,"(D)",359851,358198,369011,374212,378568,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1601","621","        Ambulatory health care services","(D)","(D)","(D)",182549,193829,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1603","623","        Nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1604","624","        Social assistance",44051,48224,50866,53829,60177,65600,"(D)","(D)","(D)","(D)",70842,69352,"(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1700","71","      Arts, entertainment, and recreation",41721,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1702","712","        Museums, historical sites, and similar institutions",2321,2650,3698,3994,4064,4432,4801,4545,3288,4069,4325,3886,4239,4304
"15001","Hawaii, HI","8","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)",53418,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1800","72","      Accommodation and food services",338754,348616,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1801","721","        Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1802","722","        Food services and drinking places","(D)","(D)",97894,108899,122378,133045,"(D)",132585,125660,"(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1900","81","      Other services (except public administration)",92496,106749,113845,124297,"(D)","(D)","(D)","(D)",162774,160868,162695,168032,169994,176844
"15001","Hawaii, HI","8","CA5N","1901","811","        Repair and maintenance",32026,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1902","812","        Personal and laundry services","(D)","(D)",27277,29828,"(D)","(D)",40401,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15001","Hawaii, HI","8","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations","(D)","(D)","(D)","(D)","(D)",54856,"(D)","(D)",69378,68744,"(D)","(D)","(D)",70176
"15001","Hawaii, HI","8","CA5N","1904","814","        Private households",6235,6158,6946,7463,7673,8347,9335,10007,9142,8041,8579,8749,9081,10439
"15001","Hawaii, HI","8","CA5N","2000","...","    Government and government enterprises",525192,576552,624482,667310,722044,768483,821145,878698,902346,894865,913904,932408,960153,1005965
"15001","Hawaii, HI","8","CA5N","2001","...","      Federal, civilian",58940,65237,77011,82738,87377,89762,97095,101722,104784,118217,119230,121968,120158,121902
"15001","Hawaii, HI","8","CA5N","2002","...","      Military",20466,24771,36045,38606,45525,43445,44660,49316,55046,54046,50681,47045,44981,42772
"15001","Hawaii, HI","8","CA5N","2010","...","      State and local",445786,486544,511426,545966,589142,635276,679390,727660,742516,722602,743993,763395,795014,841291
"15001","Hawaii, HI","8","CA5N","2011","...","        State government",341754,376079,394690,417690,447358,481353,511970,546566,557574,536749,557305,578124,604664,633053
"15001","Hawaii, HI","8","CA5N","2012","...","        Local government",104032,110465,116736,128276,141784,153923,167420,181094,184942,185853,186688,185271,190350,208238
"15003","Honolulu, HI","8","CA5N","10","...","Personal income",27961960,29153052,30513893,32841336,34968191,37484293,39637385,41729138,42131389,43178434,45060846,47044902,47255799,49313300
"15003","Honolulu, HI","8","CA5N","20","...","Population (persons) 2/",882755,890473,894311,907997,918181,926954,925335,933680,943177,956336,966559,976746,987019,991788
"15003","Honolulu, HI","8","CA5N","30","...","Per capita personal income (dollars)",31676,32739,34120,36169,38084,40438,42836,44693,44670,45150,46620,48165,47877,49722
"15003","Honolulu, HI","8","CA5N","35","...","Earnings by place of work",21195456,22425692,23863022,25593611,27121139,28666753,29859254,30883466,30766108,31603879,33073489,34593050,35133006,36343824
"15003","Honolulu, HI","8","CA5N","36","...","  less: Contributions for government social insurance 3/",2370256,2518548,2702508,2839339,3020373,3238726,3378250,3468733,3468360,3667421,3501889,3617838,4187941,4200723
"15003","Honolulu, HI","8","CA5N","37","...","    Employee and self-employed contributions for government social insurance",1187457,1254176,1322582,1414989,1506066,1610409,1706804,1771891,1760485,1790099,1460844,1500577,1969977,2065262
"15003","Honolulu, HI","8","CA5N","38","...","    Employer contributions for government social insurance",1182799,1264372,1379926,1424350,1514307,1628317,1671446,1696842,1707875,1877322,2041045,2117261,2217964,2135461
"15003","Honolulu, HI","8","CA5N","42","...","  plus: Adjustment for residence 4/",-19032,-18411,-17600,-16706,-15506,-13780,-11805,-9352,-12846,-12921,-18807,-19557,-20886,-22589
"15003","Honolulu, HI","8","CA5N","45","...","  equals: Net earnings by place of residence",18806168,19888733,21142914,22737566,24085260,25414247,26469199,27405381,27284902,27923537,29552793,30955655,30924179,32120512
"15003","Honolulu, HI","8","CA5N","46","...","  plus: Dividends, interest, and rent 5/",6002201,5872285,5877997,6399815,6905451,7874344,8584829,9006994,9222747,8968498,8971841,9626631,9653723,10130145
"15003","Honolulu, HI","8","CA5N","47","...","  plus: Personal current transfer receipts",3153591,3392034,3492982,3703955,3977480,4195702,4583357,5316763,5623740,6286399,6536212,6462616,6677897,7062643
"15003","Honolulu, HI","8","CA5N","50","...","  Wages and salaries",15494857,16261705,17103514,18366222,19392285,20611534,21736269,22468017,22245744,22445011,23188135,24069132,24623388,25610122
"15003","Honolulu, HI","8","CA5N","60","...","  Supplements to wages and salaries",3829759,4205653,4735656,5054444,5449258,5576775,5857309,6109358,6111475,6579974,7200394,7342329,7514874,7599820
"15003","Honolulu, HI","8","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",2646960,2941281,3355730,3630094,3934951,3948458,4185863,4412516,4403600,4702652,5159349,5225068,5296910,5464359
"15003","Honolulu, HI","8","CA5N","62","...","    Employer contributions for government social insurance",1182799,1264372,1379926,1424350,1514307,1628317,1671446,1696842,1707875,1877322,2041045,2117261,2217964,2135461
"15003","Honolulu, HI","8","CA5N","70","...","  Proprietors' income 7/",1870840,1958334,2023852,2172945,2279596,2478444,2265676,2306091,2408889,2578894,2684960,3181589,2994744,3133882
"15003","Honolulu, HI","8","CA5N","71","...","    Farm proprietors' income",22467,25538,26487,16144,16479,19888,15309,4624,-458,-1153,-287,-7949,-3703,-321
"15003","Honolulu, HI","8","CA5N","72","...","    Nonfarm proprietors' income",1848373,1932796,1997365,2156801,2263117,2458556,2250367,2301467,2409347,2580047,2685247,3189538,2998447,3134203
"15003","Honolulu, HI","8","CA5N","81","111-112","  Farm earnings",78931,86883,89283,75109,68673,66073,53651,48511,47898,49837,52834,71576,79078,85889
"15003","Honolulu, HI","8","CA5N","82","...","  Nonfarm earnings",21116525,22338809,23773739,25518502,27052466,28600680,29805603,30834955,30718210,31554042,33020655,34521474,35053928,36257935
"15003","Honolulu, HI","8","CA5N","90","113-814","    Private nonfarm earnings",14496033,15065018,15910785,17080655,18059598,19060820,19732429,20177151,19660117,20071133,21027575,22317465,23009749,23823345
"15003","Honolulu, HI","8","CA5N","100","113-115","      Forestry, fishing, and related activities",33088,32623,31647,28904,27383,27333,18438,16338,15948,18752,18528,21727,22120,22244
"15003","Honolulu, HI","8","CA5N","101","113","        Forestry and logging",380,373,"(L)","(L)",247,308,265,208,208,312,245,217,170,182
"15003","Honolulu, HI","8","CA5N","102","114","        Fishing, hunting and trapping",14742,13067,13732,14305,13455,13937,"(D)",11976,11597,14286,13580,"(D)",16564,16291
"15003","Honolulu, HI","8","CA5N","103","115","        Support activities for agriculture and forestry",17966,19183,17876,14552,13681,13088,"(D)",4154,4143,4154,4703,"(D)",5386,5771
"15003","Honolulu, HI","8","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",13253,12874,17668,22369,25586,25584,25839,29631,27202,26638,30110,29066,26930,28365
"15003","Honolulu, HI","8","CA5N","201","211","        Oil and gas extraction",0,0,"(L)","(L)",346,812,592,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15003","Honolulu, HI","8","CA5N","202","212","        Mining (except oil and gas)",13253,12874,"(D)","(D)","(D)","(D)","(D)",26963,25751,24641,26178,24526,22019,23175
"15003","Honolulu, HI","8","CA5N","203","213","        Support activities for mining",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15003","Honolulu, HI","8","CA5N","300","22","      Utilities",157254,160467,166802,175681,182209,197840,203581,230342,238944,257618,304349,313503,356133,372509
"15003","Honolulu, HI","8","CA5N","400","23","      Construction",1231694,1338123,1550527,1711246,2043301,2208505,2348744,2373505,2179268,2114389,2198584,2285109,2390224,2541527
"15003","Honolulu, HI","8","CA5N","401","236","        Construction of buildings",412105,470112,533396,580973,662618,730719,759056,737916,712862,685496,695397,708042,723059,773401
"15003","Honolulu, HI","8","CA5N","402","237","        Heavy and civil engineering construction",180639,195265,211386,226875,301357,321154,333494,352019,314978,315125,334259,316270,318492,350856
"15003","Honolulu, HI","8","CA5N","403","238","        Specialty trade contractors",638950,672746,805745,903398,1079326,1156632,1256194,1283570,1151428,1113768,1168928,1260797,1348673,1417270
"15003","Honolulu, HI","8","CA5N","500","31-33","      Manufacturing",524192,499732,511441,552023,566142,586472,623042,683651,623620,598460,649096,659300,675289,703795
"15003","Honolulu, HI","8","CA5N","510","321,327-339","        Durable goods manufacturing","(D)","(D)","(D)",188278,197225,203856,224551,261449,236049,215061,239955,211784,217912,222251
"15003","Honolulu, HI","8","CA5N","511","321","          Wood product manufacturing",7495,5792,7864,7903,9163,10605,11289,9658,8421,7867,7412,7094,8285,7426
"15003","Honolulu, HI","8","CA5N","512","327","          Nonmetallic mineral product manufacturing",36082,40197,40377,43635,45984,48678,52317,69889,44720,36228,41957,41326,49024,52179
"15003","Honolulu, HI","8","CA5N","513","331","          Primary metal manufacturing","(L)","(L)",0,53,59,66,"(D)","(D)","(D)",-102,300,62,-87,-140
"15003","Honolulu, HI","8","CA5N","514","332","          Fabricated metal product manufacturing",15428,17304,20824,22497,24379,22948,23759,25176,23023,20064,20180,20369,21246,21420
"15003","Honolulu, HI","8","CA5N","515","333","          Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2659,"(D)",2462
"15003","Honolulu, HI","8","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)",1025,"(D)",4309,4314,"(D)",9391,13150,11416,"(D)","(D)",15271,17752
"15003","Honolulu, HI","8","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15003","Honolulu, HI","8","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",493,547,466,570,"(D)"
"15003","Honolulu, HI","8","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",61652,61406
"15003","Honolulu, HI","8","CA5N","521","337","          Furniture and related product manufacturing",22316,22896,25422,29112,25063,26499,26727,28106,22007,19627,19455,15936,16676,16837
"15003","Honolulu, HI","8","CA5N","522","339","          Miscellaneous manufacturing",39083,39672,43205,44533,52746,52805,51330,51730,48199,48631,48237,48646,41229,41272
"15003","Honolulu, HI","8","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)","(D)","(D)",363745,368917,382616,398491,422202,387571,383399,409141,447516,457377,481544
"15003","Honolulu, HI","8","CA5N","531","311","          Food manufacturing",136748,135025,140097,153269,151546,153814,157743,163349,155806,160833,160530,179572,190798,208681
"15003","Honolulu, HI","8","CA5N","532","312","          Beverage and tobacco product manufacturing",32496,30292,31255,33267,38487,41189,46170,48076,48847,49502,49042,51608,51885,53676
"15003","Honolulu, HI","8","CA5N","533","313","          Textile mills",1168,"(D)",1311,1957,1922,1587,1875,1949,"(D)",1507,"(D)","(D)","(D)","(D)"
"15003","Honolulu, HI","8","CA5N","534","314","          Textile product mills",1920,1890,4007,3874,6103,7047,8450,7976,7023,6227,6359,6985,6962,7530
"15003","Honolulu, HI","8","CA5N","535","315","          Apparel manufacturing",40638,32803,32626,32093,23694,21479,19732,18825,14721,14035,17416,19592,20877,21250
"15003","Honolulu, HI","8","CA5N","536","316","          Leather and allied product manufacturing",791,881,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"15003","Honolulu, HI","8","CA5N","537","322","          Paper manufacturing",7862,8311,9937,10618,10892,11330,11620,11004,4554,4026,4303,1857,1814,3631
"15003","Honolulu, HI","8","CA5N","538","323","          Printing and related support activities",45248,45151,45061,45768,43556,42000,43193,42455,33661,32226,33371,33550,33038,32563
"15003","Honolulu, HI","8","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",85164,"(D)","(D)","(D)","(D)","(D)"
"15003","Honolulu, HI","8","CA5N","541","325","          Chemical manufacturing",18290,19343,13207,15406,15914,18413,22106,32346,23655,19379,22570,15707,15226,16650
"15003","Honolulu, HI","8","CA5N","542","326","          Plastics and rubber products manufacturing","(D)","(D)","(D)",10825,15565,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",16858
"15003","Honolulu, HI","8","CA5N","600","42","      Wholesale trade",711705,737494,769077,796782,830071,857455,921980,954500,903254,905082,947970,981627,1013641,1033486
"15003","Honolulu, HI","8","CA5N","700","44-45","      Retail trade",1533589,1502353,1601276,1657172,1746856,1802317,1792440,1725923,1692843,1739812,1804218,1854018,1909702,1936828
"15003","Honolulu, HI","8","CA5N","701","441","        Motor vehicle and parts dealers",211455,235965,269489,280740,290163,295595,285036,272461,240719,248851,270456,279617,298711,305405
"15003","Honolulu, HI","8","CA5N","702","442","        Furniture and home furnishings stores",36036,33543,46696,50371,55875,57194,54982,50489,42529,43192,45559,45350,47449,50651
"15003","Honolulu, HI","8","CA5N","703","443","        Electronics and appliance stores",47538,47911,46906,51232,52853,54149,52826,54509,46813,51775,54998,55637,56012,61452
