"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"15380","Buffalo-Cheektowaga-Niagara Falls, NY (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3990,4204,4519,4807,5262,5742,6229,6758,7444,8126,9014,9951,10917,11559,12263,13571,14424,15265,15969,17102,18248,19342,19666,20575,20938,21724,22725,23453,24463,25288,26296,27607,28177,28656,29725,31017,31866,33567,35336,37039,37496,38725,40694,42110,42406,43676
"15500","Burlington, NC (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",329099,349411,380057,422798,468094,502504,535167,587334,625684,694426,778245,867645,974431,1044613,1129573,1249177,1332255,1444779,1541982,1676142,1822022,1891928,1969383,2101031,2235573,2369895,2534463,2686267,2891965,3127700,3319880,3503719,3581500,3666775,3731887,3925205,4080277,4428317,4691488,4871778,4786807,4868085,5030123,5283136,5199787,5421753
"15500","Burlington, NC (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",96050,96843,98499,99740,99940,99272,98243,98721,98505,98540,99048,99532,100083,101000,101559,101706,102524,103515,105072,106327,107425,108695,110762,112825,114678,116788,118796,121263,123877,126232,128743,131423,133346,135239,136009,137619,139311,141462,144712,147704,149954,151551,152866,153672,154685,155792
"15500","Burlington, NC (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3426,3608,3858,4239,4684,5062,5447,5949,6352,7047,7857,8717,9736,10343,11122,12282,12995,13957,14675,15764,16961,17406,17780,18622,19494,20292,21335,22152,23345,24777,25787,26660,26859,27113,27439,28522,29289,31304,32419,32983,31922,32122,32905,34379,33615,34801
"15540","Burlington-South Burlington, VT (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",461728,512561,552383,601300,648327,698514,780610,870194,948986,1101817,1253621,1417110,1611127,1751178,1886351,2082550,2282585,2466767,2682771,2964418,3321762,3491486,3577674,3812096,3977874,4143973,4424735,4701019,4953547,5345090,5726848,6219280,6565298,6743029,7070454,7459192,7655189,8196308,8601545,9001447,8825735,9035668,9795197,10192926,10336611,10698034
"15540","Burlington-South Burlington, VT (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",130602,134673,137553,140585,140865,141657,143608,145209,147509,149023,151554,155430,157017,158663,160287,161724,163751,165834,167755,171477,174979,177757,179447,181178,183909,187186,189300,191043,193040,194691,197026,199600,201361,203052,204201,205652,206637,207426,208232,209332,210435,211508,212837,213874,215072,216167
"15540","Burlington-South Burlington, VT (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3535,3806,4016,4277,4602,4931,5436,5993,6433,7394,8272,9117,10261,11037,11769,12877,13939,14875,15992,17288,18984,19642,19937,21041,21630,22138,23374,24607,25661,27454,29066,31159,32605,33208,34625,36271,37047,39514,41308,43001,41940,42720,46022,47659,48061,49490
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",174636,205255,230562,259746,278596,315002,313939,347807,383769,430137,465106,527520,635906,693679,735682,806572,881156,952008,1043104,1178149,1292781,1393172,1473548,1553117,1583702,1634987,1708730,1836602,2107341,2345137,2431853,2617744,2707616,2965138,3277824,3525568,3722819,4098086,4428555,4725977,4748457,4976952,5250673,5351906,5348798,5544902
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",46838,47840,50127,50805,49928,51667,52738,53724,54522,56744,58541,60176,61182,61697,62450,63245,64618,66570,69083,71785,74130,76361,77952,78815,77994,78737,79222,80633,83165,84967,85627,86498,87455,89819,92333,94900,96871,98849,100599,101921,103273,105740,107757,108999,109484,110382
"15680","California-Lexington Park, MD (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3729,4290,4600,5113,5580,6097,5953,6474,7039,7580,7945,8766,10394,11243,11780,12753,13636,14301,15099,16412,17439,18245,18903,19706,20305,20765,21569,22777,25339,27601,28401,30264,30960,33012,35500,37150,38431,41458,44022,46369,45980,47068,48727,49101,48855,50234
"15940","Canton-Massillon, OH (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1461704,1538652,1594186,1767097,1988813,2226197,2392910,2605301,2887504,3218718,3617995,3958272,4371458,4511670,4672576,5080026,5310894,5459182,5719614,6114089,6557242,6931822,7031371,7528022,7863031,8288913,8665373,9039010,9417048,10105556,10412357,10984647,11170769,11249921,11488120,11813218,12274126,12780895,13373749,13982382,13467986,13876200,14858014,15437776,15574198,16184794
"15940","Canton-Massillon, OH (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",391478,394389,396830,394589,404798,406348,402470,400573,401304,404117,402887,404365,403233,401616,399727,399131,396527,393569,392135,393752,394481,394606,397025,399399,402098,403612,404924,405915,406235,406189,406983,406887,406256,406039,406046,405960,405168,405343,405939,406140,405127,404202,403119,403404,403493,403923
"15940","Canton-Massillon, OH (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3734,3901,4017,4478,4913,5479,5946,6504,7195,7965,8980,9789,10841,11234,11689,12728,13394,13871,14586,15528,16622,17566,17710,18848,19555,20537,21400,22268,23181,24879,25584,26997,27497,27707,28293,29099,30294,31531,32945,34427,33244,34330,36858,38269,38598,40069
"15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",367433,429291,486382,572491,705982,830374,929016,1055848,1235467,1500668,1778853,2164526,2578511,2757706,3136182,3572981,4062778,4522852,5009318,5573956,6508435,6912581,7142053,7586470,8025561,8565887,9350009,9858311,10428608,11353388,11963149,13025264,14385929,15146690,16160125,18440975,20662247,23122129,23691172,24371579,23472334,23036697,25414282,25959494,27116736,28704773
"15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",99376,107430,116946,127672,137276,146825,154905,159632,173998,182920,192597,208050,218795,230932,241554,255299,267107,280483,295262,306842,322253,339012,351069,359679,368938,380928,391823,400723,410841,421889,431981,444311,461037,478889,497662,522431,555029,582678,604716,610984,612297,620521,631412,644988,661336,679513
"15980","Cape Coral-Fort Myers, FL (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3697,3996,4159,4484,5143,5656,5997,6614,7100,8204,9236,10404,11785,11942,12983,13995,15210,16125,16966,18166,20197,20390,20344,21092,21753,22487,23863,24601,25384,26911,27694,29316,31203,31629,32472,35298,37227,39683,39177,39889,38335,37125,40250,40248,41003,42243
"16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",196870,221486,241892,261855,295835,329622,378851,421878,462350,525431,588877,631886,719329,754080,800970,890512,947136,995976,1062744,1112708,1200008,1234970,1300671,1406008,1477745,1559997,1657907,1731601,1825776,1928607,2035809,2176576,2245956,2356147,2446369,2560446,2615954,2772091,2966308,3106665,3143405,3184843,3331329,3547062,3569458,3672994
"16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",70905,70436,71899,73647,73297,74588,74605,76817,77598,78829,79941,81562,82038,81576,81546,81732,82211,82368,82524,82775,82734,83037,83892,85118,85803,86267,87084,87975,88270,88682,90016,90527,91226,91694,91840,92734,93173,94167,94616,95031,95634,96421,97027,97235,97617,97929
"16020","Cape Girardeau, MO-IL (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2777,3144,3364,3556,4036,4419,5078,5492,5958,6665,7366,7747,8768,9244,9822,10896,11521,12092,12878,13443,14504,14873,15504,16518,17223,18083,19038,19683,20684,21747,22616,24043,24620,25696,26637,27611,28076,29438,31351,32691,32869,33031,34334,36479,36566,37507
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",294901,324328,364142,400364,454351,492871,585214,655924,716493,781133,879524,966250,1066037,1170878,1244831,1347834,1404032,1438456,1503314,1555242,1673786,1738478,1799197,1950256,1990368,2103291,2217664,2305285,2396417,2499453,2596701,2718876,2887738,2995678,3088709,3229816,3371604,3522539,3657315,3861866,3998662,4163678,4303882,4398236,4494011,4559602
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",102331,104404,106828,108334,106903,107320,110316,114039,115743,116505,117908,118692,120509,120316,120650,119864,119997,119619,119923,119255,118928,118770,118578,119749,120909,121436,121529,121503,121801,121676,121502,120912,121267,121086,121792,122841,123881,124594,124719,125279,125893,126819,127107,126984,127069,126685
"16060","Carbondale-Marion, IL (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2882,3106,3409,3696,4250,4593,5305,5752,6190,6705,7459,8141,8846,9732,10318,11245,11701,12025,12536,13041,14074,14637,15173,16286,16462,17320,18248,18973,19675,20542,21372,22486,23813,24740,25361,26293,27216,28272,29324,30826,31762,32832,33860,34636,35367,35992
"16180","Carson City, NV (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",70257,85034,103023,120448,139866,160643,186353,216649,251681,305913,346414,390784,443447,466580,492310,541244,592621,638398,664764,729136,800669,864225,932404,1018376,1072178,1155584,1248377,1324649,1417456,1472477,1543597,1694338,1735646,1731475,1861934,1977971,2071549,2114630,2180706,2134750,2039730,2042647,2066710,2083783,2115316,2237917
"16180","Carson City, NV (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",15528,16041,18439,19991,22158,23808,25484,26094,27331,29972,31782,32323,33475,34324,34654,35260,36389,37086,37403,38379,39657,40714,41926,43231,44572,46108,47768,49290,50463,50864,51953,52568,53472,54503,55234,55995,55982,55410,55288,55552,55401,55260,54747,54578,54061,54522
"16180","Carson City, NV (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4525,5301,5587,6025,6312,6747,7313,8303,9209,10207,10900,12090,13247,13593,14206,15350,16286,17214,17773,18998,20190,21227,22239,23557,24055,25063,26134,26875,28089,28949,29711,32231,32459,31768,33710,35324,37004,38163,39443,38428,36818,36964,37750,38180,39128,41046
"16220","Casper, WY (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",220662,240412,258286,275437,315938,387510,466838,514759,628131,764284,877581,1008129,1171319,1198480,1110348,1136572,1123004,1018483,1024232,1035840,1167390,1293901,1300445,1381819,1452103,1493842,1517067,1576694,1713543,1783033,1881875,2126348,2191895,2271772,2397271,2579642,2933222,3357536,3444930,4055801,3463708,3680609,4071810,4407304,4588385,4888491
"16220","Casper, WY (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",50779,51381,52121,53106,52814,53504,56088,58567,61526,65515,68354,72523,75042,77094,76292,73166,71569,69177,64552,62507,61722,61296,62312,63087,63981,65316,65687,65859,66311,66146,66282,66603,66978,67554,68246,69035,69922,70806,72365,73682,75238,75466,76416,78686,81143,81624
"16220","Casper, WY (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4346,4679,4956,5187,5982,7243,8323,8789,10209,11666,12839,13901,15609,15546,14554,15534,15691,14723,15867,16572,18914,21109,20870,21903,22696,22871,23095,23940,25841,26956,28392,31926,32726,33629,35127,37367,41950,47419,47605,55045,46037,48772,53285,56011,56547,59890
"16300","Cedar Rapids, IA (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",813341,870099,909413,984148,1119280,1222904,1367572,1489451,1628968,1847467,2055289,2208214,2434348,2525540,2583885,2833879,2976741,3131297,3324349,3489838,3860998,4048209,4173275,4427576,4599277,4946046,5244916,5609875,5937550,6484312,6828800,7301846,7406552,7503452,7643649,8075493,8391234,8950380,9637071,10323616,10291016,10614109,11200601,11701512,11809642,12232532
"16300","Cedar Rapids, IA (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",203783,206165,207532,207990,206982,207881,210055,211491,210846,211033,211937,213666,212534,210374,208238,207969,206995,205865,205577,207415,209528,211200,213453,216818,219948,222711,226357,227938,230490,232402,235365,237950,240145,242099,243272,245108,247265,249524,252709,255503,256896,258360,260862,261686,262348,263885
"16300","Cedar Rapids, IA (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3991,4220,4382,4732,5408,5883,6511,7043,7726,8754,9698,10335,11454,12005,12408,13626,14381,15210,16171,16825,18427,19168,19551,20421,20911,22208,23171,24611,25761,27901,29014,30686,30842,30993,31420,32947,33936,35870,38135,40405,40059,41083,42937,44716,45015,46356
"16540","Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",374428,401633,424959,476738,535288,597051,655667,714084,777668,877402,962466,1058562,1178219,1243116,1298207,1413543,1525405,1610639,1705865,1825354,1966869,2109912,2198508,2319006,2418952,2508189,2596499,2778378,2884969,3069400,3171148,3353664,3460529,3536300,3722989,4014088,4266404,4564567,4916381,5113745,5181896,5324731,5647631,5771629,5877025,6111371
"16540","Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",99529,101127,103082,103103,104285,106640,108052,110183,110218,111166,112172,113810,114302,114688,115293,116482,116882,117464,117819,118953,119780,121503,123039,124095,125056,126002,126479,126897,127696,128492,128875,129745,130604,131998,133583,135742,138927,142421,144840,147032,148662,149908,151004,151589,152191,152892
"16540","Chambersburg-Waynesboro, PA (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3762,3972,4123,4624,5133,5599,6068,6481,7056,7893,8580,9301,10308,10839,11260,12135,13051,13712,14479,15345,16421,17365,17868,18687,19343,19906,20529,21895,22592,23888,24606,25848,26496,26791,27870,29571,30710,32050,33944,34780,34857,35520,37401,38074,38616,39972
"16580","Champaign-Urbana, IL (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",773352,797174,891675,946799,1090941,1173717,1381875,1451074,1550727,1656071,1826481,1912348,2155707,2303728,2378488,2676663,2816680,2950342,3089024,3251649,3504109,3682664,3714851,4004142,4018379,4157040,4308844,4598055,4831724,5043319,5272525,5694036,6009330,6096359,6332690,6693883,6749747,7125828,7547124,8074362,8240316,8304219,8567007,8785229,9065046,9309054
"16580","Champaign-Urbana, IL (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",192612,195003,195599,194839,198829,199411,197848,200853,202220,203216,199739,200808,202737,203390,201935,202158,202468,204047,204329,204777,203114,203117,205133,207870,204513,202646,203128,205401,207211,207458,209300,210623,212461,214532,217483,219215,221400,224622,227498,228381,230826,232250,233332,234514,236015,237252
"16580","Champaign-Urbana, IL (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4015,4088,4559,4859,5487,5886,6985,7225,7669,8149,9144,9523,10633,11327,11778,13240,13912,14459,15118,15879,17252,18131,18109,19263,19649,20514,21212,22386,23318,24310,25191,27034,28284,28417,29118,30536,30487,31724,33174,35355,35699,35756,36716,37461,38409,39237
"16620","Charleston, WV (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",887996,991459,1068528,1167498,1273572,1406346,1578556,1748602,1939901,2153254,2403925,2591056,2824379,3028188,3093568,3299699,3444074,3495532,3518720,3809271,4023090,4286720,4461880,4754858,4942672,5172726,5322674,5511041,5669111,5966506,6094572,6423472,6688743,6896928,6992754,7060056,7356211,7944181,8062395,8648349,8431691,8556988,9115478,9341090,9160039,9371149
"16620","Charleston, WV (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",263336,263984,265194,264953,262931,261523,265278,266697,269295,271875,272681,273195,273065,271826,269657,267030,262742,258796,256091,250433,246351,243124,243125,244084,244001,243093,242822,242282,241059,239229,237312,235518,233423,232093,231566,230874,229041,227750,227165,226811,227421,227000,225879,225800,224683,222878
"16620","Charleston, WV (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3372,3756,4029,4406,4844,5378,5951,6557,7204,7920,8816,9484,10343,11140,11472,12357,13108,13507,13740,15211,16331,17632,18352,19480,20257,21279,21920,22746,23518,24941,25682,27274,28655,29716,30198,30580,32117,34881,35491,38130,37075,37696,40356,41369,40769,42046
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1126009,1277027,1380875,1513886,1673681,1952307,2206936,2449364,2639414,2995726,3356172,3789471,4299464,4649270,5014207,5541424,5908004,6330807,6761377,7288813,7914619,8612819,8974082,9434879,9792005,10023776,10233045,10732661,11487733,12521133,13433277,14604579,15168706,15853817,16553918,17815041,19350321,21186890,22768636,24214917,24255390,25246520,26606842,28680648,28488763,30057328
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",333836,336669,345034,354123,362524,377614,388945,402464,407216,417483,425158,433615,445278,453298,460906,467325,469353,480947,490378,492783,502823,508851,523852,530382,531913,529376,522192,517970,528354,535674,546169,550916,556901,565179,573376,587231,598313,614463,628384,643613,655447,667724,681482,697435,712081,727689
"16700","Charleston-North Charleston, SC (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3373,3793,4002,4275,4617,5170,5674,6086,6482,7176,7894,8739,9656,10257,10879,11858,12588,13163,13788,14791,15740,16926,17131,17789,18409,18935,19596,20721,21742,23375,24595,26510,27238,28051,28871,30337,32341,34480,36234,37623,37006,37810,39043,41123,40008,41305
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",3272228,3561684,3894478,4390798,4893407,5323388,5734250,6399183,7093028,8036938,9083325,10217182,11490034,12315626,13515133,15329114,16660757,18044472,19701628,21789689,23791895,25524655,26454449,28690995,30726756,33228614,36123340,39062753,42098108,46446262,49892310,53833097,56076275,58104184,59842840,64401203,69356365,75519034,80268377,84231384,81044995,84024963,88711058,96367219,95149825,100985034
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",962941,988444,1007583,1027951,1042990,1054007,1058573,1065660,1076317,1095051,1115330,1142703,1159800,1176768,1186619,1206699,1229877,1247714,1272213,1297129,1320598,1349847,1380932,1405306,1435716,1470366,1509023,1550697,1594838,1639936,1686617,1728616,1769476,1806638,1841489,1880010,1934168,2009239,2086153,2151756,2195856,2223894,2257149,2295879,2337339,2380314
"16740","Charlotte-Concord-Gastonia, NC-SC (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3398,3603,3865,4271,4692,5051,5417,6005,6590,7339,8144,8941,9907,10466,11390,12703,13547,14462,15486,16798,18016,18909,19157,20416,21402,22599,23938,25190,26396,28322,29581,31142,31691,32161,32497,34256,35859,37586,38477,39145,36908,37783,39302,41974,40709,42425
"16820","Charlottesville, VA (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",354627,381704,418418,478475,550150,615027,680397,757824,832426,952208,1055702,1198615,1358155,1488327,1625809,1809796,1965770,2122944,2294505,2598606,2846870,3057191,3233477,3489960,3749960,3950849,4215319,4460681,4798780,5160691,5421278,5874375,6191591,6350733,6692000,7142278,7720930,8475953,9041125,9381667,9115160,9433722,10148563,10969167,11072432,11568703
"16820","Charlottesville, VA (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",110930,111846,113689,118870,122296,125476,130734,132458,133491,135000,136881,138046,139886,140835,142328,143655,146056,146055,148641,151301,154409,157899,160559,163154,166695,170234,173261,176481,179813,183230,187141,190613,193611,196350,198602,200985,204975,208519,211383,214672,217176,219076,221339,223151,224778,226968
"16820","Charlottesville, VA (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3197,3413,3680,4025,4499,4902,5204,5721,6236,7053,7713,8683,9709,10568,11423,12598,13459,14535,15437,17175,18437,19362,20139,21391,22496,23208,24329,25276,26688,28165,28969,30818,31980,32344,33696,35536,37668,40648,42771,43702,41971,43061,45851,49156,49259,50971
"16860","Chattanooga, TN-GA (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1225079,1329175,1473559,1672876,1868990,2051653,2228106,2486635,2748662,3138496,3420690,3713844,4073285,4317495,4549074,4942114,5274414,5640739,6116638,6672854,7085175,7505668,7746123,8346566,8935189,9353478,9931815,10514551,11063941,11877247,12650761,13449847,13656344,13987500,14489792,15113772,15798384,16972394,17810958,18225115,17560309,18414259,19324642,20411434,20559164,21379356
"16860","Chattanooga, TN-GA (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",369584,372113,380419,387034,395063,398683,401552,405890,411025,415992,423664,427429,430519,427203,423243,424137,424535,424816,429335,433218,434018,433718,437902,441576,447416,452845,458090,462090,466756,470131,473820,477630,481798,485957,490089,494709,499564,506473,513100,518778,524082,529103,533162,537997,542161,544559
"16860","Chattanooga, TN-GA (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3315,3572,3874,4322,4731,5146,5549,6126,6687,7545,8074,8689,9461,10106,10748,11652,12424,13278,14247,15403,16325,17305,17689,18902,19971,20655,21681,22754,23704,25264,26700,28160,28345,28783,29566,30551,31624,33511,34712,35131,33507,34803,36245,37940,37921,39260
"16940","Cheyenne, WY (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",223161,251235,277173,314333,366191,418405,457177,494494,540404,627233,706341,805758,900829,974458,1001844,1062321,1110399,1153488,1170267,1204025,1291535,1386714,1448162,1536996,1614907,1705353,1788652,1846057,1935499,2083213,2200031,2349091,2466436,2647854,2836079,2992549,3150419,3441772,3583289,3911136,3802078,3934881,4346882,4527399,4566540,4744712
"16940","Cheyenne, WY (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",55635,56619,57944,59997,62458,64789,64656,65603,66313,67001,69168,68994,70176,71129,72907,73345,73102,74411,75101,74523,73667,73175,73978,75826,77495,78885,79513,80186,80328,80522,81009,81825,82554,83226,84084,85427,85732,86819,87654,89077,90430,92199,92607,94849,96015,96389
"16940","Cheyenne, WY (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4011,4437,4783,5239,5863,6458,7071,7538,8149,9362,10212,11679,12837,13700,13741,14484,15190,15502,15583,16156,17532,18951,19576,20270,20839,21618,22495,23022,24095,25871,27158,28709,29877,31815,33729,35030,36747,39643,40880,43907,42044,42678,46939,47733,47561,49225
"16980","Chicago-Naperville-Elgin, IL-IN-WI (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",36796710,39117196,41776482,45203334,49767713,54610935,58555797,64218013,71036623,78759116,86335448,94162521,103515944,109395378,115119544,126059797,133134084,140925456,150341810,163860875,173455150,185603988,190254106,205709815,213635012,225126232,240970377,255962866,271380395,289229532,302359194,326319283,335092306,338624846,343361031,358692110,377634098,405710177,428700489,440229833,415835242,423231547,445027116,467491704,468864947,484322292
"16980","Chicago-Naperville-Elgin, IL-IN-WI (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",7819364,7895845,7955398,7972491,7966188,7973418,7988641,8014978,8047518,8067880,8055256,8052943,8038127,8047477,8044580,8067923,8072070,8078098,8099059,8116756,8153134,8203210,8304560,8412788,8512911,8605735,8693383,8782253,8862719,8949190,9035654,9113234,9169580,9206032,9233303,9260676,9276302,9297749,9337140,9384555,9429498,9470069,9493464,9519316,9544796,9554598
"16980","Chicago-Naperville-Elgin, IL-IN-WI (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4706,4954,5251,5670,6247,6849,7330,8012,8827,9762,10718,11693,12878,13594,14310,15625,16493,17445,18563,20188,21275,22626,22910,24452,25095,26160,27719,29145,30620,32319,33463,35807,36544,36783,37187,38733,40710,43635,45913,46910,44099,44691,46877,49110,49123,50690
"17020","Chico, CA (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",351701,381020,415039,460815,535262,628228,697407,763106,857595,973056,1129607,1317930,1461437,1521337,1637385,1795369,1938708,2072311,2253058,2462872,2661253,2867576,3040933,3227217,3325103,3464786,3576281,3785585,4020514,4216734,4391860,4723076,4966841,5139878,5401198,5813951,6060980,6444113,6748928,6936284,6846855,7000427,7345144,7662810,8057223,8298110
"17020","Chico, CA (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",101057,102682,105916,112775,113223,117295,121626,125377,129470,131797,138531,144828,148451,151913,154263,156791,160680,163233,166970,171909,176583,183652,187678,190409,192831,194648,196083,196327,197994,199993,201282,203807,206193,209120,211481,213065,214752,216824,217469,219034,219777,219924,220025,221279,222420,224241
"17020","Chico, CA (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3480,3711,3919,4086,4728,5356,5734,6086,6624,7383,8154,9100,9845,10015,10614,11451,12066,12695,13494,14327,15071,15614,16203,16949,17244,17800,18239,19282,20306,21084,21819,23174,24088,24579,25540,27287,28223,29720,31034,31668,31154,31831,33383,34630,36225,37005
"17140","Cincinnati, OH-KY-IN (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",6484501,6909150,7221153,7850553,8686038,9543141,10282746,11358590,12629944,14105665,15703906,17398761,19106885,20207612,21522330,23698845,25375771,26949187,28665073,30848837,33419230,36025506,37025646,39834847,41617854,43762625,46087847,49080843,52463216,56477944,58892252,62244607,64952503,66057709,68011044,72036576,74911771,79758014,82563818,84910961,81588315,83438509,88974812,93039705,94394971,98613244
"17140","Cincinnati, OH-KY-IN (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",1668897,1683357,1690881,1689419,1699443,1697582,1695118,1704762,1714809,1728350,1735736,1743032,1747031,1751052,1751730,1759676,1769618,1782790,1800487,1811516,1820832,1837214,1858915,1878558,1900124,1913442,1926822,1939779,1956236,1971116,1984493,1999554,2012228,2020396,2031529,2042753,2054879,2069960,2084042,2095040,2107649,2117863,2123332,2129786,2138536,2149449
"17140","Cincinnati, OH-KY-IN (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3886,4104,4271,4647,5111,5622,6066,6663,7365,8161,9047,9982,10937,11540,12286,13468,14340,15116,15921,17029,18354,19609,19918,21205,21903,22871,23919,25302,26818,28653,29676,31129,32279,32695,33478,35264,36456,38531,39617,40530,38711,39398,41903,43685,44140,45878
"17300","Clarksville, TN-KY (Metropolitan Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",438279,462881,520811,558200,733437,819119,856613,993709,1065310,1169830,1300662,1368487,1542119,1654309,1715563,1877025,2007153,2116609,2269121,2429273,2584805,2584434,2771461,3302603,3433449,3612112,3890199,4130911,4284580,4572821,4863604,5372102,5504569,5796835,6232321,6650032,7274527,7840090,8297808,8797199,9056632,9454590,10267916,10480507,10473535,10649620
"17300","Clarksville, TN-KY (Metropolitan Statistical Area)","","CA1","2","...","Population (persons) 1/",126990,128304,132120,130523,145221,150507,148128,151709,156582,157269,159822,159999,161222,166069,166510,167189,171467,170942,171998,174027,176531,180857,180093,189963,191616,196709,201040,208307,212526,214986,217276,220923,223001,224096,223891,228899,237633,237426,247849,248331,256545,261814,264611,275522,273453,278353
"17300","Clarksville, TN-KY (Metropolitan Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3451,3608,3942,4277,5050,5442,5783,6550,6804,7438,8138,8553,9565,9962,10303,11227,11706,12382,13193,13959,14642,14290,15389,17386,17918,18363,19350,19831,20160,21270,22384,24317,24684,25868,27836,29052,30612,33021,33479,35425,35302,36112,38804,38039,38301,38259
