"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"37964","Philadelphia, PA (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",3977,4294,4537,4928,5301,5755,6287,6782,7369,8151,8909,9772,10771,11671,12439,13374,14332,15083,15959,16979,18125,19368,19966,20798,21196,21485,22430,23453,24348,25809,26761,28601,29615,30429,31410,32455,33682,35620,37223,39801,39194,40408,42128,43514,44382,45983
"40484","Rockingham County-Strafford County, NH (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",778187,832393,913612,1022120,1153276,1263496,1384616,1573210,1793810,2081808,2410706,2793589,3199837,3568781,3968832,4458565,4991395,5512490,6080296,6764050,7227865,7401172,7559444,7991308,8270871,8799680,9401126,9949703,10749010,11640787,12330402,13996075,14629443,14971490,15242558,16307440,17119297,18442239,19051583,19580280,19065156,19893829,21256663,22466010,22494876,23640640
"40484","Rockingham County-Strafford County, NH (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",203099,210119,213693,225087,233641,241226,243515,249161,258670,266728,272301,277304,282857,286996,292336,299220,306668,317498,328729,338664,347221,351073,346602,349042,354076,358332,363287,369924,374914,380090,384881,391242,397314,402029,404739,407029,409871,413981,415867,417456,418117,418509,419944,422384,423387,426225
"40484","Rockingham County-Strafford County, NH (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",3832,3962,4275,4541,4936,5238,5686,6314,6935,7805,8853,10074,11313,12435,13576,14901,16276,17362,18496,19973,20816,21082,21810,22895,23359,24557,25878,26897,28671,30626,32037,35773,36821,37240,37660,40065,41768,44549,45812,46904,45598,47535,50618,53189,53131,55465
"41884","San Francisco-Redwood City-South San Francisco, CA (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",7426205,8058361,8558012,9202545,9867771,10810633,11886274,12840143,13981466,15509967,17178943,19168375,21699211,23197796,25192651,27938335,29631563,31525619,33055160,36379576,38572401,40445232,42585332,44654578,46242544,47858364,51839483,56783395,59735676,67438127,75174516,87846849,86064331,81443624,81122291,86388521,94291913,104677130,110918951,112724839,105734499,108882869,119192844,134127533,137140135,145247178
"41884","San Francisco-Redwood City-South San Francisco, CA (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",1278524,1269896,1264379,1259724,1267103,1266803,1261459,1266685,1261199,1260293,1261447,1269272,1278649,1291397,1311264,1326902,1348159,1358980,1364755,1367085,1371967,1373670,1385201,1397792,1409858,1417187,1426076,1441177,1460465,1472913,1479254,1485705,1486486,1470351,1459217,1451486,1453094,1458826,1472522,1494982,1515539,1525776,1545664,1570429,1591627,1611050
"41884","San Francisco-Redwood City-South San Francisco, CA (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",5808,6346,6769,7305,7788,8534,9423,10137,11086,12307,13618,15102,16970,17963,19212,21055,21979,23198,24221,26611,28115,29443,30743,31947,32799,33770,36351,39401,40902,45786,50819,59128,57898,55391,55593,59517,64890,71754,75326,75402,69767,71362,77114,85408,86163,90157
"42034","San Rafael, CA (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",1232795,1319348,1421178,1580256,1725867,1885722,2104453,2342699,2582201,2958054,3370623,3936509,4456938,4796295,5221099,5679472,6025773,6342056,6621811,7237292,7649008,8010116,8430667,9077122,9575366,10148021,10885300,11707871,12800626,14438770,15531407,17345543,17522838,17390165,17764089,18917603,20018877,21396797,21566520,21693293,19671154,20092753,22161655,23910814,24409302,25716754
"42034","San Rafael, CA (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",203506,208245,207014,207699,215802,211584,216965,220963,223289,223558,222870,222944,223911,223426,223972,223232,222459,224013,224938,226013,229176,230522,233443,235820,238040,239032,239195,238705,241797,244706,246269,247520,247866,246225,245054,243769,244206,244580,246248,248398,250862,252884,255413,256143,258821,260750
"42034","San Rafael, CA (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",6058,6336,6865,7608,7997,8912,9700,10602,11564,13232,15124,17657,19905,21467,23311,25442,27087,28311,29438,32022,33376,34748,36114,38492,40226,42455,45508,49047,52940,59005,63067,70077,70695,70627,72491,77605,81975,87484,87580,87333,78414,79454,86768,93349,94310,98626
"42644","Seattle-Bellevue-Everett, WA (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",6718657,6863535,6991033,7458584,8265133,9292726,10548750,11693401,13070296,15371316,17965866,20557360,23091425,24602656,25829922,27950770,30335884,32908037,35362909,39162176,43605894,47986481,50954580,54834308,56775878,59724650,63372469,68700391,75019110,84711801,93033060,99149548,98922392,100428157,102991572,112634220,116190180,128130105,139511883,144561076,136747300,140402380,149916738,164223321,167113851,177417334
"42644","Seattle-Bellevue-Everett, WA (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",1405301,1422252,1417568,1401565,1405005,1418883,1434304,1447092,1469663,1509420,1558942,1617070,1651559,1667933,1676257,1696154,1729756,1766418,1811244,1865477,1922645,1988288,2025946,2071798,2109991,2135762,2165810,2200549,2252939,2299761,2326989,2348194,2376480,2390211,2399052,2418830,2450117,2493673,2531983,2569642,2618314,2652786,2694534,2741468,2793402,2839550
"42644","Seattle-Bellevue-Everett, WA (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",4781,4826,4932,5322,5883,6549,7355,8081,8893,10184,11524,12713,13982,14750,15409,16479,17538,18630,19524,20993,22680,24135,25151,26467,26908,27964,29260,31220,33298,36835,39980,42224,41626,42016,42930,46566,47422,51382,55100,56257,52227,52926,55637,59903,59824,62481
"43524","Silver Spring-Frederick-Rockville, MD (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",3636339,4138906,4617540,5042288,5539598,6018925,6553859,7193225,7807875,8667757,9546236,10668047,12012688,13257602,14371374,16268056,17934537,19653090,21603530,24053940,26454466,27882517,28990535,30888891,32449223,34071040,35765345,37538501,39297631,43340754,46414765,51687664,53783835,55553019,57915518,62083386,66286877,71343019,74037684,77540637,76030678,78828055,83071038,86661610,85236046,88526013
"43524","Silver Spring-Frederick-Rockville, MD (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",594231,609709,621574,641262,651150,657758,673573,679358,684630,692063,693927,697759,712005,721567,736840,758521,781447,807908,841386,873679,896155,911641,925675,941397,958610,972456,985765,998897,1018717,1034740,1053956,1074041,1094079,1112334,1124325,1132767,1142732,1150703,1159157,1172034,1189955,1210106,1230076,1246215,1261181,1274122
"43524","Silver Spring-Frederick-Rockville, MD (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",6119,6788,7429,7863,8507,9151,9730,10588,11405,12525,13757,15289,16872,18373,19504,21447,22950,24326,25676,27532,29520,30585,31318,32812,33850,35036,36282,37580,38576,41886,44039,48124,49159,49943,51511,54807,58007,62000,63872,66159,63894,65141,67533,69540,67584,69480
"45104","Tacoma-Lakewood, WA (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",1692938,1828234,1907682,1919217,2152618,2470793,2781546,3100289,3392851,3906207,4385939,4994050,5621954,6069072,6421935,6907385,7364180,7809621,8241519,8867727,9662474,10755219,11446874,12349410,12992997,13529649,14339578,15207060,16627807,17893865,18772949,20140375,21510697,22330620,23465580,24654672,25761905,27426221,29311050,30809575,30268237,30852767,32121956,33446136,34134693,36282818
"45104","Tacoma-Lakewood, WA (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",405452,412738,417622,404534,395976,415098,431972,439150,447020,461709,473189,488754,500132,509976,511842,519868,528270,534606,545019,560916,570569,590519,604759,619060,630334,638397,648820,656246,665132,679000,692662,703993,716447,728091,733969,740137,748148,763408,772484,785400,796483,795448,803486,812363,820219,831928
"45104","Tacoma-Lakewood, WA (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",4175,4430,4568,4744,5436,5952,6439,7060,7590,8460,9269,10218,11241,11901,12547,13287,13940,14608,15122,15809,16935,18213,18928,19949,20613,21193,22101,23173,24999,26353,27103,28609,30024,30670,31971,33311,34434,35926,37944,39228,38002,38787,39978,41171,41617,43613
"47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",8437753,8589579,9406788,10549939,11983352,12813503,13647544,15659932,18169613,20700063,22961950,24456069,26236818,27011829,28908237,32759972,36824388,39680759,41494980,45018710,49171486,51544691,52155995,55733233,59237565,64493856,69146862,73350837,77957037,84482852,88757200,96045390,95895182,96999702,99237046,101955726,105761489,107645321,110336763,110703123,103009129,104552785,112396653,119220159,120853638,126176828
"47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",1729757,1770000,1790791,1800991,1842144,1870980,1884431,1899899,1935029,1972820,2003636,2013412,2000563,1991099,1985552,2001605,2023195,2051711,2080391,2098022,2115591,2143071,2173852,2204967,2230999,2255989,2288433,2319620,2339726,2356606,2375535,2398248,2418688,2431300,2447217,2462057,2470785,2477207,2476124,2474446,2474192,2475679,2485531,2500142,2519691,2531807
"47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",4878,4853,5253,5858,6505,6849,7242,8243,9390,10493,11460,12147,13115,13566,14559,16367,18201,19340,19946,21458,23242,24052,23992,25276,26552,28588,30216,31622,33319,35849,37363,40048,39648,39896,40551,41411,42805,43454,44560,44739,41633,42232,45220,47685,47964,49837
"47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",12665639,14292289,16031337,17586317,19119885,20750644,22711854,24626135,26809462,29738069,32609222,36425184,40352238,43720547,47060464,52445294,57264987,62039826,67084838,74250936,80113186,84484263,88319438,93599614,98503838,103348360,107657400,112983737,120812199,129822421,140637244,154174058,162690193,166489602,175519443,188909685,204199418,219318543,233053977,243983383,241190179,251543549,269049848,279963369,281073351,291447575
"47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",2515485,2565072,2606899,2656732,2666403,2671357,2681386,2694895,2697627,2719443,2724710,2745209,2789289,2822082,2859061,2913850,2971348,3038521,3106304,3172037,3225392,3261687,3309454,3358664,3403433,3449549,3490438,3538011,3583339,3637590,3709689,3789347,3876271,3943495,4000308,4067103,4130845,4168186,4213748,4273049,4357940,4455825,4547645,4627265,4705995,4759615
"47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",5035,5572,6150,6620,7171,7768,8470,9138,9938,10935,11968,13269,14467,15492,16460,17999,19272,20418,21596,23408,24838,25902,26687,27868,28942,29960,30844,31934,33715,35689,37911,40686,41971,42219,43876,46448,49433,52617,55308,57098,55345,56453,59162,60503,59727,61233
"48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",1504619,1748166,1990316,2301236,2729361,3157617,3458488,3875648,4415973,5240719,6263943,7656467,9318302,10145437,11714268,13288688,15089429,16570944,18403424,20628801,23439932,25972881,28076923,30039585,32175054,33890412,36809406,39742763,42077427,45743540,47748727,52536958,54286720,55686610,56864648,63832358,70361875,77602481,82691089,81355339,72583327,74599803,80987358,88014272,89175844,93526272
"48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1324241,1338609,1358613,1376199,1397710
"48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",4469,4961,5357,5873,6378,6914,7280,7945,8835,10110,11370,13071,15015,15708,17551,19152,20870,21995,23449,25311,27836,29800,31236,32425,33620,34302,36309,38209,39335,41732,42751,46256,46780,46743,46683,50975,55040,60415,64272,62826,55519,56334,60501,64782,64799,66914
"48864","Wilmington, DE-MD-NJ (Metropolitan Division)","","CA1","1","...","Personal income (thousands of dollars)",2287973,2451553,2660966,2898499,3181830,3451885,3661008,4023437,4340701,4781261,5272963,5945578,6537849,7054629,7529544,8292218,9032135,9448709,10169032,11117205,12380222,13121923,13781667,14393056,14984358,15478037,16316854,17294728,18106549,19570669,20514832,22237960,23766523,24690724,25174523,26679087,27734333,29648514,30265617,31094425,30577259,30992551,32564234,33590777,33672622,35072109
"48864","Wilmington, DE-MD-NJ (Metropolitan Division)","","CA1","2","...","Population (persons) 1/",492101,501067,511953,516299,520311,520912,525257,525214,525952,527362,526935,523765,524844,528434,532164,536585,540197,546390,553916,564180,572925,581033,589311,596923,603155,610019,617845,624833,631360,637884,645153,652462,658323,664653,671558,678588,685567,691826,696047,700164,703897,706025,710005,713507,716338,719876
"48864","Wilmington, DE-MD-NJ (Metropolitan Division)","","CA1","3","...","Per capita personal income (dollars) 2/",4649,4893,5198,5614,6115,6627,6970,7661,8253,9066,10007,11352,12457,13350,14149,15454,16720,17293,18358,19705,21609,22584,23386,24112,24843,25373,26409,27679,28679,30681,31798,34083,36102,37148,37487,39316,40455,42855,43482,44410,43440,43897,45865,47078,47007,48720
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
