"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"35045","San Juan, NM","6","CA1","2","...","Population (persons) 1/",52300,52779,53916,55756,58722,61123,64638,68161,71376,75134,78915,82318,85794,88833,90708,91339,91644,93577,92289,92031,92413,91567,93755,95233,97821,100106,101390,103911,105501,108565,112574,114131,115745,119430,121553,123179,124809,125028,126149,126905,129359,130155,128035,128367,126448,123785
"35045","San Juan, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",2644,2694,3122,3499,3924,4576,5070,5652,6459,7225,7592,8513,9583,9643,9283,9612,10171,10020,9930,10496,11534,12913,13674,14387,15167,15931,16873,17199,17974,18317,18256,19392,20947,20966,21464,22836,24850,27145,28899,32198,29887,30241,32861,33742,33732,36197
"35047","San Miguel, NM","6","CA1","1","...","Personal income (thousands of dollars)",42276,47118,50380,55453,63261,69414,79523,86688,94999,108412,117015,127443,143693,161750,177960,191627,208072,215181,225567,238508,256079,277331,302863,324176,353455,377812,406429,425022,450124,478618,492962,539567,589989,616091,634784,665291,687795,717675,753328,799180,819394,832423,859353,873130,841811,896869
"35047","San Miguel, NM","6","CA1","2","...","Population (persons) 1/",22100,22132,22827,23141,23450,23158,23225,23158,23094,22846,22602,22807,23017,23186,23961,24732,25337,25554,25553,25663,25502,25820,26336,26971,27602,28390,29213,29803,29955,30096,30108,30052,29788,29707,29530,29547,29621,29388,29259,29234,29336,29377,29305,28953,28623,28239
"35047","San Miguel, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",1913,2129,2207,2396,2698,2997,3424,3743,4114,4745,5177,5588,6243,6976,7427,7748,8212,8421,8827,9294,10042,10741,11500,12019,12805,13308,13913,14261,15027,15903,16373,17954,19806,20739,21496,22516,23220,24421,25747,27337,27931,28336,29324,30157,29410,31760
"35049","Santa Fe, NM","6","CA1","1","...","Personal income (thousands of dollars)",180077,204576,228540,261017,294574,337523,377798,428000,485224,565773,633342,714488,824499,927398,1016157,1136444,1259563,1376415,1456363,1564701,1721290,1871945,2027918,2232352,2451428,2660388,2955721,3109664,3296298,3599150,3746943,4222705,4549751,4771825,4779027,5077595,5480294,5917791,6282341,6424581,6084336,6146831,6488609,6784735,6855283,7155057
"35049","Santa Fe, NM","6","CA1","2","...","Population (persons) 1/",53500,55026,56874,59243,61246,63278,65930,69090,71604,72669,75353,75872,77222,80118,82250,84106,85676,89134,92323,94507,96962,99587,102536,106030,109927,113944,118462,121031,124172,125956,127966,129713,131057,133555,135213,136391,137610,138786,140210,141704,143205,144503,145447,146385,147306,148164
"35049","Santa Fe, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",3366,3718,4018,4406,4810,5334,5730,6195,6776,7786,8405,9417,10677,11575,12354,13512,14701,15442,15775,16556,17752,18797,19778,21054,22301,23348,24951,25693,26546,28575,29281,32554,34716,35729,35344,37228,39825,42640,44807,45338,42487,42538,44612,46349,46538,48291
"35051","Sierra, NM","6","CA1","1","...","Personal income (thousands of dollars)",17868,19826,21969,24409,26063,30805,35374,39665,42887,50122,54457,61635,76999,79200,83300,88001,96307,105032,105078,111831,123869,127800,138336,144366,159324,168928,181677,198954,211402,224636,224733,253217,263206,257155,256394,273468,284922,288183,311273,336988,344336,362463,371921,381504,368960,392082
"35051","Sierra, NM","6","CA1","2","...","Population (persons) 1/",7100,7215,7348,8026,7976,7843,8237,8684,8766,8493,8440,8524,8797,8942,8919,9144,9191,9275,9457,9464,9682,10030,10333,10391,11011,11436,11764,12246,12519,12818,13105,13209,12960,12672,12703,12382,12120,11997,11812,11914,11940,12039,12040,11893,11571,11325
"35051","Sierra, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",2517,2748,2990,3041,3268,3928,4295,4568,4892,5902,6452,7231,8753,8857,9340,9624,10478,11324,11111,11816,12794,12742,13388,13893,14470,14772,15443,16246,16886,17525,17149,19170,20309,20293,20184,22086,23508,24021,26352,28285,28839,30107,30890,32078,31887,34621
"35053","Socorro, NM","6","CA1","1","...","Personal income (thousands of dollars)",25960,25554,26391,29836,33999,37706,43593,49705,56125,65259,74442,83643,91787,97279,104959,114954,127444,132768,142066,150722,167510,173795,183219,194868,211060,221879,235944,245541,249137,268657,277499,295349,329289,352755,360845,390154,420986,433407,452491,477270,472533,497706,515014,530927,535295,566253
"35053","Socorro, NM","6","CA1","2","...","Population (persons) 1/",9800,9775,10063,10189,10492,10648,11155,11648,12032,12714,13098,12712,13286,13508,13717,13865,14081,14434,14393,14779,14802,14816,14883,15370,15756,16286,16664,17157,17348,17568,17959,18002,17907,17769,17997,17944,18052,18081,17995,17966,17927,17830,17840,17527,17531,17310
"35053","Socorro, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",2649,2614,2623,2928,3240,3541,3908,4267,4665,5133,5683,6580,6909,7202,7652,8291,9051,9198,9870,10198,11317,11730,12311,12678,13396,13624,14159,14311,14361,15292,15452,16406,18389,19852,20050,21743,23321,23970,25145,26565,26359,27914,28868,30292,30534,32712
"35055","Taos, NM","6","CA1","1","...","Personal income (thousands of dollars)",35653,40909,46574,50218,54382,62380,72677,80802,87313,96268,110148,125759,146312,167204,183280,199008,211464,204550,208100,218627,252474,275591,303793,320117,347288,381762,419682,455223,485283,529409,545275,607230,678160,731556,769566,812016,878757,934556,968665,982877,961272,974764,1008892,1040376,1036013,1091693
"35055","Taos, NM","6","CA1","2","...","Population (persons) 1/",17400,17662,18063,18024,18048,17972,18483,18790,18919,18771,18618,19551,19914,20654,21359,22313,22545,22775,22633,22697,22763,23235,23911,24613,25290,25894,26656,27410,28336,28841,29493,30080,30236,30844,31307,31675,31850,32170,32485,32467,32792,32906,32941,32817,33030,33084
"35055","Taos, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",2049,2316,2578,2786,3013,3471,3932,4300,4615,5129,5916,6432,7347,8095,8581,8919,9380,8981,9195,9632,11091,11861,12705,13006,13732,14743,15744,16608,17126,18356,18488,20187,22429,23718,24581,25636,27590,29051,29819,30273,29314,29623,30627,31702,31366,32998
"35057","Torrance, NM","6","CA1","1","...","Personal income (thousands of dollars)",12223,13869,15260,18987,21257,22184,26567,28878,32683,39131,45747,53086,56589,61123,68131,78782,86488,92507,97002,106448,114424,121389,129660,142835,160022,182292,200540,225700,250277,267243,281840,306743,321868,326141,351872,366919,376039,378399,393412,391402,386748,396633,417793,420380,415229,448262
"35057","Torrance, NM","6","CA1","2","...","Population (persons) 1/",5500,5275,5184,5340,5724,5926,6102,6395,6513,6783,7221,7507,7566,7883,8045,8278,8530,8998,9722,9969,10242,10316,10835,11051,11593,12220,13356,14281,15315,16149,16430,16915,16660,16520,16879,17184,16702,16728,16559,16257,16414,16380,16411,16072,15713,15611
"35057","Torrance, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",2222,2629,2944,3556,3714,3744,4354,4516,5018,5769,6335,7072,7479,7754,8469,9517,10139,10281,9978,10678,11172,11767,11967,12925,13803,14918,15015,15804,16342,16549,17154,18134,19320,19742,20847,21352,22515,22621,23758,24076,23562,24214,25458,26156,26426,28714
"35059","Union, NM","6","CA1","1","...","Personal income (thousands of dollars)",15899,24097,21937,24179,27872,23499,47748,37545,27423,38163,44434,50699,43557,44825,47459,50651,55752,56075,59260,68159,65372,67223,65495,69232,72201,78527,74245,70977,90659,101268,109314,113784,120898,115638,106466,113706,127419,117046,104828,113499,111424,110846,127187,138520,128598,139192
"35059","Union, NM","6","CA1","2","...","Population (persons) 1/",5000,4942,5021,5245,5054,5032,4891,4921,4982,5048,4839,4743,4815,5219,5120,5091,4912,4849,4560,4442,4234,4115,4147,4106,4147,4240,4315,4270,4244,4218,4155,4192,4138,4138,4080,4107,4198,4210,4286,4380,4523,4541,4428,4419,4381,4297
"35059","Union, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",3180,4876,4369,4610,5515,4670,9762,7630,5504,7560,9182,10689,9046,8589,9269,9949,11350,11564,12996,15344,15440,16336,15793,16861,17410,18521,17206,16622,21362,24009,26309,27143,29217,27945,26095,27686,30352,27802,24458,25913,24635,24410,28723,31346,29354,32393
"35061","Valencia, NM","6","CA1","1","...","Personal income (thousands of dollars)",97483,104080,113125,125919,138878,159533,191907,236038,285443,343317,414373,457130,472089,298491,333497,390333,424725,458955,496936,520930,570905,608619,654294,714578,776986,861788,939514,1014349,1102053,1155880,1198942,1417532,1359309,1447670,1548842,1634421,1714306,1818242,1949834,2079501,2092884,2098137,2160294,2152606,2127524,2230705
"35061","Valencia, NM","6","CA1","2","...","Population (persons) 1/",40100,40821,41825,42019,43186,43897,46079,48843,51623,54030,56306,61128,61135,32399,33776,35340,36616,39003,40564,41991,43927,45587,46631,48170,50800,53290,57112,59764,61935,63681,65144,66453,67591,68401,68850,69021,70093,71661,73703,74879,75770,76792,76893,76630,76270,75817
"35061","Valencia, NM","6","CA1","3","...","Per capita personal income (dollars) 2/",2431,2550,2705,2997,3216,3634,4165,4833,5529,6354,7359,7478,7722,9213,9874,11045,11599,11767,12251,12406,12997,13351,14031,14835,15295,16172,16450,16973,17794,18151,18404,21331,20111,21164,22496,23680,24458,25373,26455,27771,27622,27322,28095,28091,27895,29422
"Note: See the included footnote file."
"CA1: Personal Income Summary: Personal Income, Population, Per Capita Personal Income"
"Last updated: November 19, 2015-- new estimates for 2014; revised estimates for 1969-2013."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
