"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"02198","Prince of Wales-Hyder Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",169252,181226,193370,200488,230088,241028
"02198","Prince of Wales-Hyder Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5465,5601,5766,5774,6402,6396
"02198","Prince of Wales-Hyder Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",30970,32356,33536,34723,35940,37684
"02201","Prince of Wales-Outer Ketchikan Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",38029,46418,51742,60556,65604,70285,76963,83828,82273,90322,104575,115605,109823,112885,120084,120356,125453,122361,129083,129523,132573,137321,124801,124309,131466,135313,138151,135549,144060,167795,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02201","Prince of Wales-Outer Ketchikan Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4000,3915,4284,4439,5063,5514,5790,5842,5819,5978,6289,6280,6372,6302,6529,6556,6639,6652,6584,6417,6210,6129,5918,5706,5681,5645,5565,5605,5488,5479,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02201","Prince of Wales-Outer Ketchikan Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",9507,11856,12078,13642,12958,12747,13292,14349,14139,15109,16628,18408,17235,17913,18392,18358,18896,18395,19606,20184,21348,22405,21088,21786,23141,23970,24825,24184,26250,30625,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02220","Sitka City and Borough, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",108179,116761,127522,136242,133027,133665,150228,170315,152357,174542,183704,197317,203344,210277,217100,214614,224530,231233,233777,242620,250042,270453,278532,280452,293505,310404,330644,346724,379015,408030,401707,433150,480203,498176,515823,544719
"02220","Sitka City and Borough, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7652,7840,7978,8169,8299,8260,8165,8190,7915,8364,8557,8653,8874,9029,9275,9073,8947,8837,8927,8807,8805,8845,8727,8874,8881,8890,8994,9046,8851,8835,8844,8897,8913,9060,9014,8900
"02220","Sitka City and Borough, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",14137,14893,15984,16678,16029,16182,18399,20795,19249,20868,21468,22803,22915,23289,23407,23654,25096,26166,26188,27549,28398,30577,31916,31604,33049,34916,36763,38329,42822,46183,45421,48685,53877,54986,57225,61204
"02230","Skagway Municipality, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",59198,57520,60303,65856,69675,75204,80743
"02230","Skagway Municipality, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",967,975,965,960,994,1012,1036
"02230","Skagway Municipality, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",61218,58995,62490,68600,70096,74312,77937
"02231","Skagway-Yakutat-Angoon Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",34663,40179,41883,54897,61911,55200,61297,69676,68972,77882,84739,94132,97218,105142,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02231","Skagway-Yakutat-Angoon Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2765,3468,3422,3541,3888,3904,3895,3857,4113,4112,4339,4418,4537,4570,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02231","Skagway-Yakutat-Angoon Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",12536,11586,12239,15503,15924,14139,15737,18065,16769,18940,19530,21306,21428,23007,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02232","Skagway-Hoonah-Angoon Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",90111,84936,85285,89266,97008,92149,93141,107094,106887,110223,113660,109647,115320,118649,123283,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02232","Skagway-Hoonah-Angoon Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",3843,3831,3800,3778,3709,3573,3453,3430,3406,3344,3273,3265,3265,3217,3197,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02232","Skagway-Hoonah-Angoon Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",23448,22171,22443,23628,26155,25790,26974,31223,31382,32961,34727,33583,35320,36882,38562,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02240","Southeast Fairbanks Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",57499,60422,71308,84070,86677,92560,98169,99401,88184,93185,95284,100746,104276,108001,112289,126443,128853,125921,130152,134444,141284,146090,144061,145312,169291,176608,216055,221059,244321,252709,254621,263377,280932,271577,262678,274504
"02240","Southeast Fairbanks Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5469,5749,6036,6340,6706,6981,7167,7153,7116,6734,6765,5765,5882,5968,6113,6272,6345,6155,6126,6281,6169,6177,5705,5672,5772,6022,6530,6817,6945,6904,6955,7053,7120,7149,6969,6931
"02240","Southeast Fairbanks Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",10514,10510,11814,13260,12925,13259,13697,13896,12392,13838,14085,17475,17728,18097,18369,20160,20308,20458,21246,21405,22902,23651,25252,25619,29330,29327,33087,32428,35179,36603,36610,37343,39457,37988,37692,39605
"02261","Valdez-Cordova Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",108694,133515,147119,171040,170931,167933,195548,194262,187474,214186,262136,239286,246667,265001,265511,272805,272899,278771,292518,303118,304862,328680,330793,355740,353832,369023,385251,393730,426808,460639,441140,463043,497637,536180,513500,536744
"02261","Valdez-Cordova Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",8725,8470,8948,9245,9819,10053,9709,9481,9471,9368,9668,10024,10105,10057,10166,10218,10287,10199,10258,10138,10077,10210,10114,10061,9996,9990,9914,9828,9572,9458,9492,9678,9752,9736,9770,9488
"02261","Valdez-Cordova Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",12458,15763,16442,18501,17408,16705,20141,20490,19795,22864,27114,23871,24410,26350,26118,26698,26529,27333,28516,29899,30253,32192,32706,35358,35397,36939,38859,40062,44589,48704,46475,47845,51029,55072,52559,56571
"02270","Wade Hampton Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)",7342,9185,9752,11165,20171,17150,20070,23694,20330,22147,23597,28487,31483,37568,35758,38809,45308,51428,51659,54180,59430,61997,61290,63274,69560,72497,74785,82570,89368,92420,98479,107594,114741,120827,131457,134929,141647,140419,153003,168734,175071,186766,205504,215047,210660,230387
"02270","Wade Hampton Census Area, AK","8","CA1","2","...","Population (persons) 1/",3908,3910,3940,4074,4289,4469,4666,4666,4656,4656,4686,4646,4566,4798,5030,5128,5238,5336,5507,5654,5817,5816,5959,6121,6317,6450,6496,6602,6742,6808,6929,7033,7051,7103,7201,7330,7313,7292,7372,7392,7469,7473,7662,7795,7952,8010
"02270","Wade Hampton Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/",1879,2349,2475,2741,4703,3838,4301,5078,4366,4757,5036,6132,6895,7830,7109,7568,8650,9638,9381,9583,10217,10660,10285,10337,11012,11240,11512,12507,13255,13575,14213,15298,16273,17011,18255,18408,19369,19257,20755,22827,23440,24992,26821,27588,26491,28762
"02275","Wrangell City and Borough, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",77970,85136,93082,95767,95811,102195
"02275","Wrangell City and Borough, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",2331,2366,2381,2398,2404,2364
"02275","Wrangell City and Borough, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",33449,35983,39094,39936,39855,43230
"02280","Wrangell-Petersburg Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",74618,95852,97407,105967,118167,105230,138418,141896,138428,166840,162524,170946,168772,170624,170132,178288,170129,171703,174231,179968,191341,201260,203935,202028,206014,208237,218536,225798,246521,254305,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02280","Wrangell-Petersburg Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",6146,6252,6580,6779,7112,7028,6994,6714,6953,7096,7156,7036,7034,6999,7092,7096,6958,6845,6814,6719,6681,6677,6600,6470,6345,6323,6233,6171,6196,6146,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02280","Wrangell-Petersburg Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",12141,15331,14803,15632,16615,14973,19791,21134,19909,23512,22712,24296,23994,24378,23989,25125,24451,25084,25570,26785,28640,30142,30899,31225,32469,32933,35061,36590,39787,41377,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02282","Yakutat City and Borough, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",16692,19462,20346,21379,23503,22384,20872,23273,22059,22851,22367,23002,22823,24295,25998,26119,24360,24831,27959,28188,28452,28806
"02282","Yakutat City and Borough, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",779,805,870,932,926,849,843,796,764,702,673,647,665,642,656,627,665,661,647,651,634,635
"02282","Yakutat City and Borough, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",21427,24176,23386,22939,25381,26365,24759,29237,28873,32551,33235,35552,34320,37843,39631,41657,36632,37566,43213,43300,44877,45364
"02290","Yukon-Koyukuk Census Area, AK","8","CA1","1","...","Personal income (thousands of dollars)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",79963,87161,95314,111241,117044,116125,117487,119520,111660,119570,123643,126150,100374,104247,104613,104797,117348,114536,118229,121876,125900,134292,141625,156541,166223,174319,180046,176595,192861,209390,219877,241164,279389,301942,296102,301332
"02290","Yukon-Koyukuk Census Area, AK","8","CA1","2","...","Population (persons) 1/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",7987,7868,7837,8296,8861,9037,8973,9097,9255,9486,9002,8448,6862,6986,6841,6646,6607,6574,6559,6618,6561,6489,6364,6334,6252,6218,6000,5762,5712,5585,5495,5589,5733,5731,5654,5547
"02290","Yukon-Koyukuk Census Area, AK","8","CA1","3","...","Per capita personal income (dollars) 2/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",10012,11078,12162,13409,13209,12850,13093,13138,12065,12605,13735,14933,14628,14922,15292,15768,17761,17423,18025,18416,19189,20695,22254,24714,26587,28035,30008,30648,33764,37491,40014,43150,48733,52686,52370,54323
"02901","Aleutian Islands Division, AK","8","CA1","1","...","Personal income (thousands of dollars)",57136,64585,71480,69094,80757,87048,92776,112439,106698,120715,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02901","Aleutian Islands Division, AK","8","CA1","2","...","Population (persons) 1/",7964,8127,8023,7845,7734,8470,8523,8599,8458,8067,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02901","Aleutian Islands Division, AK","8","CA1","3","...","Per capita personal income (dollars) 2/",7174,7947,8909,8807,10442,10277,10885,13076,12615,14964,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02903","Angoon Division, AK","8","CA1","1","...","Personal income (thousands of dollars)",1017,1367,1668,1841,3241,3333,3870,4238,3907,5074,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02903","Angoon Division, AK","8","CA1","2","...","Population (persons) 1/",503,502,517,457,430,532,656,615,594,621,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02903","Angoon Division, AK","8","CA1","3","...","Per capita personal income (dollars) 2/",2022,2723,3226,4028,7537,6265,5899,6891,6577,8171,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02904","Barrow-North Slope Division, AK","8","CA1","1","...","Personal income (thousands of dollars)",12561,13638,16161,16776,21647,24172,41541,58217,62502,65311,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02904","Barrow-North Slope Division, AK","8","CA1","2","...","Population (persons) 1/",3376,3456,3462,3347,3416,3466,3511,3865,3775,3713,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02904","Barrow-North Slope Division, AK","8","CA1","3","...","Per capita personal income (dollars) 2/",3721,3946,4668,5012,6337,6974,11832,15063,16557,17590,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02905","Bethel Division, AK","8","CA1","1","...","Personal income (thousands of dollars)",12960,17308,19513,22569,43114,40208,47599,47849,52168,57520,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02905","Bethel Division, AK","8","CA1","2","...","Population (persons) 1/",7617,7744,7788,8003,8514,8818,9439,9559,9544,9551,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02905","Bethel Division, AK","8","CA1","3","...","Per capita personal income (dollars) 2/",1701,2235,2506,2820,5064,4560,5043,5006,5466,6022,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02907","Bristol Bay Division, AK","8","CA1","1","...","Personal income (thousands of dollars)",6734,8780,9928,9670,18401,17644,21248,22344,24758,29325,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02907","Bristol Bay Division, AK","8","CA1","2","...","Population (persons) 1/",3461,3484,3571,3728,3789,3896,4093,4120,4161,4241,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02907","Bristol Bay Division, AK","8","CA1","3","...","Per capita personal income (dollars) 2/",1946,2520,2780,2594,4856,4529,5191,5423,5950,6915,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02908","Cordova-McCarthy Division, AK","8","CA1","1","...","Personal income (thousands of dollars)",7193,8282,9562,10116,13514,14891,19872,22831,25210,28123,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02908","Cordova-McCarthy Division, AK","8","CA1","2","...","Population (persons) 1/",1846,1863,1936,1866,1924,1971,2151,2325,2183,2179,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02908","Cordova-McCarthy Division, AK","8","CA1","3","...","Per capita personal income (dollars) 2/",3897,4446,4939,5421,7024,7555,9238,9820,11548,12906,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"02910","Haines Division, AK","8","CA1","1","...","Personal income (thousands of dollars)",5586,6323,7128,8400,11062,12698,13482,13970,13574,14654,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
