"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1912149,2077033,2226272,2479619,2837840,3076521,3446752,3762802,4116423,4702732,5207704,5635085,6247959,6627105,6966138,7588086,7962930,8324174,8811351,9400857,10235637,11004582,11370835,12160408,12571658,13507785,14354987,15378535,16263814,17486975,18310035,19455359,20338371,21317893,22189120,24260457,25195469,27067866,28872949,30547098,29924640,30655949,32426116,34282597,34212687,36023995
"89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",483176,489368,496104,500868,508930,513907,517011,520893,521281,524517,524974,527706,528748,526683,528079,529016,530268,530980,533031,538643,544334,552473,558991,567328,575382,581073,588499,595688,602206,609221,618556,626898,633647,641799,649409,658028,668444,681236,693850,705032,715125,724560,734597,743952,756579,768927
"89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3957,4244,4488,4951,5576,5987,6667,7224,7897,8966,9920,10678,11817,12583,13191,14344,15017,15677,16531,17453,18804,19919,20342,21435,21849,23246,24393,25816,27007,28704,29601,31034,32097,33216,34168,36868,37693,39733,41613,43327,41845,42310,44141,46082,45220,46850
"89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",23402662,23986708,26007486,28815262,32117701,33933408,35808555,40176509,45348889,50519420,55112953,58471555,61866487,63477122,67512161,75041746,82234971,87699153,90326086,96696676,103679137,108182895,109186275,115426839,121598708,131092312,138980722,146209443,153507880,163098330,170715279,182879760,183468594,183997400,188584148,193124752,198008045,202051740,206557124,207827209,195501819,199486890,211671817,220413378,222993106,232074162
"89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",5281768,5321467,5348833,5351105,5344332,5340933,5306673,5275928,5274668,5288388,5295631,5278135,5206288,5141949,5096957,5092270,5108411,5138307,5165135,5158990,5169566,5191556,5231835,5270019,5297073,5321409,5364226,5405931,5420454,5428072,5443418,5462273,5476419,5478112,5481665,5480176,5469531,5450054,5415616,5368156,5335783,5313237,5308901,5312261,5314662,5315251
"89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",4431,4508,4862,5385,6010,6353,6748,7615,8597,9553,10407,11078,11883,12345,13246,14736,16098,17068,17488,18743,20056,20838,20870,21903,22956,24635,25909,27046,28320,30047,31362,33481,33502,33588,34403,35241,36202,37073,38141,38715,36640,37545,39871,41491,41958,43662
"89221","Dixon-Sterling, IL (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",377008,388496,414770,460516,537409,597351,659702,686814,742558,863296,949528,960838,1102100,1138275,1091719,1270282,1319719,1328649,1387098,1441782,1517704,1574348,1553194,1722528,1751553,1860257,1915691,2088444,2182983,2232098,2247767,2371210,2395311,2380878,2486796,2629591,2665368,2799012,3020008,3161654,3142712,3226937,3519582,3479918,3594397,3558458
"89221","Dixon-Sterling, IL (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",100884,100860,101495,101130,101657,101168,101620,102110,101772,102017,102789,102333,102299,100080,98099,97304,96643,95666,95221,95056,94729,94632,95294,95663,96007,96399,96868,96986,97081,96933,96738,96707,96611,95847,95075,95056,94729,94938,95010,95056,94856,94442,93666,92768,92155,91611
"89221","Dixon-Sterling, IL (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3737,3852,4087,4554,5286,5905,6492,6726,7296,8462,9238,9389,10773,11374,11129,13055,13656,13888,14567,15168,16022,16637,16299,18006,18244,19297,19776,21533,22486,23027,23236,24520,24793,24840,26156,27664,28137,29483,31786,33261,33131,34168,37576,37512,39004,38843
"89222","Dothan-Enterprise-Ozark, AL (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",515004,589419,633234,653103,752752,833724,910669,1023661,1111257,1252321,1371198,1509247,1802365,1881843,2000941,2249429,2394578,2550541,2718012,2926613,3206127,3317248,3494443,3765094,3845099,4023837,4235392,4336737,4490804,4871544,5093960,5224118,5564962,5759354,5980842,6422487,6792188,7144310,7608243,7860203,7988404,8358763,8558508,8642193,8716920,8970754
"89222","Dothan-Enterprise-Ozark, AL (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",176852,180459,185092,183504,179916,185268,190565,191598,192973,196888,197865,201282,203891,204396,204951,205123,206162,207521,208961,210647,209848,210719,212919,214938,216596,218126,219349,219724,220447,221427,222755,223728,224383,225270,227116,229355,231297,234375,238103,241345,243690,246386,247205,249145,248298,248488
"89222","Dothan-Enterprise-Ozark, AL (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2912,3266,3421,3559,4184,4500,4779,5343,5759,6361,6930,7498,8840,9207,9763,10966,11615,12291,13007,13893,15278,15743,16412,17517,17752,18447,19309,19737,20371,22001,22868,23350,24801,25566,26334,28002,29366,30482,31954,32568,32781,33925,34621,34687,35107,36101
"89232","Eau Claire-Menomonie, WI (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",459833,504179,554023,602869,662625,720808,797912,874214,989485,1100799,1227214,1379230,1522131,1610222,1717010,1876831,1976761,2114759,2231094,2338637,2571263,2699905,2785473,3024330,3141365,3359545,3556185,3792758,4046734,4342737,4550112,4852775,5029468,5169031,5348839,5583071,5827276,6198701,6543445,6869309,6947729,7144728,7586798,8031291,8128393,8524873
"89232","Eau Claire-Menomonie, WI (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",140114,144709,148409,151796,150574,151516,155233,155907,158745,161365,162804,165869,167969,168672,168473,168957,169058,169322,170218,171606,172899,173769,175599,177186,179339,180710,182143,183539,184838,185875,186896,188608,190254,191793,193038,195109,196797,198995,200802,202082,203841,205519,206723,207821,209124,209329
"89232","Eau Claire-Menomonie, WI (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3282,3484,3733,3972,4401,4757,5140,5607,6233,6822,7538,8315,9062,9546,10192,11108,11693,12490,13107,13628,14871,15537,15863,17069,17516,18591,19524,20665,21893,23364,24346,25729,26436,26951,27709,28615,29611,31150,32587,33993,34084,34764,36700,38645,38869,40725
"89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",107377,122271,137476,163724,199920,227676,264683,309045,344539,410565,507173,585709,716871,838396,838643,874370,883246,916188,961057,1101835,1252227,1412352,1510565,1742437,1933578,2166776,2411207,2674313,3030024,3482316,3770992,4315090,4462974,4436889,4651243,4985736,5561803,6327070,6959334,7399450,6606326,6216755,6672956,7325804,7381298,7778987
"89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",27130,28974,31308,32743,34458,36196,38385,41099,43147,43750,45830,46859,49500,54994,55782,54222,55052,55912,56929,59323,61919,65434,68202,70266,74160,78630,82575,85760,90009,94415,98135,101035,103887,106250,107834,109306,112183,115574,119151,122952,126610,125325,124885,125960,126924,128008
"89233","Edwards-Glenwood Springs, CO (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3958,4220,4391,5000,5802,6290,6895,7520,7985,9384,11066,12499,14482,15245,15034,16126,16044,16386,16882,18573,20224,21584,22148,24798,26073,27557,29200,31184,33664,36883,38427,42709,42960,41759,43133,45613,49578,54745,58408,60182,52179,49605,53433,58160,58155,60770
"89236","Elmira-Corning, NY (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",720889,766496,802730,859402,949108,1039740,1112008,1186506,1280568,1387719,1513567,1683885,1846644,1942441,2060745,2233285,2331228,2483310,2604776,2834515,3124279,3302571,3439002,3565982,3621010,3753698,3931769,4088048,4173936,4321088,4526232,5123620,5068386,4883735,4913951,5161818,5468109,5895502,6085107,6443739,6455644,6660444,6852654,7003513,7070183,7261066
"89236","Elmira-Corning, NY (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",200851,201241,201665,203317,200734,199725,201026,200294,199361,199163,199336,196645,195364,194153,192212,191337,189000,187772,188802,190476,193169,194578,194836,195186,195261,194766,193625,192184,191069,190448,189742,189858,189996,190196,189345,188760,187728,187205,187175,187229,187798,187886,188225,188279,187436,186164
"89236","Elmira-Corning, NY (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3589,3809,3981,4227,4728,5206,5532,5924,6423,6968,7593,8563,9452,10005,10721,11672,12335,13225,13796,14881,16174,16973,17651,18270,18544,19273,20306,21272,21845,22689,23855,26987,26676,25677,25952,27346,29128,31492,32510,34416,34375,35449,36407,37198,37721,39004
"89238","El Paso-Las Cruces, TX-NM (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1350159,1425647,1567329,1700527,1931389,2177303,2308070,2577882,2843652,3205426,3627768,4038931,4845804,5245813,5683684,6153737,6653962,7057990,7374215,7872078,8645250,9344096,9775566,10790179,11391046,11987767,12681384,13185797,14052099,14923942,15335950,16389269,17909225,18985808,19551354,20404592,21738407,23448138,25201287,26702732,27620092,29236401,30799129,32263725,31920186,33143173
"89238","El Paso-Las Cruces, TX-NM (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",435546,433108,444288,457324,477645,493037,511987,528290,540941,555319,568666,583497,600099,618397,631600,644859,657855,672753,687218,701640,716807,734848,752320,769035,790001,806605,818373,825273,837381,846541,852609,860184,869064,878308,890590,905936,920710,941955,956893,974159,995583,1017326,1036024,1048685,1048327,1050374
"89238","El Paso-Las Cruces, TX-NM (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3100,3292,3528,3718,4044,4416,4508,4880,5257,5772,6379,6922,8075,8483,8999,9543,10115,10491,10731,11220,12061,12716,12994,14031,14419,14862,15496,15977,16781,17629,17987,19053,20607,21616,21953,22523,23610,24893,26337,27411,27743,28738,29728,30766,30449,31554
"89240","Erie-Meadville, PA (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1217843,1319023,1419377,1549280,1726747,1924163,2098813,2251731,2467310,2731291,3012204,3292375,3615795,3795573,3928048,4241721,4469378,4621034,4826024,5156812,5637456,5963541,6268118,6669840,6966960,7294663,7500718,7880512,8262222,8517791,8781072,9247312,9313689,9462867,9656476,10082852,10380503,10985394,11622362,12071900,11968605,12318304,13098158,13446882,13399862,13691643
"89240","Erie-Meadville, PA (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",343391,345944,351937,357077,360042,361439,366266,368987,367587,366390,366872,369055,369931,371389,371963,370830,366258,364987,362927,361246,361644,362116,364634,366391,368560,370182,371461,372200,372472,371689,371443,371109,370752,370410,369999,367546,366663,367885,368117,367709,368882,369392,369023,368461,367171,365618
"89240","Erie-Meadville, PA (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3547,3813,4033,4339,4796,5324,5730,6102,6712,7455,8211,8921,9774,10220,10560,11438,12203,12661,13298,14275,15588,16469,17190,18204,18903,19706,20192,21173,22182,22916,23640,24918,25121,25547,26099,27433,28311,29861,31572,32830,32446,33348,35494,36495,36495,37448
"89244","Fargo-Wahpeton, ND-MN (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",499235,547186,603610,674638,946092,965730,971168,1111951,1125329,1392381,1449815,1482931,1747231,1839362,1997266,2182527,2268165,2398798,2538761,2562039,2784063,2995867,3107891,3382391,3447799,3794385,3934794,4338033,4513711,4838132,5128300,5558486,5680373,5929648,6282220,6597746,6914962,7445171,8007636,8925740,8670304,9424709,10332089,11505898,11771650,12145653
"89244","Fargo-Wahpeton, ND-MN (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",143379,148158,150939,152921,153437,154354,156040,158932,161116,163908,164451,165627,166688,167814,170132,171844,173169,174144,175330,176706,177622,179400,180886,183515,186244,188653,190693,192410,194549,196464,198126,200032,201646,203295,206118,210759,213410,216990,220495,224456,228964,232313,235669,239870,246724,251218
"89244","Fargo-Wahpeton, ND-MN (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3482,3693,3999,4412,6166,6257,6224,6996,6985,8495,8816,8953,10482,10961,11740,12701,13098,13775,14480,14499,15674,16699,17181,18431,18512,20113,20634,22546,23201,24626,25884,27788,28170,29168,30479,31305,32402,34311,36317,39766,37868,40569,43842,47967,47712,48347
"89246","Fayetteville-Lumberton-Laurinburg, NC (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1116245,1176430,1253349,1436125,1626640,1852714,1996702,2162394,2296306,2555059,2760532,3157162,3495981,3750585,4099091,4521368,4772741,5072147,5386834,5742700,6109616,6346785,6712874,7870121,8278125,8526561,8966883,9396138,9770082,10258074,10765373,11341396,11812052,12252640,12741151,13258492,14036841,14489598,15205004,15852845,16234218,16716575,17330527,17865671,17817942,18376083
"89246","Fayetteville-Lumberton-Laurinburg, NC (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",337685,340485,345623,351101,359343,373602,378663,385262,391925,396557,396383,402550,405836,408424,412823,417807,420762,421170,426337,425841,433571,438192,443894,448314,460596,466373,472500,477162,484027,487637,492881,496956,498802,501608,500930,508311,507783,513967,517632,523909,531955,538251,544717,545091,548581,548275
"89246","Fayetteville-Lumberton-Laurinburg, NC (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3306,3455,3626,4090,4527,4959,5273,5613,5859,6443,6964,7843,8614,9183,9929,10822,11343,12043,12635,13486,14091,14484,15123,17555,17973,18283,18978,19692,20185,21036,21842,22822,23681,24427,25435,26083,27643,28192,29374,30259,30518,31057,31816,32776,32480,33516
"89248","Findlay-Tiffin, OH (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",446008,476878,526518,569252,644459,704763,736209,829306,921058,1016540,1129208,1245323,1328986,1410749,1493400,1698313,1763525,1842363,1907618,1974459,2123971,2220901,2268592,2436473,2502296,2644029,2717561,2868735,3042766,3196914,3316793,3468861,3586388,3609403,3714426,3829105,3895094,4089300,4224013,4314690,4221377,4367240,4698041,4758706,5038409,5207954
"89248","Findlay-Tiffin, OH (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",120841,121894,122844,124235,125956,126386,126151,125797,126284,127456,127364,126604,126804,125982,126071,126322,126529,125712,126032,125758,125762,125415,125899,126714,127502,128330,128823,129220,129426,129732,129976,129909,130348,130707,131124,131389,131249,131573,132001,131980,131861,131305,131500,131672,131468,131006
"89248","Findlay-Tiffin, OH (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3691,3912,4286,4582,5117,5576,5836,6592,7294,7976,8866,9836,10481,11198,11846,13444,13938,14655,15136,15700,16889,17708,18019,19228,19626,20603,21095,22200,23510,24642,25519,26702,27514,27614,28328,29143,29677,31080,32000,32692,32014,33260,35727,36141,38324,39754
"89258","Fort Wayne-Huntington-Auburn, IN (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1766065,1860401,2017823,2235109,2562729,2746619,2891333,3250689,3631887,4044594,4487098,4748052,5177833,5308379,5527020,6241296,6688887,7321828,7883314,8577268,9300370,9676844,9781284,10653638,11162912,11889970,12517227,13167420,13917992,14978468,15552796,16383881,16662380,16813238,16974175,17788326,18166613,19256602,19933462,20483931,19608698,20129233,21485268,22555100,22735004,23747060
"89258","Fort Wayne-Huntington-Auburn, IN (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",464866,473067,479164,483781,488614,492216,492367,492599,495001,500842,504407,504338,500938,497972,495066,496491,501734,507224,515288,518811,520752,523040,528212,533553,539504,544922,551372,557949,564076,571106,576910,583220,586255,588774,592367,594170,597469,601379,604931,607169,609815,612241,615210,616994,620203,622989
"89258","Fort Wayne-Huntington-Auburn, IN (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3799,3933,4211,4620,5245,5580,5872,6599,7337,8076,8896,9414,10336,10660,11164,12571,13332,14435,15299,16533,17859,18501,18518,19967,20691,21820,22702,23600,24674,26227,26959,28092,28422,28556,28655,29938,30406,32021,32952,33737,32155,32878,34923,36556,36657,38118
"89260","Fresno-Madera, CA (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",1642882,1810089,1972368,2238719,2588525,3024377,3260871,3738762,4022395,4479400,5387778,6208785,6454048,6772322,7107653,7867626,8442450,9052000,9939554,10680664,11581786,12605843,13217077,14163582,14960636,15311614,15895857,16692990,17237546,18290758,19310519,20802669,22206650,23756049,25201453,26841034,27849243,29419089,31010828,32032842,31879349,33213785,35315612,37061733,38325746,39674292
"89260","Fresno-Madera, CA (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",449383,456593,467451,475141,484323,495957,512100,526861,541793,553305,566501,581640,596105,610740,627377,645087,659188,670581,687834,709420,735552,761427,786542,809799,830898,847231,858834,874552,887833,897758,911288,924875,938602,958131,979931,998141,1012783,1027484,1042000,1057989,1070712,1083796,1093408,1100484,1108267,1120522
"89260","Fresno-Madera, CA (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3656,3964,4219,4712,5345,6098,6368,7096,7424,8096,9511,10675,10827,11089,11329,12196,12807,13499,14451,15055,15746,16556,16804,17490,18005,18073,18509,19087,19415,20374,21190,22492,23659,24794,25718,26891,27498,28632,29761,30277,29774,30646,32299,33678,34582,35407
"89264","Gainesville-Lake City, FL (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",380364,432169,498751,588558,691547,774882,866880,937363,1030119,1188089,1345212,1545655,1754683,1931123,2145318,2410955,2648759,2834800,3035036,3313089,3664934,3910298,4104901,4367567,4641790,4887167,5233034,5500825,5818376,6190554,6446204,6831570,7274899,7447145,7747889,8687319,9374058,10038802,10564452,10974589,10627779,11132033,11723264,11798010,11985083,12583824
"89264","Gainesville-Lake City, FL (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",129269,134111,139002,151489,158879,165382,168111,168895,174528,181193,186195,193759,198298,203055,206499,211423,216551,219493,222765,226251,230620,235335,242306,248634,254907,259523,266476,271360,276364,280949,285354,289625,293041,297046,301428,305942,312666,321619,325899,329003,330898,332273,334031,336528,337779,341234
"89264","Gainesville-Lake City, FL (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2942,3222,3588,3885,4353,4685,5157,5550,5902,6557,7225,7977,8849,9510,10389,11403,12232,12915,13624,14643,15892,16616,16941,17566,18210,18831,19638,20271,21053,22034,22590,23588,24826,25071,25704,28395,29981,31213,32416,33357,32118,33503,35096,35058,35482,36877
"89266","Grand Rapids-Wyoming-Muskegon, MI (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",3278184,3433257,3692636,4124734,4594460,5043014,5471559,6076632,6829674,7769266,8682297,9467173,10327340,10874510,11633915,13029510,14040359,14978107,16017970,17202536,18682760,19923433,20700527,22338296,23551375,25576209,27217600,28939251,30889294,32959854,34649113,36878883,37616911,37737449,38984632,41645007,43092194,45197569,46521626,48350804,45140411,47256801,51161574,53756010,54796669,57588650
"89266","Grand Rapids-Wyoming-Muskegon, MI (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",901124,916325,923937,934385,946978,953580,961200,971775,983433,994626,1012023,1025962,1035833,1034767,1035122,1046877,1060461,1073040,1088799,1108258,1123472,1140167,1162883,1177666,1192450,1207885,1225586,1244873,1262928,1278548,1296199,1312821,1326056,1336855,1346555,1355200,1362839,1369509,1374637,1377848,1377767,1379300,1385158,1395594,1409192,1421374
"89266","Grand Rapids-Wyoming-Muskegon, MI (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3638,3747,3997,4414,4852,5289,5692,6253,6945,7811,8579,9228,9970,10509,11239,12446,13240,13959,14712,15522,16629,17474,17801,18968,19750,21174,22208,23247,24458,25779,26731,28091,28368,28229,28951,30730,31619,33003,33843,35092,32763,34261,36936,38518,38885,40516
"89267","Green Bay-Shawano, WI (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",749528,816665,892192,988316,1102362,1242585,1390040,1541619,1747805,1962018,2207944,2466140,2690811,2864952,3066812,3401536,3629499,3873137,4046957,4257888,4689904,5017076,5251875,5704260,6067448,6478918,6857941,7338797,7905197,8433977,8812019,9381124,9789432,10073178,10412373,11033386,11358485,11987982,12596934,13225774,13033573,13547357,14239143,14890676,15128249,15730793
"89267","Green Bay-Shawano, WI (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",234129,238799,242545,245175,247984,249350,252941,255238,256769,258987,260085,263785,266033,267197,268031,270921,272229,274726,277116,280221,282133,286015,290528,294954,300209,304765,310068,314511,318113,321248,324867,328648,331182,334228,336730,340249,342590,344653,347312,348576,350766,352902,354913,357028,358549,360632
"89267","Green Bay-Shawano, WI (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3201,3420,3678,4031,4445,4983,5496,6040,6807,7576,8489,9349,10115,10722,11442,12555,13333,14098,14604,15195,16623,17541,18077,19339,20211,21259,22118,23334,24850,26254,27125,28545,29559,30139,30922,32427,33155,34783,36270,37942,37157,38388,40120,41707,42193,43620
"89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",3397819,3689231,4032079,4495777,5025363,5498665,5932301,6561602,7241236,8162148,9018668,10044864,11305212,12015655,13049253,14652353,15804531,16954129,18373432,20155823,21729896,22884849,23496823,25196469,26684232,28293926,30149352,32055612,34258601,36800494,38372039,40518951,41302084,41724093,42816255,45622636,47675244,50870817,53281415,54669716,53425231,54498853,56518176,59535502,58566373,61257194
"89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",952684,966396,987352,1006310,1018061,1025744,1032518,1043148,1055460,1068932,1082606,1096766,1105979,1115376,1122974,1132627,1143454,1152649,1168546,1179864,1189545,1203310,1222884,1241306,1262858,1286383,1310707,1334732,1357718,1380519,1400639,1419350,1436055,1449567,1460517,1472314,1491758,1517400,1541292,1564699,1580049,1591656,1601238,1610793,1620581,1630368
"89268","Greensboro--Winston-Salem--High Point, NC (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3567,3818,4084,4468,4936,5361,5745,6290,6861,7636,8331,9159,10222,10773,11620,12937,13822,14709,15723,17083,18267,19018,19214,20298,21130,21995,23002,24017,25232,26657,27396,28548,28761,28784,29316,30987,31959,33525,34569,34939,33812,34240,35297,36960,36139,37573
"89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",2412874,2623825,2873689,3231582,3689371,4113442,4399545,4963617,5458234,6141635,6906417,7797308,8670354,9114095,9912885,10985572,11763985,12604602,13588496,14915260,16092975,17301801,17891320,19045343,20251159,21603431,23192402,24582423,26063244,27869689,29173406,31312258,32347363,32679819,33299721,34893589,36701527,39473239,42114371,44474404,43103716,44079936,46307325,48381818,48630009,51035238
"89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",797246,808731,827590,849363,866031,884511,894554,895204,916305,929169,942442,958619,971835,979524,983794,991813,1002623,1010355,1020765,1035188,1050042,1064137,1077962,1091494,1105947,1121515,1138780,1157692,1174762,1192434,1208808,1223772,1235014,1244205,1252949,1262050,1274748,1295208,1317592,1340241,1355904,1364374,1372880,1383832,1394559,1409582
"89273","Greenville-Spartanburg-Anderson, SC (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3027,3244,3472,3805,4260,4651,4918,5545,5957,6610,7328,8134,8922,9305,10076,11076,11733,12475,13312,14408,15326,16259,16597,17449,18311,19263,20366,21234,22186,23372,24134,25587,26192,26266,26577,27648,28791,30476,31963,33184,31790,32308,33730,34962,34871,36206
"89274","Greenville-Washington, NC (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",279590,317821,338508,386965,453556,509713,576680,658876,691961,807810,867305,998463,1122334,1216478,1288032,1466687,1563881,1675424,1805066,1999199,2234733,2427281,2543155,2718190,2904534,3056848,3286376,3497399,3796413,3931278,4123644,4458892,4561161,4687771,4910344,5247342,5582404,5978761,6393950,6765878,6742485,6927142,7173471,7762151,7657204,7940087
"89274","Greenville-Washington, NC (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",110095,110125,111612,111301,112710,113176,116982,119070,120319,121713,123055,131107,133142,135013,136775,138536,139941,141601,143904,146477,148653,151428,154638,157263,160077,163377,166413,168743,171932,174942,177555,179248,181689,184344,187028,190104,193988,199556,204181,209413,213066,216593,218427,220386,221780,222939
"89274","Greenville-Washington, NC (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",2540,2886,3033,3477,4024,4504,4930,5534,5751,6637,7048,7616,8430,9010,9417,10587,11175,11832,12544,13649,15033,16029,16446,17284,18145,18710,19748,20726,22081,22472,23225,24876,25104,25429,26255,27602,28777,29960,31315,32309,31645,31982,32842,35221,34526,35616
"89276","Harrisburg-York-Lebanon, PA (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",3250385,3573695,3834162,4254762,4730861,5215238,5674712,6260574,6901224,7679745,8558614,9493225,10473568,11266249,11918629,13050384,13993584,14966993,15964795,17336589,18971663,20080894,21065718,22307625,23283394,24082545,25259523,26663329,28062499,29589475,30793339,32646177,33797710,34489130,36023863,38213717,40053337,42194493,44690563,46765209,47097297,48134873,50649854,52264519,52926413,54727418
"89276","Harrisburg-York-Lebanon, PA (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",831258,842206,857409,868546,880743,885963,909998,900176,909018,917804,929536,939668,946457,947909,950090,955366,958036,965098,974099,985156,996324,1009576,1023963,1035363,1047792,1058852,1067672,1076414,1082834,1090980,1097388,1103960,1110709,1120877,1132902,1145229,1159644,1178512,1192871,1204330,1214107,1220999,1224996,1229646,1234463,1239677
"89276","Harrisburg-York-Lebanon, PA (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3910,4243,4472,4899,5371,5887,6236,6955,7592,8368,9207,10103,11066,11885,12545,13660,14607,15508,16389,17598,19042,19890,20573,21546,22221,22744,23659,24771,25916,27122,28061,29572,30429,30770,31798,33368,34539,35803,37465,38831,38792,39423,41347,42504,42874,44147
"89277","Harrisonburg-Staunton-Waynesboro, VA (Combined Statistical Area)","","CA1","1","...","Personal income (thousands of dollars)",474767,509759,546361,600868,687333,738912,803941,892112,984418,1093449,1219370,1363361,1507400,1614476,1751981,1985957,2127793,2333092,2478916,2729103,2993755,3151913,3251651,3475927,3664982,3845714,4001736,4185045,4421936,4726037,4868046,5193649,5510445,5573794,5916689,6278707,6637330,7006487,7427424,7759262,7640632,7760935,8182210,8518204,8688318,9023653
"89277","Harrisonburg-Staunton-Waynesboro, VA (Combined Statistical Area)","","CA1","2","...","Population (persons) 1/",147141,148472,152806,156628,157398,160628,163581,164495,165664,167227,167752,168124,169792,170787,171403,171489,172262,173700,176605,179942,183072,186953,190031,193154,196496,199894,203708,207646,210206,212391,215461,217543,219919,222588,224700,227293,230687,235120,238533,240781,242737,243804,245824,247228,248636,250415
"89277","Harrisonburg-Staunton-Waynesboro, VA (Combined Statistical Area)","","CA1","3","...","Per capita personal income (dollars) 2/",3227,3433,3576,3836,4367,4600,4915,5423,5942,6539,7269,8109,8878,9453,10221,11581,12352,13432,14036,15167,16353,16859,17111,17996,18652,19239,19644,20155,21036,22252,22594,23874,25057,25041,26332,27624,28772,29800,31138,32225,31477,31833,33285,34455,34944,36035
