"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"28017","Chickasaw, MS","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",1116,1187,1382,1670,2080,2223,2229,2704,2938,3402,3917,4127,4852,5023,5985,6570,7156,7723,8333,9523,10120,10597,11560,11909,12331,13213,13215,13631,14033,13967,15199,15630,14209,14934,15544,16489,17107,18317,18246,17488,18259,19663,16472,16354,19894,20192
"28017","Chickasaw, MS","5","CA4","38","...","  Employer contributions for government social insurance",1070,1130,1335,1655,2109,2234,2174,2930,3277,3969,4503,4577,5294,5150,6462,7381,7449,7855,8337,9275,9188,9626,10270,10668,11153,11821,11472,12186,12270,12195,13415,13867,12107,12736,13042,13961,14453,15132,13817,13641,13992,15397,17010,16987,15650,15298
"28017","Chickasaw, MS","5","CA4","42","...","Plus: Adjustment for residence 6/",-2333,-2433,-2914,-3487,-3739,-2894,-2232,-3632,-3866,-5143,-5739,-5647,-5889,-5359,-9562,-10242,-10142,-11500,-12526,-13691,-12746,-10598,-11952,-10658,-9764,-9146,-5363,-7615,-5460,-1441,-4641,-5580,6286,10773,15397,20885,25774,31409,35040,39581,27606,12252,12523,19312,21974,29261
"28017","Chickasaw, MS","5","CA4","45","...","Equals: Net earnings by place of residence",29974,31914,36172,42259,47747,46067,43728,56601,63431,66681,76570,71579,78979,81397,89684,100359,107246,107262,122120,134660,138829,141434,149499,162103,168548,176639,173466,184434,191883,192509,207345,213919,211274,209887,229182,247999,261419,266907,264283,257948,251318,265859,272793,287324,284818,297752
"28017","Chickasaw, MS","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",3735,4182,4591,5082,6050,7216,7317,8185,9536,11037,12962,16368,20436,23290,23332,26015,27567,27669,27464,31022,36002,36871,36532,37121,36475,40373,44490,46678,48685,52029,50974,55820,61454,60243,57689,51516,57654,61506,68152,84222,74752,63183,70725,69175,76720,79267
"28017","Chickasaw, MS","5","CA4","47","...","Plus: Personal current transfer receipts",5087,6231,7273,8054,9099,11153,14583,14500,15506,16621,18628,22429,24672,27638,29585,30334,31913,33676,35252,37881,39760,44404,49843,55584,59214,61744,70077,75464,79022,82700,82861,87810,97138,100283,103197,108676,111532,122896,130090,142526,153844,160693,162049,164001,164867,170433
"28017","Chickasaw, MS","5","CA4","50","...","Wages and salaries",23244,24882,27901,32512,36223,36589,36029,45162,50003,57576,64087,65935,71415,70904,85469,92368,95953,101818,110896,121774,123193,123950,130421,135211,138803,147198,144255,153076,155279,155258,172037,179311,153509,161890,167812,175168,175960,181905,172547,170656,175346,191433,196562,197560,191771,191590
"28017","Chickasaw, MS","5","CA4","60","...","Supplements to wages and salaries",2586,2785,3370,4173,4885,5174,5463,6963,8267,9730,10966,11803,13203,13496,17061,19122,20161,22389,24441,27170,28798,28741,30846,34135,35575,36409,33641,35287,35115,34481,37988,41224,35641,38507,40036,44208,46314,45872,44741,44735,44920,46771,48016,48961,45893,45236
"28017","Chickasaw, MS","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1516,1655,2035,2518,2776,2940,3289,4033,4990,5761,6463,7226,7909,8346,10599,11741,12712,14534,16104,17895,19610,19115,20576,23467,24422,24588,22169,23101,22845,22286,24573,27357,23534,25771,26994,30247,31861,30740,30924,31094,30928,31374,31006,31974,30243,29938
"28017","Chickasaw, MS","5","CA4","62","...","  Employer contributions for government social insurance",1070,1130,1335,1655,2109,2234,2174,2930,3277,3969,4503,4577,5294,5150,6462,7381,7449,7855,8337,9275,9188,9626,10270,10668,11153,11821,11472,12186,12270,12195,13415,13867,12107,12736,13042,13961,14453,15132,13817,13641,13992,15397,17010,16987,15650,15298
"28017","Chickasaw, MS","5","CA4","70","...","Proprietors' income 9/",8663,8997,10532,12386,14567,11655,8871,13742,15242,11889,15676,8192,10396,12529,9163,13062,15879,10133,15979,18205,18892,19564,22014,25992,27418,27212,25620,29503,33252,30373,30575,28461,42154,26387,34523,38188,44931,41170,44018,34105,35697,50463,49174,54832,60724,67155
"28017","Chickasaw, MS","5","CA4","71","...","  Farm proprietors' income",3390,4074,4653,5961,8390,4861,1365,5292,6557,2247,6328,-1968,-69,2834,-2130,778,3531,-2505,3302,5067,3563,3148,4036,7719,8397,7879,5572,8919,8061,5892,6841,3790,14344,-169,6943,8178,12742,5220,9036,10686,12941,22987,19060,24674,32086,36749
"28017","Chickasaw, MS","5","CA4","72","...","  Nonfarm proprietors' income",5273,4923,5879,6425,6177,6794,7506,8450,8685,9642,9348,10160,10465,9695,11293,12284,12348,12638,12677,13138,15329,16416,17978,18273,19021,19333,20048,20584,25191,24481,23734,24671,27810,26556,27580,30010,32189,35950,34982,23419,22756,27476,30114,30158,28638,30406
"28017","Chickasaw, MS","5","CA4","7010","...","Total employment",7787,7782,8003,8546,8682,8578,7996,8985,9236,9710,9796,9572,9478,8888,9721,10077,9923,9990,10355,10967,10841,10283,10327,10411,10641,10645,10133,10389,10287,9894,10015,10288,8908,8889,8800,8772,8730,8795,8545,8147,8089,8466,8585,8535,8418,8199
"28017","Chickasaw, MS","5","CA4","7020","...","  Wage and salary employment",6117,6094,6262,6829,6904,6723,6090,7073,7373,7860,7955,7750,7640,7043,7850,8237,8142,8287,8752,9306,9164,8528,8579,8657,8768,8802,8189,8399,8290,7960,8160,8363,6975,6965,6872,6833,6761,6766,6390,6125,6054,6379,6498,6402,6199,5949
"28017","Chickasaw, MS","5","CA4","7040","...","  Proprietors employment",1670,1688,1741,1717,1778,1855,1906,1912,1863,1850,1841,1822,1838,1845,1871,1840,1781,1703,1603,1661,1677,1755,1748,1754,1873,1843,1944,1990,1997,1934,1855,1925,1933,1924,1928,1939,1969,2029,2155,2022,2035,2087,2087,2133,2219,2250
"28019","Choctaw, MS","5","CA4","10","...","Personal income (thousands of dollars)",16976,18395,21042,23618,26996,29296,30934,34352,37456,42611,48413,50681,57400,58789,63225,71041,72368,74482,76457,81093,90410,94948,96315,103614,102682,109313,113458,117988,123412,128608,135487,143768,158684,159257,180403,188762,193058,190026,195565,205483,201133,205956,212791,217959,227154,239548
"28019","Choctaw, MS","5","CA4","11","...","  Nonfarm personal income 1/",15778,17141,19710,22223,25067,27350,29959,32903,35982,40874,45526,49324,54496,54586,60728,69942,71620,74232,75761,79876,88849,93037,94131,100283,99805,107832,112024,115368,120840,125801,132684,139437,151895,155922,176965,183571,187803,186744,192303,203056,198560,203235,211244,215401,221241,233186
"28019","Choctaw, MS","5","CA4","12","...","  Farm income 2/",1198,1254,1332,1395,1929,1946,975,1449,1474,1737,2887,1357,2904,4203,2497,1099,748,250,696,1217,1561,1911,2184,3331,2877,1481,1434,2620,2572,2807,2803,4331,6789,3335,3438,5191,5255,3282,3262,2427,2573,2721,1547,2558,5913,6362
"28019","Choctaw, MS","5","CA4","20","...","Population (persons) 3/",8477,8363,8135,8338,8541,8410,8798,8996,9002,9120,9108,8955,8777,8770,8717,8915,9020,8975,9003,9010,8967,9096,9114,9142,9164,9079,9282,9499,9531,9683,9701,9742,9545,9468,9358,9132,9026,8894,8680,8703,8576,8558,8398,8355,8390,8294
"28019","Choctaw, MS","5","CA4","30","...","Per capita personal income (dollars) 4/",2003,2200,2587,2833,3161,3483,3516,3819,4161,4672,5315,5660,6540,6703,7253,7969,8023,8299,8492,9000,10083,10438,10568,11334,11205,12040,12223,12421,12948,13282,13966,14758,16625,16821,19278,20670,21389,21366,22531,23611,23453,24066,25338,26087,27074,28882
"28019","Choctaw, MS","5","CA4","35","...","Earnings by place of work",9702,10571,12437,13918,15958,17226,17744,20075,21883,25905,29855,29287,32960,31164,32873,38122,37262,38495,39388,41606,47157,49200,50915,55611,50512,52520,54990,56310,60296,62300,68864,77741,84706,84504,102955,105834,109001,104021,105380,105720,103591,106987,106697,112608,130052,127239
"28019","Choctaw, MS","5","CA4","36","...","Less: Contributions for government social insurance 5/",555,634,780,920,1161,1328,1412,1577,1721,2034,2328,2453,2845,2606,2956,3772,3883,4158,4325,4709,5356,5584,5877,6213,5697,6130,6543,6455,6858,7101,7901,8846,8964,9511,11733,11685,12222,12055,12486,12870,12809,13116,12023,12380,15550,15262
"28019","Choctaw, MS","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",319,361,429,501,624,715,775,842,908,1058,1224,1294,1510,1459,1621,2000,2117,2271,2325,2593,2994,3120,3339,3520,3313,3604,3813,3752,3977,4066,4482,4803,5095,5352,6456,6559,6931,7232,7499,7545,7551,7807,6496,6713,9085,8967
"28019","Choctaw, MS","5","CA4","38","...","  Employer contributions for government social insurance",236,273,351,419,537,613,637,735,813,976,1104,1159,1335,1147,1335,1772,1766,1887,2000,2116,2362,2464,2538,2693,2384,2526,2730,2703,2881,3035,3419,4043,3869,4159,5277,5126,5291,4823,4987,5325,5258,5309,5527,5667,6465,6295
"28019","Choctaw, MS","5","CA4","42","...","Plus: Adjustment for residence 6/",3798,3716,3946,4345,5066,5146,4752,5280,5437,5922,6403,6347,7367,7831,8699,9778,10873,11569,12897,14689,15960,17680,16704,17056,19507,20857,19771,20481,20847,21138,20846,18360,20212,20062,23370,22010,21437,19131,18615,17966,14022,13892,15092,13204,7688,10940
"28019","Choctaw, MS","5","CA4","45","...","Equals: Net earnings by place of residence",12945,13653,15603,17343,19863,21044,21084,23778,25599,29793,33930,33181,37482,36389,38616,44128,44252,45906,47960,51586,57761,61296,61742,66454,64322,67247,68218,70336,74285,76337,81809,87255,95954,95055,114592,116159,118216,111097,111509,110816,104804,107763,109766,113432,122190,122917
"28019","Choctaw, MS","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",1642,1943,2192,2445,2685,3014,3298,3527,4005,4716,5405,6645,7940,9078,10358,12381,12983,12893,12605,12724,14862,14608,13748,13429,13468,14186,15209,15974,16644,18727,18898,19135,21803,19983,18952,19371,18661,20430,23326,27778,26390,26092,27677,27474,27387,28996
"28019","Choctaw, MS","5","CA4","47","...","Plus: Personal current transfer receipts",2389,2799,3247,3830,4448,5238,6552,7047,7852,8102,9078,10855,11978,13322,14251,14532,15133,15683,15892,16783,17787,19044,20825,23731,24892,27880,30031,31678,32483,33544,34780,37378,40927,44219,46859,53232,56181,58499,60730,66889,69939,72101,75348,77053,77577,87635
"28019","Choctaw, MS","5","CA4","50","...","Wages and salaries",5689,6255,7462,8418,9482,10100,10711,11764,12986,15290,16919,17916,19427,17019,18863,23848,24037,25307,27271,28353,32247,32673,33093,34863,30591,32850,36149,36668,38964,40690,44400,51570,51168,54685,68926,67166,70031,65678,67626,70228,69028,70989,72044,74374,86414,82740
"28019","Choctaw, MS","5","CA4","60","...","Supplements to wages and salaries",719,814,1020,1208,1407,1571,1828,1990,2318,2844,3206,3484,3871,3549,4031,5098,5254,5759,5898,6203,7354,7641,8002,9082,7935,8265,8688,8530,8918,9300,10300,12306,12874,13926,16749,18145,18633,18108,19053,19973,19592,19346,19283,20154,22496,22061
"28019","Choctaw, MS","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",483,541,669,789,870,958,1191,1255,1505,1868,2102,2325,2536,2402,2696,3326,3488,3872,3898,4087,4992,5177,5464,6389,5551,5739,5958,5827,6037,6265,6881,8263,9005,9767,11472,13019,13342,13285,14066,14648,14334,14037,13756,14487,16031,15766
"28019","Choctaw, MS","5","CA4","62","...","  Employer contributions for government social insurance",236,273,351,419,537,613,637,735,813,976,1104,1159,1335,1147,1335,1772,1766,1887,2000,2116,2362,2464,2538,2693,2384,2526,2730,2703,2881,3035,3419,4043,3869,4159,5277,5126,5291,4823,4987,5325,5258,5309,5527,5667,6465,6295
"28019","Choctaw, MS","5","CA4","70","...","Proprietors' income 9/",3294,3502,3955,4292,5069,5555,5205,6321,6579,7771,9730,7887,9662,10596,9979,9176,7971,7429,6219,7050,7556,8886,9820,11666,11986,11405,10153,11112,12414,12310,14164,13865,20664,15893,17280,20523,20337,20235,18701,15519,14971,16652,15370,18080,21142,22438
"28019","Choctaw, MS","5","CA4","71","...","  Farm proprietors' income",1101,1152,1238,1313,1848,1844,883,1347,1362,1644,2780,1242,2790,4061,2337,916,535,27,446,916,1215,1484,1742,2909,2456,1150,1173,2370,2333,2533,2503,4009,6409,2940,3164,4851,4968,2995,2979,2109,2232,2344,1211,2078,5556,5789
"28019","Choctaw, MS","5","CA4","72","...","  Nonfarm proprietors' income",2193,2350,2717,2979,3221,3711,4322,4974,5217,6127,6950,6645,6872,6535,7642,8260,7436,7402,5773,6134,6341,7402,8078,8757,9530,10255,8980,8742,10081,9777,11661,9856,14255,12953,14116,15672,15369,17240,15722,13410,12739,14308,14159,16002,15586,16649
"28019","Choctaw, MS","5","CA4","7010","...","Total employment",2339,2389,2566,2717,2768,2802,2956,3010,3015,3160,3232,3174,3082,2811,2881,3105,3046,3029,3037,2895,3032,3057,3041,3106,2915,2898,3008,2965,3035,3135,3137,3286,3338,3394,3584,3569,3573,3486,3545,3484,3497,3564,3571,3656,3845,3790
"28019","Choctaw, MS","5","CA4","7020","...","  Wage and salary employment",1610,1657,1834,1952,2030,1968,2023,2093,2121,2274,2339,2274,2157,1922,1962,2205,2170,2199,2244,2240,2399,2365,2294,2328,2092,2093,2199,2099,2129,2095,2107,2238,2208,2303,2480,2447,2413,2310,2315,2262,2207,2159,2188,2241,2406,2329
"28019","Choctaw, MS","5","CA4","7040","...","  Proprietors employment",729,732,732,765,738,834,933,917,894,886,893,900,925,889,919,900,876,830,793,655,633,692,747,778,823,805,809,866,906,1040,1030,1048,1130,1091,1104,1122,1160,1176,1230,1222,1290,1405,1383,1415,1439,1461
"28021","Claiborne, MS","5","CA4","10","...","Personal income (thousands of dollars)",21468,23360,26315,30978,35956,38793,43060,55264,62711,69959,81497,79031,87986,97786,98064,96154,103982,103874,104975,105761,109926,112843,116514,126837,135109,147351,158549,163911,167204,177045,184282,185706,191718,193246,191359,208210,219714,222189,234977,250127,260210,263368,268882,270679,271963,264097
"28021","Claiborne, MS","5","CA4","11","...","  Nonfarm personal income 1/",18872,19989,22595,26308,30032,35487,40716,51463,56206,62302,70212,72353,83537,90674,94519,93416,100246,102960,101964,101381,106789,110225,113413,124881,132397,144794,156024,161654,165080,175322,181474,182447,184698,189622,186361,202989,214425,220237,231318,248281,255915,262003,267400,263939,256539,255304
"28021","Claiborne, MS","5","CA4","12","...","  Farm income 2/",2596,3371,3720,4670,5924,3306,2344,3801,6505,7657,11285,6678,4449,7112,3545,2738,3736,914,3011,4380,3137,2618,3101,1956,2712,2557,2525,2257,2124,1723,2808,3259,7020,3624,4998,5221,5289,1952,3659,1846,4295,1365,1482,6740,15424,8793
"28021","Claiborne, MS","5","CA4","20","...","Population (persons) 3/",10195,9979,9830,10805,10725,11420,11567,12404,12589,12599,12297,12290,12313,12398,12287,12083,11949,11943,12117,11458,11482,11384,11705,11206,11276,11571,11810,11874,11870,11788,11779,11792,11519,11277,10889,10772,10646,10358,9962,9940,9822,9570,9779,9376,9177,9080
"28021","Claiborne, MS","5","CA4","30","...","Per capita personal income (dollars) 4/",2106,2341,2677,2867,3353,3397,3723,4455,4981,5553,6627,6431,7146,7887,7981,7958,8702,8697,8663,9230,9574,9912,9954,11319,11982,12735,13425,13804,14086,15019,15645,15748,16644,17136,17574,19329,20638,21451,23587,25164,26493,27520,27496,28869,29635,29086
"28021","Claiborne, MS","5","CA4","35","...","Earnings by place of work",15819,17711,19687,22689,27138,32778,51685,93292,111635,142756,199775,150610,173036,158847,144782,118846,133740,136165,126868,119795,133853,146426,131817,165493,174111,160832,183130,187334,179922,201345,206921,197577,212887,210103,197275,219230,219335,216119,222427,225824,227083,251802,261375,358770,249868,253945
"28021","Claiborne, MS","5","CA4","36","...","Less: Contributions for government social insurance 5/",896,985,1133,1319,1777,2654,4515,8418,9913,13255,19463,14792,18771,16905,15668,12933,14749,15270,13692,13444,15237,17373,15741,19706,20640,19129,21947,22087,21390,24096,24120,22824,22745,23004,21315,23309,23510,23570,24224,24940,25613,28913,27417,38329,27580,29120
"28021","Claiborne, MS","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",487,544,622,717,940,1364,2240,3950,4567,5966,8776,6788,8727,8002,7357,6027,7035,7396,6803,6720,7662,8685,8003,9889,10347,9702,11034,11260,10823,12133,12205,11531,11863,11970,11191,12491,12701,12971,13460,13646,13788,15373,12487,16624,14758,15457
"28021","Claiborne, MS","5","CA4","38","...","  Employer contributions for government social insurance",409,441,511,602,837,1290,2275,4468,5346,7289,10687,8004,10044,8903,8311,6906,7714,7874,6889,6724,7575,8688,7738,9817,10293,9427,10913,10827,10567,11963,11915,11293,10882,11034,10124,10818,10809,10599,10764,11294,11825,13540,14930,21705,12822,13663
"28021","Claiborne, MS","5","CA4","42","...","Plus: Adjustment for residence 6/",1660,767,1036,2079,2084,-1937,-17136,-44195,-55604,-78304,-120038,-82704,-95948,-76803,-67626,-47780,-53820,-57160,-50519,-44527,-55988,-65137,-51579,-76996,-78712,-57072,-70703,-73285,-66788,-78454,-75491,-70308,-83357,-82673,-75219,-81430,-78694,-75454,-73684,-72457,-73414,-98212,-107868,-189299,-94059,-101550
"28021","Claiborne, MS","5","CA4","45","...","Equals: Net earnings by place of residence",16583,17493,19590,23449,27445,28187,30034,40679,46118,51197,60274,53114,58317,65139,61488,58133,65171,63735,62657,61824,62628,63916,64497,68791,74759,84631,90480,91962,91744,98795,107310,104445,106785,104426,100741,114491,117131,117095,124519,128427,128056,124677,126090,131142,128229,123275
"28021","Claiborne, MS","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2122,2370,2547,2832,3210,3771,4231,4909,5679,6527,7946,9274,11652,13413,14209,15377,16506,17051,17444,17706,19858,19042,19183,19369,20055,20981,22503,23430,25083,26692,25815,25973,26066,25408,25001,23348,25803,25194,25499,28666,27140,26472,27526,27947,29282,29723
"28021","Claiborne, MS","5","CA4","47","...","Plus: Personal current transfer receipts",2763,3497,4178,4697,5301,6835,8795,9676,10914,12235,13277,16643,18017,19234,22367,22644,22305,23088,24874,26231,27440,29885,32834,38677,40295,41739,45566,48519,50377,51558,51157,55288,58867,63412,65617,70371,76780,79900,84959,93034,105014,112219,115266,111590,114452,111099
"28021","Claiborne, MS","5","CA4","50","...","Wages and salaries",10143,11131,12228,13647,16337,23757,41027,75638,88388,114055,161055,122502,145118,129709,117928,94119,105281,108089,98643,92405,104909,114412,101464,128396,134819,124277,143678,147979,140826,160356,160102,150397,156234,156542,145442,161403,162027,160184,165632,170003,168088,190623,198703,277805,176694,185831
"28021","Claiborne, MS","5","CA4","60","...","Supplements to wages and salaries",1364,1475,1713,2025,2453,3363,5634,10657,13369,16966,22883,17885,20301,19361,20037,18132,20725,22731,20899,19384,22067,25380,23350,31195,33063,30087,32843,32446,31209,34164,38095,37327,45009,45824,42830,48609,47834,49540,48999,50556,51282,56480,57405,69305,53191,54805
"28021","Claiborne, MS","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",955,1034,1202,1423,1616,2073,3359,6189,8023,9677,12196,9881,10257,10458,11726,11226,13011,14857,14010,12660,14492,16692,15612,21378,22770,20660,21930,21619,20642,22201,26180,26034,34127,34790,32706,37791,37025,38941,38235,39262,39457,42940,42475,47600,40369,41142
"28021","Claiborne, MS","5","CA4","62","...","  Employer contributions for government social insurance",409,441,511,602,837,1290,2275,4468,5346,7289,10687,8004,10044,8903,8311,6906,7714,7874,6889,6724,7575,8688,7738,9817,10293,9427,10913,10827,10567,11963,11915,11293,10882,11034,10124,10818,10809,10599,10764,11294,11825,13540,14930,21705,12822,13663
"28021","Claiborne, MS","5","CA4","70","...","Proprietors' income 9/",4312,5105,5746,7017,8348,5658,5024,6997,9878,11735,15837,10223,7617,9777,6817,6595,7734,5345,7326,8006,6877,6634,7003,5902,6229,6468,6609,6909,7887,6825,8724,9853,11644,7737,9003,9218,9474,6395,7796,5265,7713,4699,5267,11660,19983,13309
"28021","Claiborne, MS","5","CA4","71","...","  Farm proprietors' income",2238,2930,3252,4192,5354,2506,1568,2887,5457,6710,10263,5631,3451,5931,2533,1859,2978,338,2572,3860,2553,1911,2391,1296,2011,1971,2031,1744,1591,1202,2324,2810,6571,3222,4676,4759,4847,1458,3100,1281,3718,766,961,5963,14848,7887
"28021","Claiborne, MS","5","CA4","72","...","  Nonfarm proprietors' income",2074,2175,2494,2825,2994,3152,3456,4110,4421,5025,5574,4592,4166,3846,4284,4736,4756,5007,4754,4146,4324,4723,4612,4606,4218,4497,4578,5165,6296,5623,6400,7043,5073,4515,4327,4459,4627,4937,4696,3984,3995,3933,4306,5697,5135,5422
"28021","Claiborne, MS","5","CA4","7010","...","Total employment",3498,3535,3448,3543,3716,4193,5169,7882,8578,9245,9856,7607,7814,7119,6822,6098,6144,5933,5575,5403,5366,5425,4776,5374,5359,5142,5371,5196,5251,5403,5420,5453,5596,5429,5078,4994,4833,4713,4733,4914,4936,5146,5164,5841,4742,4911
"28021","Claiborne, MS","5","CA4","7020","...","  Wage and salary employment",2879,2916,2865,2960,3170,3620,4538,7284,7959,8606,9223,6987,7173,6511,6167,5452,5508,5314,4971,4814,4788,4851,4219,4810,4830,4621,4807,4601,4648,4806,4798,4802,4828,4696,4328,4249,4075,3951,3950,4037,4022,4140,4234,4898,3805,3958
"28021","Claiborne, MS","5","CA4","7040","...","  Proprietors employment",619,619,583,583,546,573,631,598,619,639,633,620,641,608,655,646,636,619,604,589,578,574,557,564,529,521,564,595,603,597,622,651,768,733,750,745,758,762,783,877,914,1006,930,943,937,953
"28023","Clarke, MS","5","CA4","10","...","Personal income (thousands of dollars)",30176,33348,37463,42171,47027,53454,59335,68468,77831,89897,100592,112040,123273,128791,140043,150675,157372,162259,170703,179773,198745,205207,215776,223333,231397,240762,260546,273370,288398,301016,308170,318517,336541,360398,323005,348852,377317,412671,461409,495397,483226,500181,513401,548459,583913,589570
"28023","Clarke, MS","5","CA4","11","...","  Nonfarm personal income 1/",28935,32064,36100,40731,44777,51422,58207,66816,75845,87275,97787,110984,122186,127390,139610,150582,157306,162654,170224,178782,197293,203860,212976,221387,229050,239112,258525,271349,285887,297772,304956,315832,331794,357460,318628,341595,369842,407884,456422,491462,477746,495218,513776,544571,571337,574901
"28023","Clarke, MS","5","CA4","12","...","  Farm income 2/",1241,1284,1363,1440,2250,2032,1128,1652,1986,2622,2805,1056,1087,1401,433,93,66,-395,479,991,1452,1347,2800,1946,2347,1650,2021,2021,2511,3244,3214,2685,4747,2938,4377,7257,7475,4787,4987,3935,5480,4963,-375,3888,12576,14669
"28023","Clarke, MS","5","CA4","20","...","Population (persons) 3/",15193,15142,15683,15642,15662,15545,15768,16136,16379,16668,16829,16917,16774,17063,17116,17146,17127,17139,17077,17005,17229,17293,17264,17281,17274,17358,17553,17612,17746,17880,17990,17749,17556,17402,17235,17133,16905,16976,16857,16772,16671,16704,16658,16495,16389,16299
"28023","Clarke, MS","5","CA4","30","...","Per capita personal income (dollars) 4/",1986,2202,2389,2696,3003,3439,3763,4243,4752,5393,5977,6623,7349,7548,8182,8788,9189,9467,9996,10572,11535,11866,12499,12924,13396,13870,14843,15522,16251,16835,17130,17946,19170,20710,18741,20361,22320,24309,27372,29537,28986,29944,30820,33250,35628,36172
"28023","Clarke, MS","5","CA4","35","...","Earnings by place of work",21010,22004,24272,27356,30160,33885,36797,44468,51169,59670,65694,70427,75253,75053,80109,83528,85822,87541,97056,100463,107861,112519,118365,115525,119107,123028,130376,134168,141220,145462,150205,146998,151656,155513,122426,136871,140319,150553,158227,156578,150619,153047,155112,182034,180290,184477
"28023","Clarke, MS","5","CA4","36","...","Less: Contributions for government social insurance 5/",1446,1529,1741,2056,2475,2970,3289,3996,4582,5374,6169,6848,7825,7956,8616,9163,9590,9961,10734,11585,12629,13722,14634,14262,14811,15557,16332,16437,17103,17565,17945,17537,17604,18323,13989,15344,15924,18145,19787,20060,19767,20078,19412,21729,22761,23047
"28023","Clarke, MS","5","CA4","37","...","  Employee and self-employed contributions for government social insurance",754,812,916,1071,1290,1534,1701,1997,2256,2608,3003,3363,3893,4038,4314,4594,5008,5263,5777,6288,6952,7324,7814,7701,7973,8504,9080,9205,9615,9819,10164,9883,10101,10634,8670,9509,10097,11590,12689,12769,12471,12794,11196,12120,14239,14759
"28023","Clarke, MS","5","CA4","38","...","  Employer contributions for government social insurance",692,717,825,985,1185,1436,1588,1999,2326,2766,3166,3485,3932,3918,4302,4569,4582,4698,4957,5297,5677,6398,6820,6561,6838,7053,7252,7232,7488,7746,7781,7654,7503,7689,5319,5835,5827,6555,7098,7291,7296,7284,8216,9609,8522,8288
"28023","Clarke, MS","5","CA4","42","...","Plus: Adjustment for residence 6/",3337,3623,4188,4914,5740,6392,6938,7660,9084,10560,12845,13999,14667,16115,18289,21669,24841,27569,28269,31855,34356,36375,37291,42128,45083,48060,49655,51309,53261,54887,55302,58727,58809,73595,61804,78947,90546,114852,141261,158907,148976,152120,157495,166640,199283,194176
"28023","Clarke, MS","5","CA4","45","...","Equals: Net earnings by place of residence",22901,24098,26719,30214,33425,37307,40446,48132,55671,64856,72370,77578,82095,83212,89782,96034,101073,105149,114591,120733,129588,135172,141022,143391,149379,155531,163699,169040,177378,182784,187562,188188,192861,210785,170241,200474,214941,247260,279701,295425,279828,285089,293195,326945,356812,355606
"28023","Clarke, MS","5","CA4","46","...","Plus: Dividends, interest, and rent 7/",2675,3256,3709,4171,4714,5573,6278,6811,7757,8962,10214,13207,16828,19156,21877,23975,24779,24638,23571,24749,30860,29535,28895,28968,30126,30235,35274,37724,41299,46471,45441,50111,54700,53251,51091,39815,42750,40611,49471,52849,50010,48237,52052,52434,56950,58798
"28023","Clarke, MS","5","CA4","47","...","Plus: Personal current transfer receipts",4600,5994,7035,7786,8888,10574,12611,13525,14403,16079,18008,21255,24350,26423,28384,30666,31520,32472,32541,34291,38297,40500,45859,50974,51892,54996,61573,66606,69721,71761,75167,80218,88980,96362,101673,108563,119626,124800,132237,147123,153388,166855,168154,169080,170151,175166
"28023","Clarke, MS","5","CA4","50","...","Wages and salaries",15256,16014,17332,19409,20727,23836,26603,31670,36472,42019,46750,51839,55712,55243,58588,58823,59426,60798,65766,69114,73799,79593,83731,80342,80675,84697,89480,91036,96012,98151,100489,99584,98498,102876,72040,77977,78720,89141,98488,100274,96699,98290,103694,120046,113310,114149
"28023","Clarke, MS","5","CA4","60","...","Supplements to wages and salaries",1801,1878,2139,2487,2819,3351,3835,4650,5686,6886,7916,8873,9978,10398,11439,11684,11888,12599,13838,14792,16190,17692,19385,19574,20278,20826,21104,21070,20951,21265,22308,22404,23269,23760,19206,22230,22600,24284,25826,26648,26094,25831,26562,29972,27984,27842
"28023","Clarke, MS","5","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",1109,1161,1314,1502,1634,1915,2247,2651,3360,4120,4750,5388,6046,6480,7137,7115,7306,7901,8881,9495,10513,11294,12565,13013,13440,13773,13852,13838,13463,13519,14527,14750,15766,16071,13887,16395,16773,17729,18728,19357,18798,18547,18346,20363,19462,19554
"28023","Clarke, MS","5","CA4","62","...","  Employer contributions for government social insurance",692,717,825,985,1185,1436,1588,1999,2326,2766,3166,3485,3932,3918,4302,4569,4582,4698,4957,5297,5677,6398,6820,6561,6838,7053,7252,7232,7488,7746,7781,7654,7503,7689,5319,5835,5827,6555,7098,7291,7296,7284,8216,9609,8522,8288
